sampno,perno,gpstripid,localid,time_local,gpsspeed
1123197,4,1,118,2012-02-06 15:22:36,24.2
1123197,4,1,119,2012-02-06 15:22:39,26.7
1123197,4,1,120,2012-02-06 15:22:42,26.7
1123197,4,1,121,2012-02-06 15:22:45,18.6
1123197,4,1,122,2012-02-06 15:22:48,16.799999
1123197,4,1,123,2012-02-06 15:22:51,23.0
1123197,4,1,124,2012-02-06 15:22:54,26.1
1123197,4,1,125,2012-02-06 15:22:57,24.2
1123197,4,1,126,2012-02-06 15:23:00,20.5
1123197,4,1,127,2012-02-06 15:23:03,16.2
1123197,4,1,128,2012-02-06 15:23:06,18.6
1123197,4,1,129,2012-02-06 15:23:09,18.0
1123197,4,1,130,2012-02-06 15:23:12,13.699999
1123197,4,1,131,2012-02-06 15:23:15,18.0
1123197,4,1,132,2012-02-06 15:23:18,23.6
1123197,4,1,133,2012-02-06 15:23:21,24.2
1123197,4,1,134,2012-02-06 15:23:24,23.0
1123197,4,1,135,2012-02-06 15:23:27,18.6
1123197,4,1,136,2012-02-06 15:23:30,8.1
1123197,4,1,137,2012-02-06 15:23:33,7.5
1123197,4,1,138,2012-02-06 15:23:36,15.5
1123197,4,1,139,2012-02-06 15:23:39,19.299999
1123197,4,1,140,2012-02-06 15:23:42,14.3
1123197,4,1,141,2012-02-06 15:23:45,17.399999
1123197,4,1,142,2012-02-06 15:23:48,20.5
1123197,4,1,143,2012-02-06 15:23:51,22.7
1123197,4,1,144,2012-02-06 15:23:54,18.6
1123197,4,1,145,2012-02-06 15:23:57,16.799999
1123197,4,1,146,2012-02-06 15:24:00,20.5
1123197,4,1,147,2012-02-06 15:24:03,18.6
1123197,4,1,148,2012-02-06 15:24:06,15.5
1123197,4,1,149,2012-02-06 15:24:09,19.899999
1123197,4,1,150,2012-02-06 15:24:12,25.5
1123197,4,1,151,2012-02-06 15:24:15,29.2
1123197,4,1,152,2012-02-06 15:24:18,29.2
1123197,4,1,153,2012-02-06 15:24:21,28.0
1123197,4,1,154,2012-02-06 15:24:24,21.1
1123197,4,1,155,2012-02-06 15:24:27,10.6
1123197,4,1,156,2012-02-06 15:24:30,6.8
1123197,4,1,157,2012-02-06 15:24:33,16.2
1123197,4,1,158,2012-02-06 15:24:36,23.6
1123197,4,1,159,2012-02-06 15:24:39,29.799999
1123197,4,1,160,2012-02-06 15:24:42,34.799999
1123197,4,1,161,2012-02-06 15:24:45,39.099998
1123197,4,1,162,2012-02-06 15:24:48,42.299999
1123197,4,1,163,2012-02-06 15:24:51,42.900001
1123197,4,1,164,2012-02-06 15:24:54,40.400001
1123197,4,1,165,2012-02-06 15:24:57,42.299999
1123197,4,1,166,2012-02-06 15:25:00,41.599998
1123197,4,1,167,2012-02-06 15:25:03,41.0
1123197,4,1,168,2012-02-06 15:25:06,41.0
1123197,4,1,169,2012-02-06 15:25:09,40.400001
1123197,4,1,170,2012-02-06 15:25:12,40.400001
1123197,4,1,171,2012-02-06 15:25:15,37.299999
1123197,4,1,172,2012-02-06 15:25:18,34.799999
1123197,4,1,173,2012-02-06 15:25:21,33.599998
1123197,4,1,174,2012-02-06 15:25:24,33.599998
1123197,4,1,175,2012-02-06 15:25:27,33.599998
1123197,4,1,176,2012-02-06 15:25:30,33.599998
1123197,4,1,177,2012-02-06 15:25:33,34.799999
1123197,4,1,178,2012-02-06 15:25:36,33.599998
1123197,4,1,179,2012-02-06 15:25:39,29.2
1123197,4,1,180,2012-02-06 15:25:42,21.7
1123197,4,1,181,2012-02-06 15:25:45,21.1
1123197,4,1,182,2012-02-06 15:25:48,22.399999
1123197,4,1,183,2012-02-06 15:25:51,24.899999
1123197,4,1,184,2012-02-06 15:25:54,24.899999
1123197,4,1,185,2012-02-06 15:25:57,24.899999
1123197,4,1,186,2012-02-06 15:26:00,23.6
1123197,4,1,187,2012-02-06 15:26:03,23.6
1123197,4,1,188,2012-02-06 15:26:06,23.0
1123197,4,1,189,2012-02-06 15:26:09,21.7
1123197,4,1,190,2012-02-06 15:26:12,17.399999
1123197,4,1,191,2012-02-06 15:26:15,14.899999
1123197,4,1,192,2012-02-06 15:26:18,14.899999
1123197,4,1,193,2012-02-06 15:26:21,14.899999
1123197,4,1,194,2012-02-06 15:26:24,15.5
1123197,4,1,195,2012-02-06 15:26:27,14.899999
1123197,4,1,196,2012-02-06 15:26:30,16.2
1123197,4,1,197,2012-02-06 15:26:33,16.2
1123197,4,1,198,2012-02-06 15:26:36,16.2
1123197,4,1,199,2012-02-06 15:26:39,17.399999
1123197,4,1,200,2012-02-06 15:26:42,17.399999
1123197,4,1,201,2012-02-06 15:26:45,16.799999
1123197,4,1,202,2012-02-06 15:26:48,13.699999
1123197,4,1,203,2012-02-06 15:26:51,14.3
1123197,4,1,204,2012-02-06 15:26:54,17.399999
1123197,4,1,205,2012-02-06 15:26:57,20.5
1123197,4,1,206,2012-02-06 15:27:00,22.399999
1123197,4,1,207,2012-02-06 15:27:03,23.6
1123197,4,1,208,2012-02-06 15:27:06,23.6
1123197,4,1,209,2012-02-06 15:27:09,23.0
1123197,4,1,210,2012-02-06 15:27:12,23.6
1123197,4,1,211,2012-02-06 15:27:15,23.6
1123197,4,1,212,2012-02-06 15:27:18,20.5
1123197,4,1,213,2012-02-06 15:27:21,14.3
1123197,4,1,214,2012-02-06 15:27:24,8.699999
1123197,4,1,215,2012-02-06 15:27:27,8.1
1123197,4,1,216,2012-02-06 15:27:30,12.399999
1123197,4,1,217,2012-02-06 15:27:33,18.6
1123197,4,1,218,2012-02-06 15:27:36,20.5
1123197,4,1,219,2012-02-06 15:27:39,21.1
1123197,4,1,220,2012-02-06 15:27:42,22.399999
1123197,4,1,221,2012-02-06 15:27:45,20.5
1123197,4,1,222,2012-02-06 15:27:48,21.7
1123197,4,1,223,2012-02-06 15:27:51,22.399999
1123197,4,1,224,2012-02-06 15:27:54,21.7
1123197,4,1,225,2012-02-06 15:27:57,22.399999
1123197,4,1,226,2012-02-06 15:28:00,23.0
1123197,4,1,227,2012-02-06 15:28:03,23.6
1123197,4,1,228,2012-02-06 15:28:06,23.6
1123197,4,1,229,2012-02-06 15:28:09,23.6
1123197,4,1,230,2012-02-06 15:28:12,21.7
1123197,4,1,231,2012-02-06 15:28:15,20.5
1123197,4,1,232,2012-02-06 15:28:18,22.399999
1123197,4,1,233,2012-02-06 15:28:21,22.399999
1123197,4,1,234,2012-02-06 15:28:24,22.399999
1123197,4,1,235,2012-02-06 15:28:27,24.2
1123197,4,1,236,2012-02-06 15:28:30,23.0
1123197,4,1,237,2012-02-06 15:28:33,21.7
1123197,4,1,238,2012-02-06 15:28:36,19.299999
1123197,4,1,239,2012-02-06 15:28:39,18.6
1123197,4,1,240,2012-02-06 15:28:42,16.799999
1123197,4,1,241,2012-02-06 15:28:45,20.5
1123197,4,1,242,2012-02-06 15:28:48,18.6
1123197,4,1,243,2012-02-06 15:28:51,14.899999
1123197,4,1,244,2012-02-06 15:28:54,11.8
1123197,4,1,245,2012-02-06 15:28:57,11.199999
1123197,4,1,246,2012-02-06 15:29:00,5.599999
1123197,4,2,248,2012-02-06 16:16:59,3.099999
1123197,4,2,249,2012-02-06 16:17:08,1.2
1123197,4,2,250,2012-02-06 16:17:11,4.3
1123197,4,2,251,2012-02-06 16:17:14,4.3
1123197,4,2,252,2012-02-06 16:17:17,5.599999
1123197,4,2,253,2012-02-06 16:17:20,6.199999
1123197,4,2,254,2012-02-06 16:17:23,6.8
1123197,4,2,255,2012-02-06 16:17:26,7.5
1123197,4,2,256,2012-02-06 16:17:29,8.1
1123197,4,2,257,2012-02-06 16:17:32,9.3
1123197,4,2,258,2012-02-06 16:17:35,11.8
1123197,4,2,259,2012-02-06 16:17:38,8.1
1123197,4,2,260,2012-02-06 16:17:41,5.0
1123197,4,2,261,2012-02-06 16:17:44,1.899999
1123197,4,2,262,2012-02-06 16:17:47,1.899999
1123197,4,2,263,2012-02-06 16:17:50,5.0
1123197,4,2,264,2012-02-06 16:17:53,6.8
1123197,4,2,265,2012-02-06 16:17:56,8.1
1123197,4,2,266,2012-02-06 16:17:59,10.6
1123197,4,2,267,2012-02-06 16:18:02,12.399999
1123197,4,2,268,2012-02-06 16:18:05,13.0
1123197,4,2,269,2012-02-06 16:18:08,13.0
1123197,4,2,270,2012-02-06 16:18:11,14.899999
1123197,4,2,271,2012-02-06 16:18:14,15.5
1123197,4,2,272,2012-02-06 16:18:17,17.399999
1123197,4,2,273,2012-02-06 16:18:20,18.6
1123197,4,2,274,2012-02-06 16:18:23,19.299999
1123197,4,2,275,2012-02-06 16:18:26,19.299999
1123197,4,2,276,2012-02-06 16:18:29,18.0
1123197,4,2,277,2012-02-06 16:18:32,18.6
1123197,4,2,278,2012-02-06 16:18:35,18.6
1123197,4,2,279,2012-02-06 16:18:38,18.0
1123197,4,2,280,2012-02-06 16:18:41,18.0
1123197,4,2,281,2012-02-06 16:18:44,18.0
1123197,4,2,282,2012-02-06 16:18:47,18.6
1123197,4,2,283,2012-02-06 16:18:50,19.299999
1123197,4,2,284,2012-02-06 16:18:53,19.899999
1123197,4,2,285,2012-02-06 16:18:56,20.5
1123197,4,2,286,2012-02-06 16:18:59,19.899999
1123197,4,2,287,2012-02-06 16:19:00,19.7
1123197,4,2,288,2012-02-06 16:19:03,19.299999
1123197,4,2,289,2012-02-06 16:19:06,18.6
1123197,4,2,290,2012-02-06 16:19:09,17.399999
1123197,4,2,291,2012-02-06 16:19:12,14.899999
1123197,4,2,292,2012-02-06 16:19:15,16.2
1123197,4,2,293,2012-02-06 16:19:18,18.6
1123197,4,2,294,2012-02-06 16:19:21,17.399999
1123197,4,2,295,2012-02-06 16:19:24,8.1
1123197,4,3,297,2012-02-06 16:25:28,8.699999
1123197,4,3,298,2012-02-06 16:25:31,14.899999
1123197,4,3,299,2012-02-06 16:25:34,14.899999
1123197,4,3,300,2012-02-06 16:25:37,19.899999
1123197,4,3,301,2012-02-06 16:25:40,23.6
1123197,4,3,302,2012-02-06 16:25:43,24.899999
1123197,4,3,303,2012-02-06 16:25:46,23.6
1123197,4,3,304,2012-02-06 16:25:49,25.5
1123197,4,3,305,2012-02-06 16:25:52,25.5
1123197,4,3,306,2012-02-06 16:25:55,26.1
1123197,4,3,307,2012-02-06 16:25:58,26.7
1123197,4,3,308,2012-02-06 16:26:01,28.6
1123197,4,3,309,2012-02-06 16:26:04,29.2
1123197,4,3,310,2012-02-06 16:26:07,29.2
1123197,4,3,311,2012-02-06 16:26:10,29.2
1123197,4,3,312,2012-02-06 16:26:13,28.6
1123197,4,3,313,2012-02-06 16:26:16,29.799999
1123197,4,3,314,2012-02-06 16:26:19,31.1
1123197,4,3,315,2012-02-06 16:26:22,31.1
1123197,4,3,316,2012-02-06 16:26:25,31.1
1123197,4,3,317,2012-02-06 16:26:28,29.2
1123197,4,3,318,2012-02-06 16:26:31,28.6
1123197,4,3,319,2012-02-06 16:26:34,27.299999
1123197,4,3,320,2012-02-06 16:26:37,26.7
1123197,4,3,321,2012-02-06 16:26:40,26.7
1123197,4,3,322,2012-02-06 16:26:43,26.7
1123197,4,3,323,2012-02-06 16:26:46,28.0
1123197,4,3,324,2012-02-06 16:26:49,29.2
1123197,4,3,325,2012-02-06 16:26:52,29.799999
1123197,4,3,326,2012-02-06 16:26:55,29.799999
1123197,4,3,327,2012-02-06 16:26:58,29.799999
1123197,4,3,328,2012-02-06 16:27:01,29.2
1123197,4,3,329,2012-02-06 16:27:04,28.6
1123197,4,3,330,2012-02-06 16:27:07,27.299999
1123197,4,3,331,2012-02-06 16:27:10,27.299999
1123197,4,3,332,2012-02-06 16:27:13,23.6
1123197,4,3,333,2012-02-06 16:27:16,11.8
1123197,4,3,334,2012-02-06 16:27:19,8.699999
1123197,4,3,335,2012-02-06 16:27:22,15.5
1123197,4,3,336,2012-02-06 16:27:25,22.399999
1123197,4,3,337,2012-02-06 16:27:28,26.7
1123197,4,3,338,2012-02-06 16:27:31,30.399999
1123197,4,3,339,2012-02-06 16:27:34,32.299999
1123197,4,3,340,2012-02-06 16:27:37,32.900001
1123197,4,3,341,2012-02-06 16:27:40,33.599998
1123197,4,3,342,2012-02-06 16:27:43,34.2
1123197,4,3,343,2012-02-06 16:27:46,34.2
1123197,4,3,344,2012-02-06 16:27:49,31.7
1123197,4,3,345,2012-02-06 16:27:52,28.6
1123197,4,3,346,2012-02-06 16:27:55,19.299999
1123197,4,3,347,2012-02-06 16:27:58,6.199999
1123197,4,3,348,2012-02-06 16:28:01,10.6
1123197,4,3,349,2012-02-06 16:28:04,18.0
1123197,4,3,350,2012-02-06 16:28:07,24.2
1123197,4,3,351,2012-02-06 16:28:10,28.6
1123197,4,3,352,2012-02-06 16:28:13,31.1
1123197,4,3,353,2012-02-06 16:28:16,32.900001
1123197,4,3,354,2012-02-06 16:28:19,32.900001
1123197,4,3,355,2012-02-06 16:28:22,32.900001
1123197,4,3,356,2012-02-06 16:28:25,31.7
1123197,4,3,357,2012-02-06 16:28:28,29.2
1123197,4,3,358,2012-02-06 16:28:31,18.0
1123197,4,3,359,2012-02-06 16:28:34,2.5
1123197,4,3,360,2012-02-06 16:28:37,3.099999
1123197,4,3,361,2012-02-06 16:28:40,9.3
1123197,4,3,362,2012-02-06 16:28:43,15.5
1123197,4,3,363,2012-02-06 16:28:46,20.5
1123197,4,3,364,2012-02-06 16:28:49,24.2
1123197,4,3,365,2012-02-06 16:28:52,27.299999
1123197,4,3,366,2012-02-06 16:28:55,26.7
1123197,4,3,367,2012-02-06 16:28:58,24.899999
1123197,4,3,368,2012-02-06 16:29:01,20.5
1123197,4,3,369,2012-02-06 16:29:04,18.0
1123197,4,3,370,2012-02-06 16:29:07,8.1
1123197,4,3,371,2012-02-06 16:29:28,1.2
1123197,4,3,372,2012-02-06 16:29:31,10.6
1123197,4,3,373,2012-02-06 16:29:34,14.899999
1123197,4,3,374,2012-02-06 16:29:37,16.799999
1123197,4,3,375,2012-02-06 16:29:40,14.899999
1123197,4,3,376,2012-02-06 16:29:43,6.8
1123197,4,3,377,2012-02-06 16:29:46,1.2
1123197,4,3,378,2012-02-06 16:29:50,4.3
1123197,4,3,379,2012-02-06 16:29:53,16.799999
1123197,4,3,380,2012-02-06 16:29:56,25.5
1123197,4,3,381,2012-02-06 16:29:59,30.399999
1123197,4,3,382,2012-02-06 16:30:02,28.6
1123197,4,3,383,2012-02-06 16:30:05,32.299999
1123197,4,3,384,2012-02-06 16:30:08,35.400001
1123197,4,3,385,2012-02-06 16:30:11,41.599998
1123197,4,3,386,2012-02-06 16:30:14,42.900001
1123197,4,3,387,2012-02-06 16:30:17,42.299999
1123197,4,3,388,2012-02-06 16:30:20,41.599998
1123197,4,3,389,2012-02-06 16:30:23,40.400001
1123197,4,3,390,2012-02-06 16:30:26,37.900001
1123197,4,3,391,2012-02-06 16:30:29,36.0
1123197,4,3,392,2012-02-06 16:30:32,34.2
1123197,4,3,393,2012-02-06 16:30:35,29.799999
1123197,4,3,394,2012-02-06 16:30:38,24.2
1123197,4,3,395,2012-02-06 16:30:41,11.8
1123197,4,3,396,2012-02-06 16:30:44,8.699999
1123197,4,3,397,2012-02-06 16:30:47,12.399999
1123197,4,3,398,2012-02-06 16:30:50,14.3
1123197,4,3,399,2012-02-06 16:30:53,8.1
1123197,4,3,400,2012-02-06 16:30:56,1.2
1123197,4,3,401,2012-02-06 16:30:59,7.5
1123197,4,3,402,2012-02-06 16:31:02,12.399999
1123197,4,3,403,2012-02-06 16:31:05,13.0
1123197,4,3,404,2012-02-06 16:31:08,12.399999
1123197,4,3,405,2012-02-06 16:31:11,12.399999
1123197,4,3,406,2012-02-06 16:31:14,20.5
1123197,4,3,407,2012-02-06 16:31:17,29.799999
1123197,4,3,408,2012-02-06 16:31:20,36.7
1123197,4,3,409,2012-02-06 16:31:23,41.0
1123197,4,3,410,2012-02-06 16:31:26,39.799999
1123197,4,3,411,2012-02-06 16:31:29,36.0
1123197,4,3,412,2012-02-06 16:31:32,26.7
1123197,4,3,413,2012-02-06 16:31:35,13.699999
1123197,4,3,414,2012-02-06 16:31:38,5.0
1123197,4,3,415,2012-02-06 16:31:52,3.099999
1123197,4,3,416,2012-02-06 16:31:55,16.2
1123197,4,3,417,2012-02-06 16:31:58,25.5
1123197,4,3,418,2012-02-06 16:32:01,32.299999
1123197,4,3,419,2012-02-06 16:32:04,37.900001
1123197,4,3,420,2012-02-06 16:32:07,41.599998
1123197,4,3,421,2012-02-06 16:32:10,44.7
1123197,4,3,422,2012-02-06 16:32:13,46.599998
1123197,4,3,423,2012-02-06 16:32:16,47.2
1123197,4,3,424,2012-02-06 16:32:19,47.799999
1123197,4,3,425,2012-02-06 16:32:22,48.5
1123197,4,3,426,2012-02-06 16:32:25,49.7
1123197,4,3,427,2012-02-06 16:32:28,49.7
1123197,4,3,428,2012-02-06 16:32:31,51.0
1123197,4,3,429,2012-02-06 16:32:34,52.799999
1123197,4,3,430,2012-02-06 16:32:37,54.7
1123197,4,3,431,2012-02-06 16:32:40,56.400001
1123197,4,3,432,2012-02-06 16:32:43,56.5
1123197,4,3,433,2012-02-06 16:32:46,56.5
1123197,4,3,434,2012-02-06 16:32:49,53.400001
1123197,4,3,435,2012-02-06 16:32:52,50.299999
1123197,4,3,436,2012-02-06 16:32:55,49.099998
1123197,4,3,437,2012-02-06 16:32:58,46.599998
1123197,4,3,438,2012-02-06 16:33:01,42.299999
1123197,4,3,439,2012-02-06 16:33:04,34.799999
1123197,4,3,440,2012-02-06 16:33:07,26.1
1123197,4,3,441,2012-02-06 16:33:10,11.199999
1123197,4,3,442,2012-02-06 16:33:19,1.2
1123197,4,3,443,2012-02-06 16:33:22,11.199999
1123197,4,3,444,2012-02-06 16:33:25,14.899999
1123197,4,3,445,2012-02-06 16:33:28,19.899999
1123197,4,3,446,2012-02-06 16:33:31,24.2
1123197,4,3,447,2012-02-06 16:33:34,27.299999
1123197,4,3,448,2012-02-06 16:33:37,29.2
1123197,4,3,449,2012-02-06 16:33:40,29.799999
1123197,4,3,450,2012-02-06 16:33:43,31.1
1123197,4,3,451,2012-02-06 16:33:46,32.900001
1123197,4,3,452,2012-02-06 16:33:49,32.900001
1123197,4,3,453,2012-02-06 16:33:52,33.599998
1123197,4,3,454,2012-02-06 16:33:55,33.599998
1123197,4,3,455,2012-02-06 16:33:58,33.599998
1123197,4,3,456,2012-02-06 16:34:01,33.599998
1123197,4,3,457,2012-02-06 16:34:04,33.599998
1123197,4,3,458,2012-02-06 16:34:07,33.599998
1123197,4,3,459,2012-02-06 16:34:10,32.900001
1123197,4,3,460,2012-02-06 16:34:13,31.7
1123197,4,3,461,2012-02-06 16:34:16,32.900001
1123197,4,3,462,2012-02-06 16:34:19,31.7
1123197,4,3,463,2012-02-06 16:34:22,31.1
1123197,4,3,464,2012-02-06 16:34:25,30.399999
1123197,4,3,465,2012-02-06 16:34:28,29.2
1123197,4,3,466,2012-02-06 16:34:31,26.7
1123197,4,3,467,2012-02-06 16:34:34,25.5
1123197,4,3,468,2012-02-06 16:34:37,24.2
1123197,4,3,469,2012-02-06 16:34:40,19.299999
1123197,4,3,470,2012-02-06 16:34:43,8.1
1123197,4,3,471,2012-02-06 16:34:46,5.0
1123197,4,3,472,2012-02-06 16:34:49,1.899999
1123197,4,4,494,2012-02-06 18:32:09,1.899999
1123197,4,4,495,2012-02-06 18:32:12,2.5
1123197,4,4,496,2012-02-06 18:32:15,3.7
1123197,4,4,497,2012-02-06 18:32:19,1.899999
1123197,4,4,498,2012-02-06 18:32:22,1.899999
1123197,4,4,499,2012-02-06 18:32:25,9.3
1123197,4,4,500,2012-02-06 18:32:28,14.3
1123197,4,4,501,2012-02-06 18:32:31,18.6
1123197,4,4,502,2012-02-06 18:32:34,23.6
1123197,4,4,503,2012-02-06 18:32:37,24.899999
1123197,4,4,504,2012-02-06 18:32:40,25.5
1123197,4,4,505,2012-02-06 18:32:43,26.1
1123197,4,4,506,2012-02-06 18:32:46,28.6
1123197,4,4,507,2012-02-06 18:32:49,29.799999
1123197,4,4,508,2012-02-06 18:32:52,30.399999
1123197,4,4,509,2012-02-06 18:32:55,32.900001
1123197,4,4,510,2012-02-06 18:32:58,32.900001
1123197,4,4,511,2012-02-06 18:33:01,32.900001
1123197,4,4,512,2012-02-06 18:33:04,34.2
1123197,4,4,513,2012-02-06 18:33:07,33.599998
1123197,4,4,514,2012-02-06 18:33:10,34.2
1123197,4,4,515,2012-02-06 18:33:13,32.900001
1123197,4,4,516,2012-02-06 18:33:16,32.900001
1123197,4,4,517,2012-02-06 18:33:19,32.299999
1123197,4,4,518,2012-02-06 18:33:22,33.599998
1123197,4,4,519,2012-02-06 18:33:25,34.799999
1123197,4,4,520,2012-02-06 18:33:28,34.2
1123197,4,4,521,2012-02-06 18:33:31,34.2
1123197,4,4,522,2012-02-06 18:33:34,33.599998
1123197,4,4,523,2012-02-06 18:33:37,28.6
1123197,4,4,524,2012-02-06 18:33:40,21.1
1123197,4,4,525,2012-02-06 18:33:43,9.3
1123197,4,4,526,2012-02-06 18:33:46,8.699999
1123197,4,4,527,2012-02-06 18:33:49,19.299999
1123197,4,4,528,2012-02-06 18:33:52,30.399999
1123197,4,4,529,2012-02-06 18:33:55,37.900001
1123197,4,4,530,2012-02-06 18:33:58,44.099998
1123197,4,4,531,2012-02-06 18:34:01,49.099998
1123197,4,4,532,2012-02-06 18:34:04,52.799999
1123197,4,4,533,2012-02-06 18:34:07,54.7
1123197,4,4,534,2012-02-06 18:34:10,55.900001
1123197,4,4,535,2012-02-06 18:34:13,56.5
1123197,4,4,536,2012-02-06 18:34:16,55.900001
1123197,4,4,537,2012-02-06 18:34:19,51.599998
1123197,4,4,538,2012-02-06 18:34:22,44.099998
