sampno,perno,gpstripid,localid,time_local,gpsspeed
1123587,2,1,77,2012-02-20 08:26:15,73.300003
1123587,2,1,78,2012-02-20 08:26:18,73.900001
1123587,2,1,79,2012-02-20 08:26:21,74.599998
1123587,2,1,80,2012-02-20 08:26:24,73.900001
1123587,2,1,81,2012-02-20 08:26:27,74.599998
1123587,2,1,82,2012-02-20 08:26:30,75.800003
1123587,2,1,83,2012-02-20 08:26:33,76.400001
1123587,2,1,84,2012-02-20 08:26:36,77.699996
1123587,2,1,85,2012-02-20 08:26:39,78.300003
1123587,2,1,86,2012-02-20 08:26:42,78.300003
1123587,2,1,87,2012-02-20 08:26:45,78.300003
1123587,2,1,88,2012-02-20 08:26:48,78.900001
1123587,2,1,89,2012-02-20 08:26:51,77.699996
1123587,2,1,90,2012-02-20 08:26:54,77.0
1123587,2,1,91,2012-02-20 08:26:57,77.699996
1123587,2,1,92,2012-02-20 08:27:00,77.699996
1123587,2,1,93,2012-02-20 08:27:03,77.0
1123587,2,1,94,2012-02-20 08:27:06,77.699996
1123587,2,1,95,2012-02-20 08:27:09,77.699996
1123587,2,1,96,2012-02-20 08:27:12,77.699996
1123587,2,1,97,2012-02-20 08:27:15,78.300003
1123587,2,1,98,2012-02-20 08:27:18,77.699996
1123587,2,1,99,2012-02-20 08:27:21,76.400001
1123587,2,1,100,2012-02-20 08:27:24,75.199996
1123587,2,1,101,2012-02-20 08:27:27,73.900001
1123587,2,1,102,2012-02-20 08:27:30,74.599998
1123587,2,1,103,2012-02-20 08:27:34,74.599998
1123587,2,1,104,2012-02-20 08:27:37,74.599998
1123587,2,1,105,2012-02-20 08:27:40,75.199996
1123587,2,1,106,2012-02-20 08:27:44,76.400001
1123587,2,1,107,2012-02-20 08:27:48,77.0
1123587,2,1,108,2012-02-20 08:27:52,77.0
1123587,2,1,109,2012-02-20 08:27:56,75.800003
1123587,2,1,110,2012-02-20 08:28:00,76.400001
1123587,2,1,111,2012-02-20 08:28:04,75.800003
1123587,2,1,112,2012-02-20 08:28:08,75.800003
1123587,2,1,113,2012-02-20 08:28:11,75.800003
1123587,2,1,114,2012-02-20 08:28:14,75.800003
1123587,2,1,115,2012-02-20 08:28:17,75.800003
1123587,2,1,116,2012-02-20 08:28:20,74.599998
1123587,2,1,117,2012-02-20 08:28:23,75.800003
1123587,2,1,118,2012-02-20 08:28:26,75.800003
1123587,2,1,119,2012-02-20 08:28:29,77.0
1123587,2,1,120,2012-02-20 08:28:32,77.699996
1123587,2,1,121,2012-02-20 08:28:35,77.0
1123587,2,1,122,2012-02-20 08:28:38,77.699996
1123587,2,1,123,2012-02-20 08:28:41,77.699996
1123587,2,1,124,2012-02-20 08:28:44,77.699996
1123587,2,1,125,2012-02-20 08:28:47,77.0
1123587,2,1,126,2012-02-20 08:28:50,76.400001
1123587,2,1,127,2012-02-20 08:28:53,76.400001
1123587,2,1,128,2012-02-20 08:28:56,75.800003
1123587,2,1,129,2012-02-20 08:28:59,75.199996
1123587,2,1,130,2012-02-20 08:29:02,73.900001
1123587,2,1,131,2012-02-20 08:29:05,73.300003
1123587,2,1,132,2012-02-20 08:29:08,72.099998
1123587,2,1,133,2012-02-20 08:29:11,72.099998
1123587,2,1,134,2012-02-20 08:29:14,72.099998
1123587,2,1,135,2012-02-20 08:29:17,72.099998
1123587,2,1,136,2012-02-20 08:29:20,71.5
1123587,2,1,137,2012-02-20 08:29:23,71.5
1123587,2,1,138,2012-02-20 08:29:26,71.5
1123587,2,1,139,2012-02-20 08:29:29,72.099998
1123587,2,1,140,2012-02-20 08:29:32,70.800003
1123587,2,1,141,2012-02-20 08:29:35,70.199996
1123587,2,1,142,2012-02-20 08:29:38,70.800003
1123587,2,1,143,2012-02-20 08:29:41,72.099998
1123587,2,1,144,2012-02-20 08:29:45,73.0
1123587,2,1,145,2012-02-20 08:29:48,72.699996
1123587,2,1,146,2012-02-20 08:29:51,72.099998
1123587,2,1,147,2012-02-20 08:29:54,73.300003
1123587,2,1,148,2012-02-20 08:29:57,73.300003
1123587,2,1,149,2012-02-20 08:30:00,73.300003
1123587,2,1,150,2012-02-20 08:30:03,72.699996
1123587,2,1,151,2012-02-20 08:30:06,72.699996
1123587,2,1,152,2012-02-20 08:30:09,72.699996
1123587,2,1,153,2012-02-20 08:30:12,73.300003
1123587,2,1,154,2012-02-20 08:30:15,73.300003
1123587,2,1,155,2012-02-20 08:30:18,73.300003
1123587,2,1,156,2012-02-20 08:30:21,73.300003
1123587,2,1,157,2012-02-20 08:30:24,73.300003
1123587,2,1,158,2012-02-20 08:30:27,72.099998
1123587,2,1,159,2012-02-20 08:30:30,71.5
1123587,2,1,160,2012-02-20 08:30:33,71.5
1123587,2,1,161,2012-02-20 08:30:36,71.5
1123587,2,1,162,2012-02-20 08:30:39,71.5
1123587,2,1,163,2012-02-20 08:30:42,70.199996
1123587,2,1,164,2012-02-20 08:30:45,67.699996
1123587,2,1,165,2012-02-20 08:30:48,65.199996
1123587,2,1,166,2012-02-20 08:30:51,65.900001
1123587,2,1,167,2012-02-20 08:30:54,66.5
1123587,2,1,168,2012-02-20 08:30:57,67.699996
1123587,2,1,169,2012-02-20 08:31:00,67.699996
1123587,2,1,170,2012-02-20 08:31:03,65.199996
1123587,2,1,171,2012-02-20 08:31:06,62.099998
1123587,2,1,172,2012-02-20 08:31:09,59.7
1123587,2,1,173,2012-02-20 08:31:12,57.2
1123587,2,1,174,2012-02-20 08:31:15,52.799999
1123587,2,1,175,2012-02-20 08:31:18,47.2
1123587,2,1,176,2012-02-20 08:31:21,45.400001
1123587,2,1,177,2012-02-20 08:31:24,47.799999
1123587,2,1,178,2012-02-20 08:31:27,49.7
1123587,2,1,179,2012-02-20 08:31:30,49.7
1123587,2,1,180,2012-02-20 08:31:33,49.7
1123587,2,1,181,2012-02-20 08:31:36,50.299999
1123587,2,1,182,2012-02-20 08:31:39,48.5
1123587,2,1,183,2012-02-20 08:31:42,48.5
1123587,2,1,184,2012-02-20 08:31:45,50.299999
1123587,2,1,185,2012-02-20 08:31:48,51.599998
1123587,2,1,186,2012-02-20 08:31:51,51.599998
1123587,2,1,187,2012-02-20 08:31:54,51.599998
1123587,2,1,188,2012-02-20 08:31:57,55.299999
1123587,2,1,189,2012-02-20 08:32:00,57.799999
1123587,2,1,190,2012-02-20 08:32:03,59.0
1123587,2,1,191,2012-02-20 08:32:06,59.0
1123587,2,1,192,2012-02-20 08:32:09,59.7
1123587,2,1,193,2012-02-20 08:32:12,60.900001
1123587,2,1,194,2012-02-20 08:32:15,62.099998
1123587,2,1,195,2012-02-20 08:32:18,62.799999
1123587,2,1,196,2012-02-20 08:32:21,64.0
1123587,2,1,197,2012-02-20 08:32:24,64.599998
1123587,2,1,198,2012-02-20 08:32:27,64.599998
1123587,2,1,199,2012-02-20 08:32:30,65.199996
1123587,2,1,200,2012-02-20 08:32:33,65.199996
1123587,2,1,201,2012-02-20 08:32:36,65.199996
1123587,2,1,202,2012-02-20 08:32:39,65.900001
1123587,2,1,203,2012-02-20 08:32:42,66.5
1123587,2,1,204,2012-02-20 08:32:45,67.699996
1123587,2,1,205,2012-02-20 08:32:48,69.0
1123587,2,1,206,2012-02-20 08:32:51,69.599998
1123587,2,1,207,2012-02-20 08:32:54,69.599998
1123587,2,1,208,2012-02-20 08:32:57,69.599998
1123587,2,1,209,2012-02-20 08:33:00,69.599998
1123587,2,1,210,2012-02-20 08:33:03,69.599998
1123587,2,1,211,2012-02-20 08:33:06,69.0
1123587,2,1,212,2012-02-20 08:33:09,69.0
1123587,2,1,213,2012-02-20 08:33:12,67.699996
1123587,2,1,214,2012-02-20 08:33:15,67.099998
1123587,2,1,215,2012-02-20 08:33:18,65.199996
1123587,2,1,216,2012-02-20 08:33:21,63.400001
1123587,2,1,217,2012-02-20 08:33:24,60.900001
1123587,2,1,218,2012-02-20 08:33:27,60.299999
1123587,2,1,219,2012-02-20 08:33:30,60.900001
1123587,2,1,220,2012-02-20 08:33:33,61.5
1123587,2,1,221,2012-02-20 08:33:36,62.099998
1123587,2,1,222,2012-02-20 08:33:39,62.099998
1123587,2,1,223,2012-02-20 08:33:42,63.400001
1123587,2,1,224,2012-02-20 08:33:45,65.199996
1123587,2,1,225,2012-02-20 08:33:48,62.099998
1123587,2,1,226,2012-02-20 08:33:51,60.900001
1123587,2,1,227,2012-02-20 08:33:54,60.299999
1123587,2,1,228,2012-02-20 08:33:57,59.0
1123587,2,1,229,2012-02-20 08:34:01,60.299999
1123587,2,1,230,2012-02-20 08:34:04,59.0
1123587,2,1,231,2012-02-20 08:34:07,58.400001
1123587,2,1,232,2012-02-20 08:34:10,57.2
1123587,2,1,233,2012-02-20 08:34:13,57.2
1123587,2,1,234,2012-02-20 08:34:16,55.299999
1123587,2,1,235,2012-02-20 08:34:19,51.0
1123587,2,1,236,2012-02-20 08:34:22,47.2
1123587,2,1,237,2012-02-20 08:34:25,44.099998
1123587,2,1,238,2012-02-20 08:34:28,41.599998
1123587,2,1,239,2012-02-20 08:34:31,40.400001
1123587,2,1,240,2012-02-20 08:34:34,39.799999
1123587,2,1,241,2012-02-20 08:34:37,38.5
1123587,2,1,242,2012-02-20 08:34:40,36.7
1123587,2,1,243,2012-02-20 08:34:43,35.400001
1123587,2,1,244,2012-02-20 08:34:46,35.400001
1123587,2,1,245,2012-02-20 08:34:49,35.400001
1123587,2,1,246,2012-02-20 08:34:52,31.1
1123587,2,1,247,2012-02-20 08:34:55,20.5
1123587,2,1,248,2012-02-20 08:34:58,10.6
1123587,2,1,249,2012-02-20 08:35:01,1.899999
1123587,2,1,250,2012-02-20 08:35:40,3.099999
1123587,2,1,251,2012-02-20 08:35:43,13.699999
1123587,2,1,252,2012-02-20 08:35:46,14.899999
1123587,2,1,253,2012-02-20 08:35:49,18.0
1123587,2,1,254,2012-02-20 08:35:52,21.1
1123587,2,1,255,2012-02-20 08:35:55,20.5
1123587,2,1,256,2012-02-20 08:36:06,4.3
1123587,2,1,257,2012-02-20 08:36:23,1.2
1123587,2,1,258,2012-02-20 08:36:27,13.699999
1123587,2,1,259,2012-02-20 08:36:30,20.5
1123587,2,1,260,2012-02-20 08:36:33,24.899999
1123587,2,1,261,2012-02-20 08:36:36,23.0
1123587,2,1,262,2012-02-20 08:36:39,21.1
1123587,2,1,263,2012-02-20 08:36:42,18.6
1123587,2,1,264,2012-02-20 08:36:45,11.8
1123587,2,1,265,2012-02-20 08:36:48,3.099999
1123587,2,1,266,2012-02-20 08:37:08,1.899999
1123587,2,1,267,2012-02-20 08:37:11,8.699999
1123587,2,1,268,2012-02-20 08:37:15,18.0
1123587,2,1,269,2012-02-20 08:37:19,20.5
1123587,2,1,270,2012-02-20 08:37:22,20.5
1123587,2,1,271,2012-02-20 08:37:25,19.299999
1123587,2,1,272,2012-02-20 08:37:28,19.299999
1123587,2,1,273,2012-02-20 08:37:31,18.0
1123587,2,1,274,2012-02-20 08:37:34,16.2
1123587,2,1,275,2012-02-20 08:37:37,11.8
1123587,2,1,276,2012-02-20 08:37:40,3.099999
1123587,2,1,277,2012-02-20 08:37:53,2.5
1123587,2,1,278,2012-02-20 08:37:56,11.199999
1123587,2,1,279,2012-02-20 08:37:59,18.6
1123587,2,1,280,2012-02-20 08:38:02,22.399999
1123587,2,1,281,2012-02-20 08:38:05,23.0
1123587,2,1,282,2012-02-20 08:38:08,23.6
1123587,2,1,283,2012-02-20 08:38:11,24.899999
1123587,2,1,284,2012-02-20 08:38:14,23.6
1123587,2,1,285,2012-02-20 08:38:17,23.0
1123587,2,1,286,2012-02-20 08:38:20,22.399999
1123587,2,1,287,2012-02-20 08:38:22,24.0
1123587,2,1,288,2012-02-20 08:38:25,23.0
1123587,2,1,289,2012-02-20 08:38:28,17.399999
1123587,2,1,290,2012-02-20 08:38:31,21.1
1123587,2,1,291,2012-02-20 08:38:34,33.599998
1123587,2,1,292,2012-02-20 08:38:37,34.799999
1123587,2,1,293,2012-02-20 08:38:40,33.599998
1123587,2,1,294,2012-02-20 08:38:43,33.599998
1123587,2,1,295,2012-02-20 08:38:46,32.299999
1123587,2,1,296,2012-02-20 08:38:49,28.6
1123587,2,1,297,2012-02-20 08:38:52,21.1
1123587,2,1,298,2012-02-20 08:38:55,10.6
1123587,2,1,299,2012-02-20 08:38:58,2.5
1123587,2,1,300,2012-02-20 08:39:18,14.3
1123587,2,1,301,2012-02-20 08:39:21,26.7
1123587,2,1,302,2012-02-20 08:39:24,34.799999
1123587,2,1,303,2012-02-20 08:39:27,37.299999
1123587,2,1,304,2012-02-20 08:39:30,36.0
1123587,2,1,305,2012-02-20 08:39:33,32.299999
1123587,2,1,306,2012-02-20 08:39:36,32.900001
1123587,2,1,307,2012-02-20 08:39:39,34.799999
1123587,2,1,308,2012-02-20 08:39:42,35.400001
1123587,2,1,309,2012-02-20 08:39:45,34.799999
1123587,2,1,310,2012-02-20 08:39:48,32.900001
1123587,2,1,311,2012-02-20 08:39:51,29.2
1123587,2,1,312,2012-02-20 08:39:54,25.5
1123587,2,1,313,2012-02-20 08:39:57,18.0
1123587,2,1,314,2012-02-20 08:40:00,8.1
1123587,2,1,315,2012-02-20 08:40:37,1.899999
1123587,2,1,316,2012-02-20 08:40:40,1.2
1123587,2,2,317,2012-02-20 08:40:50,1.899999
1123587,2,2,318,2012-02-20 08:40:53,9.3
1123587,2,2,319,2012-02-20 08:40:56,13.699999
1123587,2,2,320,2012-02-20 08:40:59,18.6
1123587,2,2,321,2012-02-20 08:41:02,19.299999
1123587,2,2,322,2012-02-20 08:41:05,13.0
1123587,2,2,323,2012-02-20 08:41:50,4.3
1123587,2,2,324,2012-02-20 08:41:53,15.5
1123587,2,2,325,2012-02-20 08:41:56,22.399999
1123587,2,2,326,2012-02-20 08:41:59,19.899999
1123587,2,2,327,2012-02-20 08:42:03,8.699999
1123587,2,2,328,2012-02-20 08:42:35,3.099999
1123587,2,2,329,2012-02-20 08:42:38,16.2
1123587,2,2,330,2012-02-20 08:42:41,22.399999
1123587,2,2,331,2012-02-20 08:42:45,16.2
1123587,2,2,332,2012-02-20 08:42:49,2.5
1123587,2,2,333,2012-02-20 08:43:18,3.099999
1123587,2,2,334,2012-02-20 08:43:21,14.899999
1123587,2,2,335,2012-02-20 08:43:24,23.6
1123587,2,2,336,2012-02-20 08:43:27,24.899999
1123587,2,2,337,2012-02-20 08:43:30,18.0
1123587,2,2,338,2012-02-20 08:43:33,9.3
1123587,2,2,339,2012-02-20 08:43:36,5.0
1123587,2,2,340,2012-02-20 08:43:39,14.899999
1123587,2,2,341,2012-02-20 08:43:42,28.6
1123587,2,2,342,2012-02-20 08:43:45,32.900001
1123587,2,2,343,2012-02-20 08:43:48,30.399999
1123587,2,2,344,2012-02-20 08:43:51,29.799999
1123587,2,2,345,2012-02-20 08:43:54,25.5
1123587,2,2,346,2012-02-20 08:43:57,13.0
1123587,2,2,347,2012-02-20 08:44:00,1.2
1123587,2,2,348,2012-02-20 08:44:07,1.2
1123587,2,2,349,2012-02-20 08:44:10,5.599999
1123587,2,2,350,2012-02-20 08:44:13,14.899999
1123587,2,2,351,2012-02-20 08:44:16,15.5
1123587,2,2,352,2012-02-20 08:44:19,18.6
1123587,2,2,353,2012-02-20 08:44:22,22.399999
1123587,2,2,354,2012-02-20 08:44:25,25.5
1123587,2,2,355,2012-02-20 08:44:29,27.299999
1123587,2,2,356,2012-02-20 08:44:32,29.799999
1123587,2,2,357,2012-02-20 08:44:35,29.2
1123587,2,2,358,2012-02-20 08:44:38,31.1
1123587,2,2,359,2012-02-20 08:44:41,32.299999
1123587,2,2,360,2012-02-20 08:44:44,36.0
1123587,2,2,361,2012-02-20 08:44:47,36.7
1123587,2,2,362,2012-02-20 08:44:50,36.0
1123587,2,2,363,2012-02-20 08:44:53,36.0
1123587,2,2,364,2012-02-20 08:44:56,37.299999
1123587,2,2,365,2012-02-20 08:44:59,37.299999
1123587,2,2,366,2012-02-20 08:45:02,36.0
1123587,2,2,367,2012-02-20 08:45:05,34.2
1123587,2,2,368,2012-02-20 08:45:09,26.7
1123587,2,2,369,2012-02-20 08:45:12,28.6
1123587,2,2,370,2012-02-20 08:45:15,32.299999
1123587,2,2,371,2012-02-20 08:45:18,37.299999
1123587,2,2,372,2012-02-20 08:45:21,39.799999
1123587,2,2,373,2012-02-20 08:45:24,35.400001
1123587,2,2,374,2012-02-20 08:45:27,34.2
1123587,2,2,375,2012-02-20 08:45:30,35.400001
1123587,2,2,376,2012-02-20 08:45:33,35.400001
1123587,2,2,377,2012-02-20 08:45:36,36.7
1123587,2,2,378,2012-02-20 08:45:39,37.900001
1123587,2,2,379,2012-02-20 08:45:42,41.599998
1123587,2,2,380,2012-02-20 08:45:45,42.299999
1123587,2,2,381,2012-02-20 08:45:48,42.299999
1123587,2,2,382,2012-02-20 08:45:51,40.400001
1123587,2,2,383,2012-02-20 08:45:54,40.400001
1123587,2,2,384,2012-02-20 08:45:58,41.0
1123587,2,2,385,2012-02-20 08:46:01,39.099998
1123587,2,2,386,2012-02-20 08:46:04,39.099998
1123587,2,2,387,2012-02-20 08:46:07,41.0
1123587,2,2,388,2012-02-20 08:46:10,42.900001
1123587,2,2,389,2012-02-20 08:46:13,44.099998
1123587,2,2,390,2012-02-20 08:46:16,44.099998
1123587,2,2,391,2012-02-20 08:46:19,44.7
1123587,2,2,392,2012-02-20 08:46:22,45.400001
1123587,2,2,393,2012-02-20 08:46:25,46.0
1123587,2,2,394,2012-02-20 08:46:28,45.400001
1123587,2,2,395,2012-02-20 08:46:31,44.099998
1123587,2,2,396,2012-02-20 08:46:34,41.599998
1123587,2,2,397,2012-02-20 08:46:37,34.2
1123587,2,2,398,2012-02-20 08:46:40,18.0
1123587,2,2,399,2012-02-20 08:46:43,5.599999
1123587,2,2,400,2012-02-20 08:46:46,1.2
1123587,2,2,401,2012-02-20 08:47:03,1.2
1123587,2,2,402,2012-02-20 08:47:06,5.599999
1123587,2,2,403,2012-02-20 08:47:09,15.5
1123587,2,2,404,2012-02-20 08:47:12,22.399999
1123587,2,2,405,2012-02-20 08:47:15,24.899999
1123587,2,2,406,2012-02-20 08:47:18,26.1
1123587,2,2,407,2012-02-20 08:47:21,30.399999
1123587,2,2,408,2012-02-20 08:47:24,31.7
1123587,2,2,409,2012-02-20 08:47:27,32.900001
1123587,2,2,410,2012-02-20 08:47:30,33.599998
1123587,2,2,411,2012-02-20 08:47:33,33.599998
1123587,2,2,412,2012-02-20 08:47:36,36.0
1123587,2,2,413,2012-02-20 08:47:39,36.7
1123587,2,2,414,2012-02-20 08:47:42,37.299999
1123587,2,2,415,2012-02-20 08:47:45,37.900001
1123587,2,2,416,2012-02-20 08:47:48,38.5
1123587,2,2,417,2012-02-20 08:47:51,39.099998
1123587,2,2,418,2012-02-20 08:47:54,42.299999
1123587,2,2,419,2012-02-20 08:47:57,44.099998
1123587,2,2,420,2012-02-20 08:48:00,46.0
1123587,2,2,421,2012-02-20 08:48:03,42.900001
1123587,2,2,422,2012-02-20 08:48:06,39.799999
1123587,2,2,423,2012-02-20 08:48:09,37.299999
1123587,2,2,424,2012-02-20 08:48:12,38.5
1123587,2,2,425,2012-02-20 08:48:15,40.400001
1123587,2,2,426,2012-02-20 08:48:18,41.599998
1123587,2,2,427,2012-02-20 08:48:21,43.400001
1123587,2,2,428,2012-02-20 08:48:24,44.099998
1123587,2,2,429,2012-02-20 08:48:27,44.7
1123587,2,2,430,2012-02-20 08:48:30,47.2
1123587,2,2,431,2012-02-20 08:48:33,48.5
1123587,2,2,432,2012-02-20 08:48:36,47.2
1123587,2,2,433,2012-02-20 08:48:39,46.599998
1123587,2,2,434,2012-02-20 08:48:42,47.799999
1123587,2,2,435,2012-02-20 08:48:45,46.599998
1123587,2,2,436,2012-02-20 08:48:48,47.799999
1123587,2,2,437,2012-02-20 08:48:51,49.7
1123587,2,2,438,2012-02-20 08:48:54,48.5
1123587,2,2,439,2012-02-20 08:48:57,47.2
1123587,2,2,440,2012-02-20 08:49:00,44.7
1123587,2,2,441,2012-02-20 08:49:03,44.099998
1123587,2,2,442,2012-02-20 08:49:06,44.7
1123587,2,2,443,2012-02-20 08:49:09,45.400001
1123587,2,2,444,2012-02-20 08:49:12,46.0
1123587,2,2,445,2012-02-20 08:49:15,47.799999
1123587,2,2,446,2012-02-20 08:49:18,49.7
1123587,2,2,447,2012-02-20 08:49:21,51.0
1123587,2,2,448,2012-02-20 08:49:24,49.099998
1123587,2,2,449,2012-02-20 08:49:27,47.799999
1123587,2,2,450,2012-02-20 08:49:30,48.5
1123587,2,2,451,2012-02-20 08:49:33,47.2
1123587,2,2,452,2012-02-20 08:49:36,44.7
1123587,2,2,453,2012-02-20 08:49:39,44.099998
1123587,2,2,454,2012-02-20 08:49:42,44.7
1123587,2,2,455,2012-02-20 08:49:45,45.400001
1123587,2,2,456,2012-02-20 08:49:48,45.400001
1123587,2,2,457,2012-02-20 08:49:51,44.099998
1123587,2,2,458,2012-02-20 08:49:54,42.900001
1123587,2,2,459,2012-02-20 08:49:57,43.5
1123587,2,2,460,2012-02-20 08:50:00,42.299999
1123587,2,2,461,2012-02-20 08:50:03,41.599998
1123587,2,2,462,2012-02-20 08:50:06,40.400001
1123587,2,2,463,2012-02-20 08:50:09,39.099998
1123587,2,2,464,2012-02-20 08:50:12,40.400001
1123587,2,2,465,2012-02-20 08:50:15,44.099998
1123587,2,2,466,2012-02-20 08:50:18,46.599998
1123587,2,2,467,2012-02-20 08:50:21,46.0
1123587,2,2,468,2012-02-20 08:50:24,46.0
1123587,2,2,469,2012-02-20 08:50:27,44.7
1123587,2,2,470,2012-02-20 08:50:30,43.5
1123587,2,2,471,2012-02-20 08:50:33,43.5
1123587,2,2,472,2012-02-20 08:50:36,42.299999
1123587,2,2,473,2012-02-20 08:50:39,39.799999
1123587,2,2,474,2012-02-20 08:50:42,32.299999
1123587,2,2,475,2012-02-20 08:50:45,24.2
1123587,2,2,476,2012-02-20 08:50:48,16.799999
1123587,2,2,477,2012-02-20 08:50:51,20.5
1123587,2,2,478,2012-02-20 08:50:54,28.6
1123587,2,2,479,2012-02-20 08:50:57,36.0
1123587,2,2,480,2012-02-20 08:51:00,38.5
1123587,2,2,481,2012-02-20 08:51:03,37.299999
1123587,2,2,482,2012-02-20 08:51:06,35.400001
1123587,2,2,483,2012-02-20 08:51:09,37.299999
1123587,2,2,484,2012-02-20 08:51:12,38.5
1123587,2,2,485,2012-02-20 08:51:15,38.5
1123587,2,2,486,2012-02-20 08:51:18,40.400001
1123587,2,2,487,2012-02-20 08:51:21,43.5
1123587,2,2,488,2012-02-20 08:51:24,46.599998
1123587,2,2,489,2012-02-20 08:51:27,47.799999
1123587,2,2,490,2012-02-20 08:51:30,44.7
1123587,2,2,491,2012-02-20 08:51:33,32.900001
1123587,2,2,492,2012-02-20 08:51:36,28.6
1123587,2,2,493,2012-02-20 08:51:39,22.399999
1123587,2,2,494,2012-02-20 08:51:42,18.0
1123587,2,2,495,2012-02-20 08:51:45,21.7
1123587,2,2,496,2012-02-20 08:51:48,29.799999
1123587,2,2,497,2012-02-20 08:51:51,33.599998
1123587,2,2,498,2012-02-20 08:51:54,39.099998
1123587,2,2,499,2012-02-20 08:51:57,42.299999
1123587,2,2,500,2012-02-20 08:52:00,46.599998
1123587,2,2,501,2012-02-20 08:52:03,47.2
1123587,2,2,502,2012-02-20 08:52:07,44.7
1123587,2,2,503,2012-02-20 08:52:10,40.400001
1123587,2,2,504,2012-02-20 08:52:13,31.7
1123587,2,2,505,2012-02-20 08:52:16,20.5
1123587,2,2,506,2012-02-20 08:52:19,6.8
