sampno,perno,gpstripid,gpstravdayid,gpstravdaytripid,start_time,end_time,duration_min,distance_miles,avg_speed_mph,max_speed_mph,travel_mode,nbstages,travmodelist,numuniqmodes,uniqmodelist,distfromlastdest,gaptime,tripareatype,workrelated,no_transport,onsite,looptrip,origin_loc_type,destination_loc_type
1123587,1,1,1,1,2012-02-20 08:19:31,2012-02-20 08:45:20,25.819999,11.8788,9.819298,55.9,6,2,"6,1",2,"1,6",,73.42,1,0,0,0,0,HOME,OTHER
1123587,1,2,1,2,2012-02-20 09:58:45,2012-02-20 10:07:09,8.399999,1.9455,16.008695,37.3,6,1,6,1,6,,175.23,1,0,0,0,0,OTHER,OTHER
1123587,1,3,1,3,2012-02-20 13:02:23,2012-02-20 13:09:31,7.13,1.128999,11.099999,33.6,6,2,"6,1",2,"1,6",535.591499,199.85,1,0,0,0,0,OTHER,HOME
1123587,1,4,1,4,2012-02-20 16:29:22,2012-02-20 16:42:26,13.069999,0.5306,1.927027,3.1,1,1,1,1,1,34.431813,5.37,1,0,0,0,0,HOME,OTHER
1123587,1,5,1,5,2012-02-20 16:47:48,2012-02-20 17:05:18,17.5,10.8084,44.276752,78.3,19,1,19,1,19,13.82217,1441.17,1,0,0,0,0,OTHER,OTHER
1123587,1,6,2,1,2012-02-21 17:06:28,2012-02-21 17:14:23,7.92,2.8403,26.196825,45.4,5,2,"1,5",2,"1,5",,52.2,1,0,0,0,0,HOME,OTHER
1123587,1,7,2,2,2012-02-21 18:06:35,2012-02-21 18:17:54,11.319999,2.7625,18.815384,42.3,5,1,5,1,5,609.197819,4.13,1,0,0,0,0,OTHER,OTHER
1123587,1,8,2,3,2012-02-21 18:22:02,2012-02-21 18:26:15,4.219999,0.647599,10.76,32.3,5,2,"5,1",2,"1,5",57.435348,0.0,1,0,0,0,0,OTHER,HOME
