sampno,perno,gpstripid,localid,time_local,gpsspeed
1043613,2,1,92,2012-05-16 07:33:47,71.5
1043613,2,1,93,2012-05-16 07:33:50,70.800003
1043613,2,1,94,2012-05-16 07:33:53,72.099998
1043613,2,1,95,2012-05-16 07:33:56,70.800003
1043613,2,1,96,2012-05-16 07:33:59,71.5
1043613,2,1,97,2012-05-16 07:34:02,70.199996
1043613,2,1,98,2012-05-16 07:34:05,69.0
1043613,2,1,99,2012-05-16 07:34:08,67.699996
1043613,2,1,100,2012-05-16 07:34:11,67.699996
1043613,2,1,101,2012-05-16 07:34:14,67.699996
1043613,2,1,102,2012-05-16 07:34:17,69.0
1043613,2,1,103,2012-05-16 07:34:20,68.400001
1043613,2,1,104,2012-05-16 07:34:23,67.699996
1043613,2,1,105,2012-05-16 07:34:26,67.699996
1043613,2,1,106,2012-05-16 07:34:29,67.699996
1043613,2,1,107,2012-05-16 07:34:32,68.400001
1043613,2,1,108,2012-05-16 07:34:35,69.599998
1043613,2,1,109,2012-05-16 07:34:38,69.599998
1043613,2,1,110,2012-05-16 07:34:41,69.0
1043613,2,1,111,2012-05-16 07:34:44,69.0
1043613,2,1,112,2012-05-16 07:34:47,69.0
1043613,2,1,113,2012-05-16 07:34:50,69.599998
1043613,2,1,114,2012-05-16 07:34:53,69.0
1043613,2,1,115,2012-05-16 07:34:56,71.5
1043613,2,1,116,2012-05-16 07:34:59,70.800003
1043613,2,1,117,2012-05-16 07:35:02,70.199996
1043613,2,1,118,2012-05-16 07:35:05,71.5
1043613,2,1,119,2012-05-16 07:35:08,71.5
1043613,2,1,120,2012-05-16 07:35:11,72.099998
1043613,2,1,121,2012-05-16 07:35:14,71.5
1043613,2,1,122,2012-05-16 07:35:17,71.5
1043613,2,1,123,2012-05-16 07:35:20,71.5
1043613,2,1,124,2012-05-16 07:35:23,71.5
1043613,2,1,125,2012-05-16 07:35:26,70.800003
1043613,2,1,126,2012-05-16 07:35:29,70.800003
1043613,2,1,127,2012-05-16 07:35:32,72.099998
1043613,2,1,128,2012-05-16 07:35:35,72.099998
1043613,2,1,129,2012-05-16 07:35:38,72.099998
1043613,2,1,130,2012-05-16 07:35:41,72.099998
1043613,2,1,131,2012-05-16 07:35:44,72.699996
1043613,2,1,132,2012-05-16 07:35:47,72.699996
1043613,2,1,133,2012-05-16 07:35:50,72.699996
1043613,2,1,134,2012-05-16 07:35:53,72.099998
1043613,2,1,135,2012-05-16 07:35:56,72.099998
1043613,2,1,136,2012-05-16 07:35:59,73.300003
1043613,2,1,137,2012-05-16 07:36:02,72.099998
1043613,2,1,138,2012-05-16 07:36:03,72.5
1043613,2,1,139,2012-05-16 07:36:06,70.800003
1043613,2,1,140,2012-05-16 07:36:09,69.0
1043613,2,1,141,2012-05-16 07:36:12,66.5
1043613,2,1,142,2012-05-16 07:36:15,67.099998
1043613,2,1,143,2012-05-16 07:36:18,66.5
1043613,2,1,144,2012-05-16 07:36:21,66.5
1043613,2,1,145,2012-05-16 07:36:24,68.400001
1043613,2,1,146,2012-05-16 07:36:27,70.199996
1043613,2,1,147,2012-05-16 07:36:30,70.800003
1043613,2,1,148,2012-05-16 07:36:33,68.400001
1043613,2,1,149,2012-05-16 07:36:36,70.199996
1043613,2,1,150,2012-05-16 07:36:39,70.199996
1043613,2,1,151,2012-05-16 07:36:42,70.199996
1043613,2,1,152,2012-05-16 07:36:45,70.199996
1043613,2,1,153,2012-05-16 07:36:48,70.199996
1043613,2,1,154,2012-05-16 07:36:51,69.599998
1043613,2,1,155,2012-05-16 07:36:54,70.800003
1043613,2,1,156,2012-05-16 07:36:57,71.5
1043613,2,1,157,2012-05-16 07:37:00,71.5
1043613,2,1,158,2012-05-16 07:37:03,71.5
1043613,2,1,159,2012-05-16 07:37:06,72.699996
1043613,2,1,160,2012-05-16 07:37:09,72.699996
1043613,2,1,161,2012-05-16 07:37:12,72.699996
1043613,2,1,162,2012-05-16 07:37:15,72.699996
1043613,2,1,163,2012-05-16 07:37:18,72.099998
1043613,2,1,164,2012-05-16 07:37:21,71.5
1043613,2,1,165,2012-05-16 07:37:24,70.800003
1043613,2,1,166,2012-05-16 07:37:27,70.199996
1043613,2,1,167,2012-05-16 07:37:30,70.800003
1043613,2,1,168,2012-05-16 07:37:33,71.5
1043613,2,1,169,2012-05-16 07:37:36,71.5
1043613,2,1,170,2012-05-16 07:37:39,72.099998
1043613,2,1,171,2012-05-16 07:37:42,72.699996
1043613,2,1,172,2012-05-16 07:37:45,72.699996
1043613,2,1,173,2012-05-16 07:37:48,73.300003
1043613,2,1,174,2012-05-16 07:37:51,73.300003
1043613,2,1,175,2012-05-16 07:37:54,73.300003
1043613,2,1,176,2012-05-16 07:37:57,73.300003
1043613,2,1,177,2012-05-16 07:38:00,73.900001
1043613,2,1,178,2012-05-16 07:38:03,72.699996
1043613,2,1,179,2012-05-16 07:38:06,71.5
1043613,2,1,180,2012-05-16 07:38:09,70.800003
1043613,2,1,181,2012-05-16 07:38:12,69.599998
1043613,2,1,182,2012-05-16 07:38:15,69.599998
1043613,2,1,183,2012-05-16 07:38:18,70.800003
1043613,2,1,184,2012-05-16 07:38:21,72.099998
1043613,2,1,185,2012-05-16 07:38:24,72.699996
1043613,2,1,186,2012-05-16 07:38:27,72.699996
1043613,2,1,187,2012-05-16 07:38:30,73.300003
1043613,2,1,188,2012-05-16 07:38:33,73.300003
1043613,2,1,189,2012-05-16 07:38:36,72.099998
1043613,2,1,190,2012-05-16 07:38:39,70.199996
1043613,2,1,191,2012-05-16 07:38:42,67.699996
1043613,2,1,192,2012-05-16 07:38:45,67.699996
1043613,2,1,193,2012-05-16 07:38:48,66.5
1043613,2,1,194,2012-05-16 07:38:51,67.099998
1043613,2,1,195,2012-05-16 07:38:54,69.599998
1043613,2,1,196,2012-05-16 07:38:57,71.5
1043613,2,1,197,2012-05-16 07:39:00,71.5
1043613,2,1,198,2012-05-16 07:39:03,70.800003
1043613,2,1,199,2012-05-16 07:39:06,69.599998
1043613,2,1,200,2012-05-16 07:39:09,69.0
1043613,2,1,201,2012-05-16 07:39:12,68.400001
1043613,2,1,202,2012-05-16 07:39:15,67.699996
1043613,2,1,203,2012-05-16 07:39:18,68.400001
1043613,2,1,204,2012-05-16 07:39:21,70.199996
1043613,2,1,205,2012-05-16 07:39:24,68.400001
1043613,2,1,206,2012-05-16 07:39:27,67.099998
1043613,2,1,207,2012-05-16 07:39:30,65.900001
1043613,2,1,208,2012-05-16 07:39:33,64.599998
1043613,2,1,209,2012-05-16 07:39:36,64.599998
1043613,2,1,210,2012-05-16 07:39:39,65.900001
1043613,2,1,211,2012-05-16 07:39:42,68.400001
1043613,2,1,212,2012-05-16 07:39:45,68.400001
1043613,2,1,213,2012-05-16 07:39:48,69.0
1043613,2,1,214,2012-05-16 07:39:51,69.599998
1043613,2,1,215,2012-05-16 07:39:54,70.800003
1043613,2,1,216,2012-05-16 07:39:57,70.199996
1043613,2,1,217,2012-05-16 07:40:00,69.0
1043613,2,1,218,2012-05-16 07:40:03,69.0
1043613,2,1,219,2012-05-16 07:40:06,69.0
1043613,2,1,220,2012-05-16 07:40:09,69.0
1043613,2,1,221,2012-05-16 07:40:12,69.599998
1043613,2,1,222,2012-05-16 07:40:15,70.800003
1043613,2,1,223,2012-05-16 07:40:18,70.199996
1043613,2,1,224,2012-05-16 07:40:21,72.099998
1043613,2,1,225,2012-05-16 07:40:24,72.699996
1043613,2,1,226,2012-05-16 07:40:27,71.5
1043613,2,1,227,2012-05-16 07:40:30,71.5
1043613,2,1,228,2012-05-16 07:40:33,72.699996
1043613,2,1,229,2012-05-16 07:40:36,72.699996
1043613,2,1,230,2012-05-16 07:40:39,72.699996
1043613,2,1,231,2012-05-16 07:40:42,71.5
1043613,2,1,232,2012-05-16 07:40:45,72.699996
1043613,2,1,233,2012-05-16 07:40:48,73.300003
1043613,2,1,234,2012-05-16 07:40:51,72.099998
1043613,2,1,235,2012-05-16 07:40:54,70.800003
1043613,2,1,236,2012-05-16 07:40:57,70.199996
1043613,2,1,237,2012-05-16 07:41:00,68.400001
1043613,2,1,238,2012-05-16 07:41:03,68.400001
1043613,2,1,239,2012-05-16 07:41:06,69.0
1043613,2,1,240,2012-05-16 07:41:09,68.400001
1043613,2,1,241,2012-05-16 07:41:12,67.699996
1043613,2,1,242,2012-05-16 07:41:15,68.400001
1043613,2,1,243,2012-05-16 07:41:18,69.0
1043613,2,1,244,2012-05-16 07:41:21,67.099998
1043613,2,1,245,2012-05-16 07:41:24,65.199996
1043613,2,1,246,2012-05-16 07:41:27,65.199996
1043613,2,1,247,2012-05-16 07:41:30,64.0
1043613,2,1,248,2012-05-16 07:41:33,65.199996
1043613,2,1,249,2012-05-16 07:41:36,65.900001
1043613,2,1,250,2012-05-16 07:41:39,64.599998
1043613,2,1,251,2012-05-16 07:41:42,65.199996
1043613,2,1,252,2012-05-16 07:41:45,65.900001
1043613,2,1,253,2012-05-16 07:41:48,67.099998
1043613,2,1,254,2012-05-16 07:41:51,70.199996
1043613,2,1,255,2012-05-16 07:41:54,72.699996
1043613,2,1,256,2012-05-16 07:41:57,73.300003
1043613,2,1,257,2012-05-16 07:42:00,71.5
1043613,2,1,258,2012-05-16 07:42:03,72.099998
1043613,2,1,259,2012-05-16 07:42:06,73.900001
1043613,2,1,260,2012-05-16 07:42:09,76.400001
1043613,2,1,261,2012-05-16 07:42:12,77.0
1043613,2,1,262,2012-05-16 07:42:15,76.400001
1043613,2,1,263,2012-05-16 07:42:18,75.800003
1043613,2,1,264,2012-05-16 07:42:21,72.699996
1043613,2,1,265,2012-05-16 07:42:24,70.199996
1043613,2,1,266,2012-05-16 07:42:27,69.599998
1043613,2,1,267,2012-05-16 07:42:30,69.0
1043613,2,1,268,2012-05-16 07:42:33,67.699996
1043613,2,1,269,2012-05-16 07:42:36,65.199996
1043613,2,1,270,2012-05-16 07:42:39,64.0
1043613,2,1,271,2012-05-16 07:42:42,64.0
1043613,2,1,272,2012-05-16 07:42:45,65.199996
1043613,2,1,273,2012-05-16 07:42:48,64.0
1043613,2,1,274,2012-05-16 07:42:51,64.599998
1043613,2,1,275,2012-05-16 07:42:54,65.199996
1043613,2,1,276,2012-05-16 07:42:57,65.900001
1043613,2,1,277,2012-05-16 07:43:00,67.099998
1043613,2,1,278,2012-05-16 07:43:03,65.199996
1043613,2,1,279,2012-05-16 07:43:06,66.5
1043613,2,1,280,2012-05-16 07:43:09,65.900001
1043613,2,1,281,2012-05-16 07:43:12,65.199996
1043613,2,1,282,2012-05-16 07:43:15,64.400001
1043613,2,1,283,2012-05-16 07:43:18,62.799999
1043613,2,1,284,2012-05-16 07:43:21,63.400001
1043613,2,1,285,2012-05-16 07:43:24,63.400001
1043613,2,1,286,2012-05-16 07:43:27,62.099998
1043613,2,1,287,2012-05-16 07:43:30,61.5
1043613,2,1,288,2012-05-16 07:43:33,57.799999
1043613,2,1,289,2012-05-16 07:43:36,56.5
1043613,2,1,290,2012-05-16 07:43:39,55.900001
1043613,2,1,291,2012-05-16 07:43:42,54.7
1043613,2,1,292,2012-05-16 07:43:45,53.400001
1043613,2,1,293,2012-05-16 07:43:48,52.2
1043613,2,1,294,2012-05-16 07:43:51,50.299999
1043613,2,1,295,2012-05-16 07:43:54,47.799999
1043613,2,1,296,2012-05-16 07:43:57,44.7
1043613,2,1,297,2012-05-16 07:44:00,41.0
1043613,2,1,298,2012-05-16 07:44:03,30.399999
1043613,2,1,299,2012-05-16 07:44:06,18.6
1043613,2,1,300,2012-05-16 07:44:09,3.099999
1043613,2,1,301,2012-05-16 07:44:53,2.5
1043613,2,1,302,2012-05-16 07:44:56,11.199999
1043613,2,1,303,2012-05-16 07:44:59,14.899999
1043613,2,1,304,2012-05-16 07:45:04,16.2
1043613,2,1,305,2012-05-16 07:45:07,19.299999
1043613,2,1,306,2012-05-16 07:45:10,10.6
1043613,2,1,307,2012-05-16 07:45:13,5.0
1043613,2,1,308,2012-05-16 07:45:16,4.3
1043613,2,1,309,2012-05-16 07:45:19,15.5
1043613,2,1,310,2012-05-16 07:45:22,23.6
1043613,2,1,311,2012-05-16 07:45:25,28.6
1043613,2,1,312,2012-05-16 07:45:28,30.399999
1043613,2,1,313,2012-05-16 07:45:31,32.900001
1043613,2,1,314,2012-05-16 07:45:34,33.599998
1043613,2,1,315,2012-05-16 07:45:37,32.900001
1043613,2,1,316,2012-05-16 07:45:40,34.799999
1043613,2,1,317,2012-05-16 07:45:43,34.2
1043613,2,1,318,2012-05-16 07:45:46,33.599998
1043613,2,1,319,2012-05-16 07:45:49,32.299999
1043613,2,1,320,2012-05-16 07:45:52,29.2
1043613,2,1,321,2012-05-16 07:45:55,19.299999
1043613,2,1,322,2012-05-16 07:45:58,17.399999
1043613,2,1,323,2012-05-16 07:46:01,29.2
1043613,2,1,324,2012-05-16 07:46:04,32.900001
1043613,2,1,325,2012-05-16 07:46:07,36.0
1043613,2,1,326,2012-05-16 07:46:10,37.299999
1043613,2,1,327,2012-05-16 07:46:13,36.7
1043613,2,1,328,2012-05-16 07:46:16,36.7
1043613,2,1,329,2012-05-16 07:46:19,36.7
1043613,2,1,330,2012-05-16 07:46:22,36.7
1043613,2,1,331,2012-05-16 07:46:25,38.5
1043613,2,1,332,2012-05-16 07:46:28,39.099998
1043613,2,1,333,2012-05-16 07:46:31,40.400001
1043613,2,1,334,2012-05-16 07:46:34,41.0
1043613,2,1,335,2012-05-16 07:46:37,40.400001
1043613,2,1,336,2012-05-16 07:46:40,39.099998
1043613,2,1,337,2012-05-16 07:46:43,38.5
1043613,2,1,338,2012-05-16 07:46:46,38.5
1043613,2,1,339,2012-05-16 07:46:49,36.7
1043613,2,1,340,2012-05-16 07:46:52,31.7
1043613,2,1,341,2012-05-16 07:46:55,17.399999
1043613,2,1,342,2012-05-16 07:46:58,3.099999
1043613,2,1,343,2012-05-16 07:48:13,3.099999
1043613,2,1,344,2012-05-16 07:48:16,13.0
1043613,2,1,345,2012-05-16 07:48:19,15.5
1043613,2,1,346,2012-05-16 07:48:22,21.1
1043613,2,1,347,2012-05-16 07:48:25,27.299999
1043613,2,1,348,2012-05-16 07:48:28,29.2
1043613,2,1,349,2012-05-16 07:48:31,31.1
1043613,2,1,350,2012-05-16 07:48:34,31.7
1043613,2,1,351,2012-05-16 07:48:37,31.1
1043613,2,1,352,2012-05-16 07:48:40,31.1
1043613,2,1,353,2012-05-16 07:48:43,30.399999
1043613,2,1,354,2012-05-16 07:48:46,28.0
1043613,2,1,355,2012-05-16 07:48:49,26.1
1043613,2,1,356,2012-05-16 07:48:52,23.6
1043613,2,1,357,2012-05-16 07:48:55,14.3
1043613,2,1,358,2012-05-16 07:48:58,1.899999
1043613,2,1,359,2012-05-16 07:49:42,2.5
1043613,2,1,360,2012-05-16 07:49:45,11.8
1043613,2,1,361,2012-05-16 07:49:48,12.399999
1043613,2,1,362,2012-05-16 07:49:51,9.3
1043613,2,1,363,2012-05-16 07:49:54,13.0
1043613,2,1,364,2012-05-16 07:49:57,20.5
1043613,2,1,365,2012-05-16 07:50:00,21.7
1043613,2,1,366,2012-05-16 07:50:03,18.6
1043613,2,1,367,2012-05-16 07:50:06,14.3
1043613,2,1,368,2012-05-16 07:50:09,9.899999
1043613,2,1,369,2012-05-16 07:50:12,2.5
1043613,2,1,370,2012-05-16 07:50:19,1.899999
1043613,2,1,371,2012-05-16 07:50:22,6.199999
1043613,2,1,372,2012-05-16 07:50:25,3.7
1043613,2,1,373,2012-05-16 07:50:28,15.5
1043613,2,1,374,2012-05-16 07:50:31,21.7
1043613,2,1,375,2012-05-16 07:50:34,21.1
1043613,2,1,376,2012-05-16 07:50:37,14.3
1043613,2,1,377,2012-05-16 07:50:40,11.8
1043613,2,1,378,2012-05-16 07:50:43,12.399999
1043613,2,1,379,2012-05-16 07:50:46,9.899999
1043613,2,1,380,2012-05-16 07:50:49,2.5
1043613,2,1,381,2012-05-16 07:50:53,2.5
1043613,2,1,382,2012-05-16 07:50:56,8.699999
1043613,2,1,383,2012-05-16 07:50:59,15.5
1043613,2,1,384,2012-05-16 07:51:02,19.299999
1043613,2,1,385,2012-05-16 07:51:05,16.799999
1043613,2,1,386,2012-05-16 07:51:08,17.399999
1043613,2,1,387,2012-05-16 07:51:11,22.399999
1043613,2,1,388,2012-05-16 07:51:14,22.399999
1043613,2,1,389,2012-05-16 07:51:17,21.1
1043613,2,1,390,2012-05-16 07:51:20,16.2
1043613,2,1,391,2012-05-16 07:51:23,5.599999
1043613,2,1,392,2012-05-16 07:51:26,10.6
1043613,2,1,393,2012-05-16 07:51:29,14.3
1043613,2,1,394,2012-05-16 07:51:32,16.799999
1043613,2,1,395,2012-05-16 07:51:35,13.699999
1043613,2,1,396,2012-05-16 07:51:38,13.699999
1043613,2,1,397,2012-05-16 07:51:41,11.8
1043613,2,1,398,2012-05-16 07:51:44,6.199999
1043613,2,1,399,2012-05-16 07:51:47,2.5
1043613,2,1,400,2012-05-16 07:52:59,1.2
1043613,2,1,401,2012-05-16 07:53:09,3.7
1043613,2,1,402,2012-05-16 07:53:12,3.7
1043613,2,1,403,2012-05-16 07:53:15,3.7
1043613,2,1,404,2012-05-16 07:53:18,1.2
1043613,2,1,405,2012-05-16 07:53:21,1.2
1043613,2,1,406,2012-05-16 07:53:27,1.899999
1043613,2,1,407,2012-05-16 07:53:30,1.2
1043613,2,1,408,2012-05-16 07:53:33,2.5
1043613,2,1,409,2012-05-16 07:53:36,1.2
1043613,2,1,410,2012-05-16 07:53:41,1.899999
1043613,2,1,411,2012-05-16 07:53:44,1.899999
1043613,2,1,412,2012-05-16 07:53:47,1.899999
1043613,2,1,413,2012-05-16 07:53:50,1.2
1043613,2,2,447,2012-05-16 10:32:41,1.2
1043613,2,2,448,2012-05-16 10:32:48,1.2
1043613,2,2,449,2012-05-16 10:32:51,1.899999
1043613,2,2,450,2012-05-16 10:32:55,1.2
1043613,2,2,451,2012-05-16 10:32:58,2.5
1043613,2,2,452,2012-05-16 10:33:01,1.2
1043613,2,2,453,2012-05-16 10:33:05,1.2
1043613,2,2,454,2012-05-16 10:33:08,1.2
1043613,2,2,455,2012-05-16 10:33:11,1.2
1043613,2,2,456,2012-05-16 10:33:24,1.2
1043613,2,2,457,2012-05-16 10:33:27,2.5
1043613,2,2,458,2012-05-16 10:33:30,2.5
1043613,2,2,459,2012-05-16 10:33:33,1.899999
1043613,2,2,460,2012-05-16 10:33:43,1.2
1043613,2,2,461,2012-05-16 10:33:46,1.899999
1043613,2,2,462,2012-05-16 10:33:49,1.899999
1043613,2,2,463,2012-05-16 10:33:56,1.2
1043613,2,2,464,2012-05-16 10:33:59,3.099999
1043613,2,2,465,2012-05-16 10:34:02,2.5
1043613,2,2,466,2012-05-16 10:34:05,3.099999
1043613,2,2,467,2012-05-16 10:34:08,2.5
1043613,2,2,468,2012-05-16 10:34:11,2.5
1043613,2,2,469,2012-05-16 10:34:14,2.5
1043613,2,2,470,2012-05-16 10:34:17,1.899999
1043613,2,2,471,2012-05-16 10:34:20,2.5
1043613,2,2,472,2012-05-16 10:34:23,1.899999
1043613,2,2,473,2012-05-16 10:34:26,2.5
1043613,2,2,474,2012-05-16 10:34:29,2.5
1043613,2,2,475,2012-05-16 10:34:32,2.5
1043613,2,2,476,2012-05-16 10:34:35,1.899999
1043613,2,2,477,2012-05-16 10:34:38,2.5
1043613,2,2,478,2012-05-16 10:34:41,2.5
1043613,2,2,479,2012-05-16 10:34:42,2.5
1043613,2,2,480,2012-05-16 10:34:45,1.899999
1043613,2,2,481,2012-05-16 10:34:47,2.5
1043613,2,2,482,2012-05-16 10:34:50,2.5
1043613,2,2,483,2012-05-16 10:34:52,2.5
1043613,2,2,484,2012-05-16 10:34:55,3.099999
1043613,2,2,485,2012-05-16 10:34:58,2.5
1043613,2,2,486,2012-05-16 10:34:59,2.5
1043613,2,2,487,2012-05-16 10:35:02,3.099999
1043613,2,2,488,2012-05-16 10:35:05,2.5
1043613,2,2,489,2012-05-16 10:35:08,2.5
1043613,2,2,490,2012-05-16 10:35:11,1.899999
1043613,2,2,491,2012-05-16 10:35:14,1.899999
1043613,2,2,492,2012-05-16 10:35:17,1.899999
1043613,2,2,493,2012-05-16 10:35:20,2.5
1043613,2,2,494,2012-05-16 10:35:23,3.099999
1043613,2,2,495,2012-05-16 10:35:26,3.099999
1043613,2,2,496,2012-05-16 10:35:29,3.099999
1043613,2,2,497,2012-05-16 10:35:32,2.5
1043613,2,2,498,2012-05-16 10:35:35,2.5
1043613,2,2,499,2012-05-16 10:35:38,3.099999
1043613,2,2,500,2012-05-16 10:35:41,3.099999
1043613,2,2,501,2012-05-16 10:35:44,3.099999
1043613,2,2,502,2012-05-16 10:35:47,2.5
1043613,2,2,503,2012-05-16 10:35:50,2.5
1043613,2,2,504,2012-05-16 10:35:53,3.099999
1043613,2,2,505,2012-05-16 10:35:56,3.099999
1043613,2,2,506,2012-05-16 10:35:59,3.099999
1043613,2,2,507,2012-05-16 10:36:02,3.099999
1043613,2,2,508,2012-05-16 10:36:05,2.5
1043613,2,2,509,2012-05-16 10:36:08,3.099999
1043613,2,2,510,2012-05-16 10:36:11,2.5
1043613,2,2,511,2012-05-16 10:36:14,3.099999
1043613,2,2,512,2012-05-16 10:36:17,3.099999
1043613,2,2,513,2012-05-16 10:36:20,2.5
1043613,2,2,514,2012-05-16 10:36:23,3.099999
1043613,2,2,515,2012-05-16 10:36:26,3.099999
1043613,2,2,516,2012-05-16 10:36:29,3.099999
1043613,2,2,517,2012-05-16 10:36:32,3.099999
1043613,2,2,519,2012-05-16 10:36:33,3.5
1043613,2,2,518,2012-05-16 10:36:35,3.099999
1043613,2,2,520,2012-05-16 10:36:36,3.099999
1043613,2,2,521,2012-05-16 10:36:39,3.099999
1043613,2,2,522,2012-05-16 10:36:42,3.099999
1043613,2,2,523,2012-05-16 10:36:45,2.5
1043613,2,2,524,2012-05-16 10:36:48,2.5
1043613,2,2,525,2012-05-16 10:36:51,2.5
1043613,2,2,526,2012-05-16 10:36:54,3.099999
1043613,2,2,527,2012-05-16 10:36:57,3.099999
1043613,2,2,528,2012-05-16 10:37:00,3.7
1043613,2,2,529,2012-05-16 10:37:03,3.099999
1043613,2,2,530,2012-05-16 10:37:06,2.5
1043613,2,2,531,2012-05-16 10:37:09,2.5
1043613,2,2,532,2012-05-16 10:37:12,3.099999
1043613,2,2,533,2012-05-16 10:37:15,2.5
1043613,2,2,534,2012-05-16 10:37:18,1.2
1043613,2,2,535,2012-05-16 10:37:21,2.5
1043613,2,2,536,2012-05-16 10:37:24,2.5
1043613,2,2,537,2012-05-16 10:37:27,3.099999
1043613,2,2,538,2012-05-16 10:37:30,1.899999
1043613,2,2,539,2012-05-16 10:37:33,2.5
1043613,2,2,540,2012-05-16 10:37:36,3.099999
1043613,2,2,541,2012-05-16 10:37:39,1.2
1043613,2,2,542,2012-05-16 10:37:42,1.899999
1043613,2,2,543,2012-05-16 10:37:45,3.099999
1043613,2,2,544,2012-05-16 10:37:48,2.5
1043613,2,2,545,2012-05-16 10:37:51,2.5
1043613,2,2,546,2012-05-16 10:37:54,2.5
1043613,2,2,547,2012-05-16 10:37:57,2.5
