sampno,perno,gpstripid,localid,time_local,gpsspeed
1059276,1,2,361,2012-05-23 07:21:58,18.6
1059276,1,2,362,2012-05-23 07:22:01,7.5
1059276,1,2,363,2012-05-23 07:22:04,19.299999
1059276,1,2,364,2012-05-23 07:22:07,33.599998
1059276,1,2,365,2012-05-23 07:22:10,38.5
1059276,1,2,366,2012-05-23 07:22:13,41.599998
1059276,1,2,367,2012-05-23 07:22:16,40.400001
1059276,1,2,368,2012-05-23 07:22:19,40.400001
1059276,1,2,369,2012-05-23 07:22:22,40.400001
1059276,1,2,370,2012-05-23 07:22:25,37.900001
1059276,1,2,371,2012-05-23 07:22:28,33.599998
1059276,1,2,372,2012-05-23 07:22:31,23.6
1059276,1,2,373,2012-05-23 07:22:34,16.799999
1059276,1,2,374,2012-05-23 07:22:37,5.599999
1059276,1,2,375,2012-05-23 07:22:57,4.3
1059276,1,2,376,2012-05-23 07:23:00,16.2
1059276,1,2,377,2012-05-23 07:23:03,24.899999
1059276,1,2,378,2012-05-23 07:23:06,30.399999
1059276,1,2,379,2012-05-23 07:23:09,32.299999
1059276,1,2,380,2012-05-23 07:23:12,35.400001
1059276,1,2,381,2012-05-23 07:23:15,35.400001
1059276,1,2,382,2012-05-23 07:23:18,35.400001
1059276,1,2,383,2012-05-23 07:23:21,31.1
1059276,1,2,384,2012-05-23 07:23:24,26.1
1059276,1,2,385,2012-05-23 07:23:27,19.299999
1059276,1,2,386,2012-05-23 07:23:30,10.6
1059276,1,2,387,2012-05-23 07:23:33,8.1
1059276,1,2,388,2012-05-23 07:23:36,16.799999
1059276,1,2,389,2012-05-23 07:23:39,28.0
1059276,1,2,390,2012-05-23 07:23:42,29.799999
1059276,1,2,391,2012-05-23 07:23:45,30.399999
1059276,1,2,392,2012-05-23 07:23:48,32.299999
1059276,1,2,393,2012-05-23 07:23:51,33.599998
1059276,1,2,394,2012-05-23 07:23:54,32.900001
1059276,1,2,395,2012-05-23 07:23:57,32.900001
1059276,1,2,396,2012-05-23 07:24:00,32.900001
1059276,1,2,397,2012-05-23 07:24:03,32.299999
1059276,1,2,398,2012-05-23 07:24:06,28.6
1059276,1,2,399,2012-05-23 07:24:09,29.799999
1059276,1,2,400,2012-05-23 07:24:12,35.400001
1059276,1,2,401,2012-05-23 07:24:15,37.900001
1059276,1,2,402,2012-05-23 07:24:18,39.099998
1059276,1,2,403,2012-05-23 07:24:21,37.299999
1059276,1,2,404,2012-05-23 07:24:24,37.299999
1059276,1,2,405,2012-05-23 07:24:27,36.7
1059276,1,2,406,2012-05-23 07:24:30,37.299999
1059276,1,2,407,2012-05-23 07:24:33,37.299999
1059276,1,2,408,2012-05-23 07:24:36,37.900001
1059276,1,2,409,2012-05-23 07:24:39,37.299999
1059276,1,2,410,2012-05-23 07:24:42,39.099998
1059276,1,2,411,2012-05-23 07:24:45,36.7
1059276,1,2,412,2012-05-23 07:24:48,36.0
1059276,1,2,413,2012-05-23 07:24:51,31.7
1059276,1,2,414,2012-05-23 07:24:54,25.5
1059276,1,2,415,2012-05-23 07:24:57,18.6
1059276,1,2,416,2012-05-23 07:25:00,12.399999
1059276,1,2,417,2012-05-23 07:25:03,10.6
1059276,1,2,418,2012-05-23 07:25:06,6.199999
1059276,1,2,419,2012-05-23 07:25:09,4.3
1059276,1,2,420,2012-05-23 07:25:12,5.0
1059276,1,2,421,2012-05-23 07:25:15,6.199999
1059276,1,2,422,2012-05-23 07:25:18,3.099999
1059276,1,2,423,2012-05-23 07:25:21,3.7
1059276,1,2,424,2012-05-23 07:25:25,1.2
1059276,1,2,425,2012-05-23 07:25:28,3.099999
1059276,1,2,426,2012-05-23 07:25:31,5.599999
1059276,1,2,427,2012-05-23 07:25:34,9.899999
1059276,1,2,428,2012-05-23 07:25:37,5.0
1059276,1,2,429,2012-05-23 07:25:43,1.899999
1059276,1,2,430,2012-05-23 07:25:46,3.7
1059276,1,2,431,2012-05-23 07:25:49,4.3
1059276,1,2,432,2012-05-23 07:25:54,1.899999
1059276,1,2,433,2012-05-23 07:25:57,13.699999
1059276,1,2,434,2012-05-23 07:26:00,23.6
1059276,1,2,435,2012-05-23 07:26:03,29.799999
1059276,1,2,436,2012-05-23 07:26:06,32.299999
1059276,1,2,437,2012-05-23 07:26:09,36.0
1059276,1,2,438,2012-05-23 07:26:12,39.099998
1059276,1,2,439,2012-05-23 07:26:15,41.0
1059276,1,2,440,2012-05-23 07:26:18,44.099998
1059276,1,2,441,2012-05-23 07:26:21,46.0
1059276,1,2,442,2012-05-23 07:26:24,44.7
1059276,1,2,443,2012-05-23 07:26:27,42.900001
1059276,1,2,444,2012-05-23 07:26:30,39.099998
1059276,1,2,445,2012-05-23 07:26:33,36.7
1059276,1,2,446,2012-05-23 07:26:36,34.2
1059276,1,2,447,2012-05-23 07:26:39,28.6
1059276,1,2,448,2012-05-23 07:26:42,18.6
1059276,1,2,449,2012-05-23 07:26:45,11.8
1059276,1,2,450,2012-05-23 07:26:48,16.2
1059276,1,2,451,2012-05-23 07:26:51,16.2
1059276,1,2,452,2012-05-23 07:26:54,11.199999
1059276,1,2,453,2012-05-23 07:26:57,10.6
1059276,1,2,454,2012-05-23 07:27:00,11.8
1059276,1,2,455,2012-05-23 07:27:03,14.3
1059276,1,2,456,2012-05-23 07:27:06,13.0
1059276,1,2,457,2012-05-23 07:27:09,16.799999
1059276,1,2,458,2012-05-23 07:27:12,16.799999
1059276,1,2,459,2012-05-23 07:27:15,18.0
1059276,1,2,460,2012-05-23 07:27:18,21.7
1059276,1,2,461,2012-05-23 07:27:21,23.6
1059276,1,2,462,2012-05-23 07:27:24,28.0
1059276,1,2,463,2012-05-23 07:27:27,31.1
1059276,1,2,464,2012-05-23 07:27:30,31.7
1059276,1,2,465,2012-05-23 07:27:33,34.2
1059276,1,2,466,2012-05-23 07:27:36,35.400001
1059276,1,2,467,2012-05-23 07:27:39,32.900001
1059276,1,2,468,2012-05-23 07:27:42,29.799999
1059276,1,2,469,2012-05-23 07:27:45,31.7
1059276,1,2,470,2012-05-23 07:27:48,33.599998
1059276,1,2,471,2012-05-23 07:27:51,33.599998
1059276,1,2,472,2012-05-23 07:27:54,34.2
1059276,1,2,473,2012-05-23 07:27:57,37.299999
1059276,1,2,474,2012-05-23 07:28:00,40.400001
1059276,1,2,475,2012-05-23 07:28:03,39.799999
1059276,1,2,476,2012-05-23 07:28:06,37.299999
1059276,1,2,477,2012-05-23 07:28:09,34.799999
1059276,1,2,478,2012-05-23 07:28:12,32.299999
1059276,1,2,479,2012-05-23 07:28:15,25.5
1059276,1,2,480,2012-05-23 07:28:18,19.299999
1059276,1,2,481,2012-05-23 07:28:21,15.5
1059276,1,2,482,2012-05-23 07:28:24,16.799999
1059276,1,2,483,2012-05-23 07:28:27,18.0
1059276,1,2,484,2012-05-23 07:28:30,18.0
1059276,1,2,485,2012-05-23 07:28:33,21.7
1059276,1,2,486,2012-05-23 07:28:36,22.399999
1059276,1,2,487,2012-05-23 07:28:39,23.0
1059276,1,2,488,2012-05-23 07:28:42,21.7
1059276,1,2,489,2012-05-23 07:28:45,23.6
1059276,1,2,490,2012-05-23 07:28:48,23.6
1059276,1,2,491,2012-05-23 07:28:51,21.1
1059276,1,2,492,2012-05-23 07:28:54,17.399999
1059276,1,2,493,2012-05-23 07:28:57,11.199999
1059276,1,2,494,2012-05-23 07:29:00,13.0
1059276,1,2,495,2012-05-23 07:29:03,14.899999
1059276,1,2,496,2012-05-23 07:29:06,19.299999
1059276,1,2,497,2012-05-23 07:29:09,16.2
1059276,1,2,498,2012-05-23 07:29:12,14.3
1059276,1,2,499,2012-05-23 07:29:15,13.699999
1059276,1,2,500,2012-05-23 07:29:18,11.8
1059276,1,2,501,2012-05-23 07:29:21,10.6
1059276,1,2,502,2012-05-23 07:29:24,9.899999
1059276,1,2,503,2012-05-23 07:29:27,8.1
1059276,1,2,504,2012-05-23 07:29:30,8.1
1059276,1,2,505,2012-05-23 07:29:33,8.699999
1059276,1,2,506,2012-05-23 07:29:36,8.1
1059276,1,2,507,2012-05-23 07:29:39,7.5
1059276,1,2,508,2012-05-23 07:29:42,7.5
1059276,1,2,509,2012-05-23 07:29:45,9.3
1059276,1,2,510,2012-05-23 07:29:48,6.8
1059276,1,2,511,2012-05-23 07:29:51,8.699999
1059276,1,2,512,2012-05-23 07:29:54,6.199999
1059276,1,2,513,2012-05-23 07:29:57,3.099999
1059276,1,2,514,2012-05-23 07:30:00,3.099999
1059276,1,2,515,2012-05-23 07:30:03,5.0
1059276,1,2,516,2012-05-23 07:30:06,6.199999
1059276,1,2,517,2012-05-23 07:30:09,6.199999
1059276,1,2,518,2012-05-23 07:30:12,10.6
1059276,1,2,519,2012-05-23 07:30:15,11.8
1059276,1,2,520,2012-05-23 07:30:18,14.899999
1059276,1,2,521,2012-05-23 07:30:21,16.2
1059276,1,2,522,2012-05-23 07:30:24,19.899999
1059276,1,2,523,2012-05-23 07:30:27,19.299999
1059276,1,2,524,2012-05-23 07:30:30,20.5
1059276,1,2,525,2012-05-23 07:30:33,20.1
1059276,1,2,526,2012-05-23 07:30:36,16.2
1059276,1,2,527,2012-05-23 07:30:39,14.899999
1059276,1,2,528,2012-05-23 07:30:42,11.8
1059276,1,2,529,2012-05-23 07:30:45,12.399999
1059276,1,2,530,2012-05-23 07:30:48,14.899999
1059276,1,2,531,2012-05-23 07:30:51,16.799999
1059276,1,2,532,2012-05-23 07:30:54,19.299999
1059276,1,2,533,2012-05-23 07:30:57,21.1
1059276,1,2,534,2012-05-23 07:31:00,23.0
1059276,1,2,535,2012-05-23 07:31:03,25.5
1059276,1,2,536,2012-05-23 07:31:06,28.6
1059276,1,2,537,2012-05-23 07:31:09,29.799999
1059276,1,2,538,2012-05-23 07:31:12,32.299999
1059276,1,2,539,2012-05-23 07:31:15,33.599998
1059276,1,2,540,2012-05-23 07:31:18,35.400001
1059276,1,2,541,2012-05-23 07:31:21,39.099998
1059276,1,2,542,2012-05-23 07:31:24,41.0
1059276,1,2,543,2012-05-23 07:31:27,39.799999
1059276,1,2,544,2012-05-23 07:31:30,41.599998
1059276,1,2,545,2012-05-23 07:31:33,42.900001
1059276,1,2,546,2012-05-23 07:31:36,44.099998
1059276,1,2,547,2012-05-23 07:31:39,44.099998
1059276,1,2,548,2012-05-23 07:31:42,43.5
1059276,1,2,549,2012-05-23 07:31:45,43.5
1059276,1,2,550,2012-05-23 07:31:48,45.400001
1059276,1,2,551,2012-05-23 07:31:51,48.5
1059276,1,2,552,2012-05-23 07:31:54,48.5
1059276,1,2,553,2012-05-23 07:31:57,46.599998
1059276,1,2,554,2012-05-23 07:32:00,41.0
1059276,1,2,555,2012-05-23 07:32:03,37.900001
1059276,1,2,556,2012-05-23 07:32:06,34.799999
1059276,1,2,557,2012-05-23 07:32:09,32.299999
1059276,1,2,558,2012-05-23 07:32:12,34.2
1059276,1,2,559,2012-05-23 07:32:15,32.299999
1059276,1,2,560,2012-05-23 07:32:18,29.2
1059276,1,2,561,2012-05-23 07:32:21,33.599998
1059276,1,2,562,2012-05-23 07:32:24,37.900001
1059276,1,2,563,2012-05-23 07:32:27,40.400001
1059276,1,2,564,2012-05-23 07:32:30,37.900001
1059276,1,2,565,2012-05-23 07:32:33,39.799999
1059276,1,2,566,2012-05-23 07:32:36,42.299999
1059276,1,2,567,2012-05-23 07:32:39,44.7
1059276,1,2,568,2012-05-23 07:32:42,44.7
1059276,1,2,569,2012-05-23 07:32:45,42.299999
1059276,1,2,570,2012-05-23 07:32:48,39.099998
1059276,1,2,571,2012-05-23 07:32:51,39.799999
1059276,1,2,572,2012-05-23 07:32:54,39.799999
1059276,1,2,573,2012-05-23 07:32:57,39.799999
1059276,1,2,574,2012-05-23 07:33:00,37.900001
1059276,1,2,575,2012-05-23 07:33:03,39.099998
1059276,1,2,576,2012-05-23 07:33:06,40.400001
1059276,1,2,577,2012-05-23 07:33:09,40.400001
1059276,1,2,578,2012-05-23 07:33:12,40.400001
1059276,1,2,579,2012-05-23 07:33:15,41.599998
1059276,1,2,580,2012-05-23 07:33:18,40.400001
1059276,1,2,581,2012-05-23 07:33:21,41.599998
1059276,1,2,582,2012-05-23 07:33:24,41.599998
1059276,1,2,583,2012-05-23 07:33:27,42.299999
1059276,1,2,584,2012-05-23 07:33:30,42.299999
1059276,1,2,585,2012-05-23 07:33:33,43.5
1059276,1,2,586,2012-05-23 07:33:36,43.5
1059276,1,2,587,2012-05-23 07:33:39,41.599998
1059276,1,2,588,2012-05-23 07:33:42,36.0
1059276,1,2,589,2012-05-23 07:33:45,31.1
1059276,1,2,590,2012-05-23 07:33:48,34.2
1059276,1,2,591,2012-05-23 07:33:51,39.099998
1059276,1,2,592,2012-05-23 07:33:54,34.799999
1059276,1,2,593,2012-05-23 07:33:57,28.6
1059276,1,2,594,2012-05-23 07:34:00,25.5
1059276,1,2,595,2012-05-23 07:34:03,17.399999
1059276,1,2,596,2012-05-23 07:34:06,9.3
1059276,1,2,597,2012-05-23 07:34:10,1.2
1059276,1,2,598,2012-05-23 07:34:13,7.5
1059276,1,2,599,2012-05-23 07:34:16,11.199999
1059276,1,2,600,2012-05-23 07:34:19,26.7
1059276,1,2,601,2012-05-23 07:34:22,31.7
1059276,1,2,602,2012-05-23 07:34:25,35.400001
1059276,1,2,603,2012-05-23 07:34:28,39.799999
1059276,1,2,604,2012-05-23 07:34:31,37.900001
1059276,1,2,605,2012-05-23 07:34:34,31.1
1059276,1,2,606,2012-05-23 07:34:37,24.2
1059276,1,2,607,2012-05-23 07:34:40,21.7
1059276,1,2,608,2012-05-23 07:34:43,13.699999
1059276,1,2,609,2012-05-23 07:34:46,10.6
1059276,1,2,610,2012-05-23 07:34:49,6.199999
1059276,1,2,611,2012-05-23 07:34:52,5.0
1059276,1,2,612,2012-05-23 07:34:55,9.899999
1059276,1,2,613,2012-05-23 07:34:58,15.5
1059276,1,2,614,2012-05-23 07:35:01,18.0
1059276,1,2,615,2012-05-23 07:35:04,23.0
1059276,1,2,616,2012-05-23 07:35:07,26.1
1059276,1,2,617,2012-05-23 07:35:10,28.0
