sampno,perno,gpstripid,localid,time_local,gpsspeed
1120697,1,1,132,2012-05-09 08:01:40,43.5
1120697,1,1,133,2012-05-09 08:01:43,44.099998
1120697,1,1,134,2012-05-09 08:01:46,42.900001
1120697,1,1,135,2012-05-09 08:01:49,43.5
1120697,1,1,136,2012-05-09 08:01:52,44.7
1120697,1,1,137,2012-05-09 08:01:55,43.5
1120697,1,1,138,2012-05-09 08:01:58,42.299999
1120697,1,1,139,2012-05-09 08:02:01,39.099998
1120697,1,1,140,2012-05-09 08:02:04,29.799999
1120697,1,1,141,2012-05-09 08:02:07,19.299999
1120697,1,1,142,2012-05-09 08:02:10,9.3
1120697,1,1,143,2012-05-09 08:02:11,1.2
1120697,1,1,144,2012-05-09 08:02:56,1.2
1120697,1,1,145,2012-05-09 08:02:59,12.399999
1120697,1,1,146,2012-05-09 08:03:02,16.2
1120697,1,1,147,2012-05-09 08:03:05,19.899999
1120697,1,1,148,2012-05-09 08:03:08,28.6
1120697,1,1,149,2012-05-09 08:03:11,34.2
1120697,1,1,150,2012-05-09 08:03:14,36.7
1120697,1,1,151,2012-05-09 08:03:17,37.299999
1120697,1,1,152,2012-05-09 08:03:20,35.400001
1120697,1,1,153,2012-05-09 08:03:23,32.900001
1120697,1,1,154,2012-05-09 08:03:26,29.799999
1120697,1,1,155,2012-05-09 08:03:29,17.399999
1120697,1,1,156,2012-05-09 08:03:32,8.699999
1120697,1,1,157,2012-05-09 08:03:35,10.6
1120697,1,1,158,2012-05-09 08:03:38,5.599999
1120697,1,1,159,2012-05-09 08:03:41,3.099999
1120697,1,2,162,2012-05-09 09:20:24,1.2
1120697,1,2,163,2012-05-09 09:20:33,5.0
1120697,1,2,164,2012-05-09 09:20:36,7.5
1120697,1,2,165,2012-05-09 09:20:39,5.599999
1120697,1,2,166,2012-05-09 09:20:49,1.899999
1120697,1,2,167,2012-05-09 09:20:52,7.5
1120697,1,2,168,2012-05-09 09:20:55,18.6
1120697,1,2,169,2012-05-09 09:20:58,26.1
1120697,1,2,170,2012-05-09 09:21:01,29.799999
1120697,1,2,171,2012-05-09 09:21:04,31.7
1120697,1,2,172,2012-05-09 09:21:07,32.299999
1120697,1,2,173,2012-05-09 09:21:10,32.299999
1120697,1,2,174,2012-05-09 09:21:13,32.299999
1120697,1,2,175,2012-05-09 09:21:16,32.299999
1120697,1,2,176,2012-05-09 09:21:19,31.7
1120697,1,2,177,2012-05-09 09:21:22,32.299999
1120697,1,2,178,2012-05-09 09:21:25,31.1
1120697,1,2,179,2012-05-09 09:21:28,28.0
1120697,1,2,180,2012-05-09 09:21:31,16.799999
1120697,1,2,181,2012-05-09 09:21:34,16.2
1120697,1,2,182,2012-05-09 09:21:37,21.7
1120697,1,2,183,2012-05-09 09:21:40,19.299999
1120697,1,2,184,2012-05-09 09:21:43,8.699999
1120697,1,2,185,2012-05-09 09:21:46,4.3
1120697,1,2,186,2012-05-09 09:21:54,1.899999
1120697,1,2,187,2012-05-09 09:21:57,3.7
1120697,1,2,188,2012-05-09 09:22:00,7.5
1120697,1,2,189,2012-05-09 09:22:03,8.1
1120697,1,2,190,2012-05-09 09:22:06,7.5
1120697,1,2,191,2012-05-09 09:22:09,8.1
1120697,1,2,192,2012-05-09 09:22:12,8.1
1120697,1,2,193,2012-05-09 09:22:15,7.5
1120697,1,2,194,2012-05-09 09:22:18,6.199999
1120697,1,2,195,2012-05-09 09:22:21,7.5
1120697,1,2,196,2012-05-09 09:22:24,7.5
1120697,1,2,197,2012-05-09 09:22:27,5.599999
1120697,1,2,198,2012-05-09 09:22:30,3.099999
1120697,1,3,200,2012-05-09 10:18:28,1.2
1120697,1,3,201,2012-05-09 10:18:35,9.3
1120697,1,3,202,2012-05-09 10:18:38,11.199999
1120697,1,3,203,2012-05-09 10:18:41,6.199999
1120697,1,3,204,2012-05-09 10:18:44,2.5
1120697,1,3,205,2012-05-09 10:18:47,4.3
1120697,1,3,206,2012-05-09 10:18:50,3.099999
1120697,1,3,207,2012-05-09 10:18:53,6.199999
1120697,1,3,208,2012-05-09 10:18:56,13.0
1120697,1,3,209,2012-05-09 10:18:59,11.8
1120697,1,3,210,2012-05-09 10:19:02,6.8
1120697,1,3,211,2012-05-09 10:19:05,9.899999
1120697,1,3,212,2012-05-09 10:19:08,4.3
1120697,1,3,213,2012-05-09 10:19:11,7.5
1120697,1,3,214,2012-05-09 10:19:14,12.399999
1120697,1,3,215,2012-05-09 10:19:17,11.199999
1120697,1,3,216,2012-05-09 10:19:20,8.699999
1120697,1,3,217,2012-05-09 10:19:23,1.2
1120697,1,3,218,2012-05-09 10:20:05,1.899999
1120697,1,3,219,2012-05-09 10:20:08,13.0
1120697,1,3,220,2012-05-09 10:20:11,21.7
1120697,1,3,221,2012-05-09 10:20:14,24.899999
1120697,1,3,222,2012-05-09 10:20:17,16.2
1120697,1,3,223,2012-05-09 10:20:20,5.0
1120697,1,3,224,2012-05-09 10:20:23,1.899999
1120697,1,3,225,2012-05-09 10:20:36,1.2
1120697,1,3,226,2012-05-09 10:20:39,1.899999
1120697,1,3,227,2012-05-09 10:20:42,1.2
1120697,1,3,228,2012-05-09 10:20:45,1.2
1120697,1,3,229,2012-05-09 10:20:48,1.899999
1120697,1,4,231,2012-05-09 10:23:47,5.599999
1120697,1,4,232,2012-05-09 10:23:50,6.199999
1120697,1,4,233,2012-05-09 10:23:53,17.399999
1120697,1,4,234,2012-05-09 10:23:56,26.7
1120697,1,4,235,2012-05-09 10:23:59,28.0
1120697,1,4,236,2012-05-09 10:24:02,23.6
1120697,1,4,237,2012-05-09 10:24:05,17.399999
1120697,1,4,238,2012-05-09 10:24:08,11.199999
1120697,1,4,239,2012-05-09 10:24:11,1.899999
1120697,1,4,240,2012-05-09 10:24:14,5.599999
1120697,1,4,241,2012-05-09 10:24:17,18.0
1120697,1,4,242,2012-05-09 10:24:20,22.399999
1120697,1,4,243,2012-05-09 10:24:23,26.7
1120697,1,4,244,2012-05-09 10:24:26,29.2
1120697,1,4,245,2012-05-09 10:24:29,29.799999
1120697,1,4,246,2012-05-09 10:24:32,31.1
1120697,1,4,247,2012-05-09 10:24:35,33.599998
1120697,1,4,248,2012-05-09 10:24:38,34.2
1120697,1,4,249,2012-05-09 10:24:41,33.599998
1120697,1,4,250,2012-05-09 10:24:44,34.2
1120697,1,4,251,2012-05-09 10:24:47,36.7
1120697,1,4,252,2012-05-09 10:24:50,38.5
1120697,1,4,253,2012-05-09 10:24:53,41.0
1120697,1,4,254,2012-05-09 10:24:56,43.5
1120697,1,4,255,2012-05-09 10:24:59,42.299999
1120697,1,4,256,2012-05-09 10:25:02,43.5
1120697,1,4,257,2012-05-09 10:25:05,42.299999
1120697,1,4,258,2012-05-09 10:25:08,41.0
1120697,1,4,259,2012-05-09 10:25:11,41.599998
1120697,1,4,260,2012-05-09 10:25:14,43.5
1120697,1,4,261,2012-05-09 10:25:17,44.7
1120697,1,4,262,2012-05-09 10:25:20,42.299999
1120697,1,4,263,2012-05-09 10:25:23,42.900001
1120697,1,4,264,2012-05-09 10:25:26,46.0
1120697,1,4,265,2012-05-09 10:25:29,51.599998
1120697,1,4,266,2012-05-09 10:25:32,51.599998
1120697,1,4,267,2012-05-09 10:25:35,51.0
1120697,1,4,268,2012-05-09 10:25:38,50.299999
1120697,1,4,269,2012-05-09 10:25:41,52.799999
1120697,1,4,270,2012-05-09 10:25:44,52.799999
1120697,1,4,271,2012-05-09 10:25:47,55.900001
1120697,1,4,272,2012-05-09 10:25:50,59.7
1120697,1,4,273,2012-05-09 10:25:53,62.099998
1120697,1,4,274,2012-05-09 10:25:56,60.900001
1120697,1,4,275,2012-05-09 10:25:59,60.299999
1120697,1,4,276,2012-05-09 10:26:02,59.7
1120697,1,4,277,2012-05-09 10:26:05,58.400001
1120697,1,4,278,2012-05-09 10:26:08,58.400001
1120697,1,4,279,2012-05-09 10:26:11,59.0
1120697,1,4,280,2012-05-09 10:26:14,59.7
1120697,1,4,281,2012-05-09 10:26:17,61.799999
1120697,1,4,282,2012-05-09 10:26:20,62.099998
1120697,1,4,283,2012-05-09 10:26:23,62.799999
1120697,1,4,284,2012-05-09 10:26:26,62.099998
1120697,1,4,285,2012-05-09 10:26:29,62.799999
1120697,1,4,286,2012-05-09 10:26:32,62.799999
1120697,1,4,287,2012-05-09 10:26:35,62.099998
1120697,1,4,288,2012-05-09 10:26:38,62.099998
1120697,1,4,289,2012-05-09 10:26:41,62.799999
1120697,1,4,290,2012-05-09 10:26:44,63.400001
1120697,1,4,291,2012-05-09 10:26:47,62.099998
1120697,1,4,292,2012-05-09 10:26:50,60.900001
1120697,1,4,293,2012-05-09 10:26:53,59.7
1120697,1,4,294,2012-05-09 10:26:56,60.299999
1120697,1,4,295,2012-05-09 10:26:59,60.299999
1120697,1,4,296,2012-05-09 10:27:02,59.7
1120697,1,4,297,2012-05-09 10:27:05,60.900001
1120697,1,4,298,2012-05-09 10:27:08,60.900001
1120697,1,4,299,2012-05-09 10:27:11,61.5
1120697,1,4,300,2012-05-09 10:27:14,61.5
1120697,1,4,301,2012-05-09 10:27:17,60.299999
1120697,1,4,302,2012-05-09 10:27:20,60.299999
1120697,1,4,303,2012-05-09 10:27:23,61.5
1120697,1,4,304,2012-05-09 10:27:26,63.400001
1120697,1,4,305,2012-05-09 10:27:29,64.599998
1120697,1,4,306,2012-05-09 10:27:32,61.5
1120697,1,4,307,2012-05-09 10:27:35,58.400001
1120697,1,4,308,2012-05-09 10:27:38,52.2
1120697,1,4,309,2012-05-09 10:27:41,49.7
1120697,1,4,310,2012-05-09 10:27:44,46.599998
1120697,1,4,311,2012-05-09 10:27:47,39.799999
1120697,1,4,312,2012-05-09 10:27:50,29.799999
1120697,1,4,313,2012-05-09 10:27:53,22.399999
1120697,1,4,314,2012-05-09 10:27:56,25.5
1120697,1,4,315,2012-05-09 10:27:59,35.400001
1120697,1,4,316,2012-05-09 10:28:02,41.599998
1120697,1,4,317,2012-05-09 10:28:05,42.900001
1120697,1,4,318,2012-05-09 10:28:08,41.0
1120697,1,4,319,2012-05-09 10:28:11,40.400001
1120697,1,4,320,2012-05-09 10:28:14,35.400001
1120697,1,4,321,2012-05-09 10:28:17,28.6
1120697,1,4,322,2012-05-09 10:28:20,19.299999
1120697,1,4,323,2012-05-09 10:28:23,10.6
1120697,1,4,324,2012-05-09 10:28:26,4.3
1120697,1,4,325,2012-05-09 10:28:35,13.699999
1120697,1,4,326,2012-05-09 10:28:38,26.1
1120697,1,4,327,2012-05-09 10:28:41,31.7
1120697,1,4,328,2012-05-09 10:28:44,33.599998
1120697,1,4,329,2012-05-09 10:28:47,35.400001
1120697,1,4,330,2012-05-09 10:28:50,28.6
1120697,1,4,331,2012-05-09 10:28:53,15.5
1120697,1,4,332,2012-05-09 10:28:56,5.0
1120697,1,4,333,2012-05-09 10:28:59,11.199999
1120697,1,4,334,2012-05-09 10:29:02,13.0
1120697,1,4,335,2012-05-09 10:29:05,14.3
1120697,1,4,336,2012-05-09 10:29:08,18.6
1120697,1,4,337,2012-05-09 10:29:11,26.1
1120697,1,4,338,2012-05-09 10:29:14,29.2
1120697,1,4,339,2012-05-09 10:29:17,29.2
1120697,1,4,340,2012-05-09 10:29:20,34.2
1120697,1,4,341,2012-05-09 10:29:23,36.7
1120697,1,4,342,2012-05-09 10:29:26,36.0
1120697,1,4,343,2012-05-09 10:29:29,36.0
1120697,1,4,344,2012-05-09 10:29:32,35.400001
1120697,1,4,345,2012-05-09 10:29:35,34.2
1120697,1,4,346,2012-05-09 10:29:38,37.299999
1120697,1,4,347,2012-05-09 10:29:41,37.900001
1120697,1,4,348,2012-05-09 10:29:44,37.299999
1120697,1,4,349,2012-05-09 10:29:47,37.299999
1120697,1,4,350,2012-05-09 10:29:50,37.299999
1120697,1,4,351,2012-05-09 10:29:53,36.0
1120697,1,4,352,2012-05-09 10:29:56,37.299999
1120697,1,4,353,2012-05-09 10:29:59,37.299999
1120697,1,4,354,2012-05-09 10:30:02,36.0
1120697,1,4,355,2012-05-09 10:30:05,34.2
1120697,1,4,356,2012-05-09 10:30:08,31.1
1120697,1,4,357,2012-05-09 10:30:11,21.7
1120697,1,4,358,2012-05-09 10:30:14,11.8
1120697,1,4,359,2012-05-09 10:30:17,6.8
1120697,1,4,360,2012-05-09 10:30:20,16.2
1120697,1,4,361,2012-05-09 10:30:23,24.899999
1120697,1,4,362,2012-05-09 10:30:26,28.0
1120697,1,4,363,2012-05-09 10:30:29,23.0
1120697,1,4,364,2012-05-09 10:30:32,17.399999
1120697,1,4,365,2012-05-09 10:30:35,4.3
1120697,1,4,366,2012-05-09 10:30:55,3.7
1120697,1,4,367,2012-05-09 10:30:58,12.399999
1120697,1,4,368,2012-05-09 10:31:01,18.6
1120697,1,4,369,2012-05-09 10:31:04,7.5
1120697,1,4,370,2012-05-09 10:31:07,3.099999
1120697,1,4,371,2012-05-09 10:31:10,13.699999
1120697,1,4,372,2012-05-09 10:31:13,23.6
1120697,1,4,373,2012-05-09 10:31:16,25.5
1120697,1,4,374,2012-05-09 10:31:19,22.399999
1120697,1,4,375,2012-05-09 10:31:22,21.7
1120697,1,4,376,2012-05-09 10:31:25,26.1
1120697,1,4,377,2012-05-09 10:31:28,26.7
1120697,1,4,378,2012-05-09 10:31:31,26.1
1120697,1,4,379,2012-05-09 10:31:34,26.7
1120697,1,4,380,2012-05-09 10:31:37,28.6
1120697,1,4,381,2012-05-09 10:31:40,29.2
1120697,1,4,382,2012-05-09 10:31:43,28.6
1120697,1,4,383,2012-05-09 10:31:46,31.1
1120697,1,4,384,2012-05-09 10:31:49,33.599998
1120697,1,4,385,2012-05-09 10:31:52,32.900001
1120697,1,4,386,2012-05-09 10:31:55,27.299999
1120697,1,4,387,2012-05-09 10:31:58,19.299999
1120697,1,4,388,2012-05-09 10:32:01,15.5
1120697,1,4,389,2012-05-09 10:32:04,22.399999
1120697,1,4,390,2012-05-09 10:32:07,31.1
1120697,1,4,391,2012-05-09 10:32:10,36.0
1120697,1,4,392,2012-05-09 10:32:13,38.5
1120697,1,4,393,2012-05-09 10:32:16,41.0
1120697,1,4,394,2012-05-09 10:32:19,42.299999
1120697,1,4,395,2012-05-09 10:32:22,42.900001
1120697,1,4,396,2012-05-09 10:32:25,42.900001
1120697,1,4,397,2012-05-09 10:32:28,36.0
1120697,1,4,398,2012-05-09 10:32:31,26.7
1120697,1,4,399,2012-05-09 10:32:34,15.5
1120697,1,4,400,2012-05-09 10:32:37,3.7
1120697,1,4,401,2012-05-09 10:33:48,5.599999
1120697,1,4,402,2012-05-09 10:33:51,21.1
1120697,1,4,403,2012-05-09 10:33:54,26.7
1120697,1,4,404,2012-05-09 10:33:57,28.6
1120697,1,4,405,2012-05-09 10:34:00,29.799999
1120697,1,4,406,2012-05-09 10:34:03,30.399999
1120697,1,4,407,2012-05-09 10:34:06,31.1
1120697,1,4,408,2012-05-09 10:34:09,31.1
1120697,1,4,409,2012-05-09 10:34:12,31.1
1120697,1,4,410,2012-05-09 10:34:15,31.1
1120697,1,4,411,2012-05-09 10:34:18,29.799999
1120697,1,4,412,2012-05-09 10:34:21,29.2
1120697,1,4,413,2012-05-09 10:34:24,21.1
1120697,1,4,414,2012-05-09 10:34:27,6.8
1120697,1,4,415,2012-05-09 10:34:34,1.2
1120697,1,4,416,2012-05-09 10:34:37,5.0
1120697,1,4,417,2012-05-09 10:34:40,4.3
1120697,1,4,418,2012-05-09 10:34:43,3.099999
1120697,1,4,419,2012-05-09 10:36:00,1.2
1120697,1,4,420,2012-05-09 10:36:03,1.2
1120697,1,4,421,2012-05-09 10:36:06,1.899999
1120697,1,4,422,2012-05-09 10:36:09,9.3
1120697,1,4,423,2012-05-09 10:36:12,16.0
1120697,1,4,424,2012-05-09 10:36:15,21.7
1120697,1,4,425,2012-05-09 10:36:18,25.5
1120697,1,4,426,2012-05-09 10:36:21,26.1
1120697,1,4,427,2012-05-09 10:36:24,26.1
1120697,1,4,428,2012-05-09 10:36:27,24.899999
1120697,1,4,429,2012-05-09 10:36:30,24.2
1120697,1,4,430,2012-05-09 10:36:33,20.5
1120697,1,4,431,2012-05-09 10:36:36,9.3
1120697,1,4,432,2012-05-09 10:36:39,4.3
1120697,1,4,433,2012-05-09 10:36:44,1.2
1120697,1,5,435,2012-05-09 11:11:26,11.199999
1120697,1,5,436,2012-05-09 11:11:29,18.6
1120697,1,5,437,2012-05-09 11:11:32,21.1
1120697,1,5,438,2012-05-09 11:11:35,23.0
1120697,1,5,439,2012-05-09 11:11:38,24.899999
1120697,1,5,440,2012-05-09 11:11:41,26.7
1120697,1,5,441,2012-05-09 11:11:44,27.299999
1120697,1,5,442,2012-05-09 11:11:47,27.299999
1120697,1,5,443,2012-05-09 11:11:50,27.299999
1120697,1,5,444,2012-05-09 11:11:53,28.6
1120697,1,5,445,2012-05-09 11:11:56,29.799999
1120697,1,5,446,2012-05-09 11:11:59,29.799999
1120697,1,5,447,2012-05-09 11:12:02,28.6
1120697,1,5,448,2012-05-09 11:12:05,27.299999
1120697,1,5,449,2012-05-09 11:12:08,26.7
1120697,1,5,450,2012-05-09 11:12:11,26.1
1120697,1,5,451,2012-05-09 11:12:14,25.5
1120697,1,5,452,2012-05-09 11:12:17,26.1
1120697,1,5,453,2012-05-09 11:12:20,18.6
1120697,1,5,454,2012-05-09 11:12:23,6.8
1120697,1,5,455,2012-05-09 11:12:36,1.2
1120697,1,5,456,2012-05-09 11:12:39,11.199999
1120697,1,5,457,2012-05-09 11:12:42,11.199999
1120697,1,5,458,2012-05-09 11:12:45,15.5
1120697,1,5,459,2012-05-09 11:12:48,17.399999
1120697,1,5,460,2012-05-09 11:12:51,9.3
1120697,1,5,461,2012-05-09 11:12:54,4.3
1120697,1,5,462,2012-05-09 11:12:57,6.199999
1120697,1,5,463,2012-05-09 11:13:00,14.3
1120697,1,5,464,2012-05-09 11:13:03,18.6
1120697,1,5,465,2012-05-09 11:13:06,21.1
1120697,1,5,466,2012-05-09 11:13:09,23.6
1120697,1,5,467,2012-05-09 11:13:12,26.7
1120697,1,5,468,2012-05-09 11:13:15,29.2
1120697,1,5,469,2012-05-09 11:13:18,25.5
1120697,1,5,470,2012-05-09 11:13:21,14.3
1120697,1,5,471,2012-05-09 11:13:24,5.0
1120697,1,5,472,2012-05-09 11:13:42,2.5
1120697,1,5,473,2012-05-09 11:13:45,11.8
1120697,1,5,474,2012-05-09 11:13:48,21.7
1120697,1,5,475,2012-05-09 11:13:51,27.299999
1120697,1,5,476,2012-05-09 11:13:54,32.299999
1120697,1,5,477,2012-05-09 11:13:57,39.099998
1120697,1,5,478,2012-05-09 11:14:00,46.599998
1120697,1,5,479,2012-05-09 11:14:03,44.7
1120697,1,5,480,2012-05-09 11:14:06,40.400001
1120697,1,5,481,2012-05-09 11:14:09,40.400001
1120697,1,5,482,2012-05-09 11:14:12,41.599998
1120697,1,5,483,2012-05-09 11:14:15,42.900001
1120697,1,5,484,2012-05-09 11:14:18,41.599998
1120697,1,5,485,2012-05-09 11:14:21,41.599998
1120697,1,5,486,2012-05-09 11:14:24,43.5
1120697,1,5,487,2012-05-09 11:14:27,44.7
1120697,1,5,488,2012-05-09 11:14:30,46.599998
1120697,1,5,489,2012-05-09 11:14:33,48.5
1120697,1,5,490,2012-05-09 11:14:36,49.7
1120697,1,5,491,2012-05-09 11:14:39,46.599998
1120697,1,5,492,2012-05-09 11:14:42,45.400001
1120697,1,5,493,2012-05-09 11:14:45,48.5
1120697,1,5,494,2012-05-09 11:14:48,51.0
1120697,1,5,495,2012-05-09 11:14:51,52.799999
1120697,1,5,496,2012-05-09 11:14:54,51.599998
1120697,1,5,497,2012-05-09 11:14:57,52.799999
1120697,1,5,498,2012-05-09 11:15:00,54.7
1120697,1,5,499,2012-05-09 11:15:03,57.799999
1120697,1,5,500,2012-05-09 11:15:06,58.400001
1120697,1,5,501,2012-05-09 11:15:09,59.0
1120697,1,5,502,2012-05-09 11:15:12,61.5
1120697,1,5,503,2012-05-09 11:15:15,64.0
1120697,1,5,504,2012-05-09 11:15:18,65.199996
1120697,1,5,505,2012-05-09 11:15:21,66.5
1120697,1,5,506,2012-05-09 11:15:24,67.699996
1120697,1,5,507,2012-05-09 11:15:27,66.5
1120697,1,5,508,2012-05-09 11:15:30,66.5
1120697,1,5,509,2012-05-09 11:15:33,65.900001
1120697,1,5,510,2012-05-09 11:15:36,65.199996
1120697,1,5,511,2012-05-09 11:15:39,64.0
1120697,1,5,512,2012-05-09 11:15:42,64.0
1120697,1,5,513,2012-05-09 11:15:45,64.0
