sampno,perno,gpstripid,localid,time_local,gpsspeed
1066541,2,1,42,2012-05-16 06:07:57,8.1
1066541,2,1,43,2012-05-16 06:08:00,6.8
1066541,2,1,44,2012-05-16 06:08:03,5.0
1066541,2,2,46,2012-05-16 06:13:37,3.099999
1066541,2,2,47,2012-05-16 06:13:40,1.2
1066541,2,2,48,2012-05-16 06:13:45,1.899999
1066541,2,2,49,2012-05-16 06:13:48,5.599999
1066541,2,2,50,2012-05-16 06:13:51,8.1
1066541,2,2,51,2012-05-16 06:13:54,9.899999
1066541,2,2,52,2012-05-16 06:13:57,4.3
1066541,2,2,53,2012-05-16 06:14:00,7.5
1066541,2,2,54,2012-05-16 06:14:03,9.899999
1066541,2,2,55,2012-05-16 06:14:06,4.3
1066541,2,2,56,2012-05-16 06:14:13,3.099999
1066541,2,2,57,2012-05-16 06:14:16,14.899999
1066541,2,2,58,2012-05-16 06:14:19,24.899999
1066541,2,2,59,2012-05-16 06:14:22,32.299999
1066541,2,2,60,2012-05-16 06:14:25,37.900001
1066541,2,2,61,2012-05-16 06:14:28,42.299999
1066541,2,2,62,2012-05-16 06:14:31,44.7
1066541,2,2,63,2012-05-16 06:14:34,47.2
1066541,2,2,64,2012-05-16 06:14:37,48.5
1066541,2,2,65,2012-05-16 06:14:40,49.7
1066541,2,2,66,2012-05-16 06:14:43,49.7
1066541,2,2,67,2012-05-16 06:14:46,49.099998
1066541,2,2,68,2012-05-16 06:14:49,46.599998
1066541,2,2,69,2012-05-16 06:14:52,41.599998
1066541,2,2,70,2012-05-16 06:14:55,35.400001
1066541,2,2,71,2012-05-16 06:14:58,31.1
1066541,2,2,72,2012-05-16 06:15:01,20.5
1066541,2,2,73,2012-05-16 06:15:04,20.5
1066541,2,2,74,2012-05-16 06:15:07,28.6
1066541,2,2,75,2012-05-16 06:15:10,35.400001
1066541,2,2,76,2012-05-16 06:15:13,40.400001
1066541,2,2,77,2012-05-16 06:15:16,43.5
1066541,2,2,78,2012-05-16 06:15:19,46.0
1066541,2,2,79,2012-05-16 06:15:22,47.2
1066541,2,2,80,2012-05-16 06:15:25,48.5
1066541,2,2,81,2012-05-16 06:15:28,49.7
1066541,2,2,82,2012-05-16 06:15:31,50.299999
1066541,2,2,83,2012-05-16 06:15:34,51.0
1066541,2,2,84,2012-05-16 06:15:37,51.0
1066541,2,2,85,2012-05-16 06:15:40,51.599998
1066541,2,2,86,2012-05-16 06:15:43,51.0
1066541,2,2,87,2012-05-16 06:15:46,49.7
1066541,2,2,88,2012-05-16 06:15:49,49.099998
1066541,2,2,89,2012-05-16 06:15:52,48.5
1066541,2,2,90,2012-05-16 06:15:55,47.2
1066541,2,2,91,2012-05-16 06:15:58,46.0
1066541,2,2,92,2012-05-16 06:16:01,45.400001
1066541,2,2,93,2012-05-16 06:16:04,44.7
1066541,2,2,94,2012-05-16 06:16:07,46.0
1066541,2,2,95,2012-05-16 06:16:10,46.0
1066541,2,2,96,2012-05-16 06:16:13,45.400001
1066541,2,2,97,2012-05-16 06:16:16,46.599998
1066541,2,2,98,2012-05-16 06:16:19,47.2
1066541,2,2,99,2012-05-16 06:16:22,47.799999
1066541,2,2,100,2012-05-16 06:16:25,47.799999
1066541,2,2,101,2012-05-16 06:16:28,49.099998
1066541,2,2,102,2012-05-16 06:16:31,49.7
1066541,2,2,103,2012-05-16 06:16:34,50.299999
1066541,2,2,104,2012-05-16 06:16:37,49.7
1066541,2,2,105,2012-05-16 06:16:40,48.5
1066541,2,2,106,2012-05-16 06:16:43,47.799999
1066541,2,2,107,2012-05-16 06:16:46,47.2
1066541,2,2,108,2012-05-16 06:16:49,47.2
1066541,2,2,109,2012-05-16 06:16:52,47.799999
1066541,2,2,110,2012-05-16 06:16:55,48.5
1066541,2,2,111,2012-05-16 06:16:58,48.5
1066541,2,2,112,2012-05-16 06:17:01,47.799999
1066541,2,2,113,2012-05-16 06:17:04,46.599998
1066541,2,2,114,2012-05-16 06:17:07,43.5
1066541,2,2,115,2012-05-16 06:17:10,37.900001
1066541,2,2,116,2012-05-16 06:17:13,27.299999
1066541,2,2,117,2012-05-16 06:17:16,19.299999
1066541,2,2,118,2012-05-16 06:17:19,23.0
1066541,2,2,119,2012-05-16 06:17:22,29.799999
1066541,2,2,120,2012-05-16 06:17:25,36.0
1066541,2,2,121,2012-05-16 06:17:28,41.599998
1066541,2,2,122,2012-05-16 06:17:31,45.400001
1066541,2,2,123,2012-05-16 06:17:34,47.799999
1066541,2,2,124,2012-05-16 06:17:37,46.599998
1066541,2,2,125,2012-05-16 06:17:40,44.7
1066541,2,2,126,2012-05-16 06:17:43,44.7
1066541,2,2,127,2012-05-16 06:17:46,43.5
1066541,2,2,128,2012-05-16 06:17:49,42.299999
1066541,2,2,129,2012-05-16 06:17:52,41.0
1066541,2,2,130,2012-05-16 06:17:55,38.5
1066541,2,2,131,2012-05-16 06:17:58,34.2
1066541,2,2,132,2012-05-16 06:18:01,32.299999
1066541,2,2,133,2012-05-16 06:18:04,32.299999
1066541,2,2,134,2012-05-16 06:18:07,33.599998
1066541,2,2,135,2012-05-16 06:18:10,36.0
1066541,2,2,136,2012-05-16 06:18:13,38.5
1066541,2,2,137,2012-05-16 06:18:16,41.0
1066541,2,2,138,2012-05-16 06:18:19,41.0
1066541,2,2,139,2012-05-16 06:18:22,42.299999
1066541,2,2,140,2012-05-16 06:18:25,44.099998
1066541,2,2,141,2012-05-16 06:18:28,45.400001
1066541,2,2,142,2012-05-16 06:18:31,46.0
1066541,2,2,143,2012-05-16 06:18:34,46.599998
1066541,2,2,144,2012-05-16 06:18:35,46.2
1066541,2,2,145,2012-05-16 06:18:38,44.7
1066541,2,2,146,2012-05-16 06:18:41,44.099998
1066541,2,2,147,2012-05-16 06:18:44,45.400001
1066541,2,2,148,2012-05-16 06:18:47,46.0
1066541,2,2,149,2012-05-16 06:18:50,46.0
1066541,2,2,150,2012-05-16 06:18:53,43.5
1066541,2,2,151,2012-05-16 06:18:56,39.099998
1066541,2,2,152,2012-05-16 06:18:59,36.0
1066541,2,2,153,2012-05-16 06:19:02,34.2
1066541,2,2,154,2012-05-16 06:19:05,33.599998
1066541,2,2,155,2012-05-16 06:19:08,29.799999
1066541,2,2,156,2012-05-16 06:19:11,21.7
1066541,2,2,157,2012-05-16 06:19:14,9.899999
1066541,2,2,158,2012-05-16 06:19:31,1.899999
1066541,2,2,159,2012-05-16 06:19:34,11.199999
1066541,2,2,160,2012-05-16 06:19:37,20.5
1066541,2,2,161,2012-05-16 06:19:40,21.1
1066541,2,2,162,2012-05-16 06:19:43,14.899999
1066541,2,2,163,2012-05-16 06:19:46,14.899999
1066541,2,2,164,2012-05-16 06:19:49,23.0
1066541,2,2,165,2012-05-16 06:19:52,29.799999
1066541,2,2,166,2012-05-16 06:19:55,34.799999
1066541,2,2,167,2012-05-16 06:19:58,37.299999
1066541,2,2,168,2012-05-16 06:20:01,34.799999
1066541,2,2,169,2012-05-16 06:20:04,26.7
1066541,2,2,170,2012-05-16 06:20:07,17.399999
1066541,2,2,171,2012-05-16 06:20:10,3.7
1066541,2,2,172,2012-05-16 06:20:37,1.2
1066541,2,2,173,2012-05-16 06:20:40,12.399999
1066541,2,2,174,2012-05-16 06:20:43,21.7
1066541,2,2,175,2012-05-16 06:20:46,29.799999
1066541,2,2,176,2012-05-16 06:20:49,33.599998
1066541,2,2,177,2012-05-16 06:20:52,29.2
1066541,2,2,178,2012-05-16 06:20:55,15.5
1066541,2,2,179,2012-05-16 06:20:58,1.2
1066541,2,2,180,2012-05-16 06:21:05,1.899999
1066541,2,2,181,2012-05-16 06:21:08,14.3
1066541,2,2,182,2012-05-16 06:21:11,23.6
1066541,2,2,183,2012-05-16 06:21:14,30.399999
1066541,2,2,184,2012-05-16 06:21:17,34.799999
1066541,2,2,185,2012-05-16 06:21:20,40.400001
1066541,2,2,186,2012-05-16 06:21:23,44.099998
1066541,2,2,187,2012-05-16 06:21:26,44.7
1066541,2,2,188,2012-05-16 06:21:29,45.400001
1066541,2,2,189,2012-05-16 06:21:32,44.099998
1066541,2,2,190,2012-05-16 06:21:35,41.0
1066541,2,2,191,2012-05-16 06:21:38,36.0
1066541,2,2,192,2012-05-16 06:21:41,26.7
1066541,2,2,193,2012-05-16 06:21:44,13.0
1066541,2,2,194,2012-05-16 06:22:22,3.099999
1066541,2,2,195,2012-05-16 06:22:25,14.3
1066541,2,2,196,2012-05-16 06:22:28,23.6
1066541,2,2,197,2012-05-16 06:22:31,31.1
1066541,2,2,198,2012-05-16 06:22:34,36.7
1066541,2,2,199,2012-05-16 06:22:37,41.599998
1066541,2,2,200,2012-05-16 06:22:40,44.7
1066541,2,2,201,2012-05-16 06:22:43,44.7
1066541,2,2,202,2012-05-16 06:22:46,44.099998
1066541,2,2,203,2012-05-16 06:22:49,44.099998
1066541,2,2,204,2012-05-16 06:22:52,43.5
1066541,2,2,205,2012-05-16 06:22:55,43.5
1066541,2,2,206,2012-05-16 06:22:58,44.7
1066541,2,2,207,2012-05-16 06:23:01,44.7
1066541,2,2,208,2012-05-16 06:23:04,44.7
1066541,2,2,209,2012-05-16 06:23:07,44.7
1066541,2,2,210,2012-05-16 06:23:10,44.7
1066541,2,2,211,2012-05-16 06:23:13,45.400001
1066541,2,2,212,2012-05-16 06:23:16,45.400001
1066541,2,2,213,2012-05-16 06:23:19,45.400001
1066541,2,2,214,2012-05-16 06:23:22,45.400001
1066541,2,2,215,2012-05-16 06:23:25,44.7
1066541,2,2,216,2012-05-16 06:23:28,41.0
1066541,2,2,217,2012-05-16 06:23:31,32.900001
1066541,2,2,218,2012-05-16 06:23:34,23.0
1066541,2,2,219,2012-05-16 06:23:37,26.1
1066541,2,2,220,2012-05-16 06:23:40,31.7
1066541,2,2,221,2012-05-16 06:23:43,36.7
1066541,2,2,222,2012-05-16 06:23:46,40.400001
1066541,2,2,223,2012-05-16 06:23:49,42.900001
1066541,2,2,224,2012-05-16 06:23:52,45.400001
1066541,2,2,225,2012-05-16 06:23:55,47.2
1066541,2,2,226,2012-05-16 06:23:58,49.099998
1066541,2,2,227,2012-05-16 06:24:01,51.599998
1066541,2,2,228,2012-05-16 06:24:04,52.799999
1066541,2,2,229,2012-05-16 06:24:07,50.299999
1066541,2,2,230,2012-05-16 06:24:10,49.099998
1066541,2,2,231,2012-05-16 06:24:13,49.099998
1066541,2,2,232,2012-05-16 06:24:16,47.2
1066541,2,2,233,2012-05-16 06:24:19,46.0
1066541,2,2,234,2012-05-16 06:24:22,45.400001
1066541,2,2,235,2012-05-16 06:24:25,45.400001
1066541,2,2,236,2012-05-16 06:24:28,44.7
1066541,2,2,237,2012-05-16 06:24:31,43.5
1066541,2,2,238,2012-05-16 06:24:34,42.900001
1066541,2,2,239,2012-05-16 06:24:37,42.299999
1066541,2,2,240,2012-05-16 06:24:40,43.5
1066541,2,2,241,2012-05-16 06:24:43,42.299999
1066541,2,2,242,2012-05-16 06:24:46,42.900001
1066541,2,2,243,2012-05-16 06:24:49,43.5
1066541,2,2,244,2012-05-16 06:24:52,43.5
1066541,2,2,245,2012-05-16 06:24:55,43.5
1066541,2,2,246,2012-05-16 06:24:58,44.099998
1066541,2,2,247,2012-05-16 06:25:01,44.7
1066541,2,2,248,2012-05-16 06:25:04,44.7
1066541,2,2,249,2012-05-16 06:25:07,44.7
1066541,2,2,250,2012-05-16 06:25:10,45.400001
1066541,2,2,251,2012-05-16 06:25:13,45.400001
1066541,2,2,252,2012-05-16 06:25:16,44.7
1066541,2,2,253,2012-05-16 06:25:19,44.099998
1066541,2,2,254,2012-05-16 06:25:22,43.5
1066541,2,2,255,2012-05-16 06:25:25,42.299999
1066541,2,2,256,2012-05-16 06:25:28,43.5
1066541,2,2,257,2012-05-16 06:25:31,44.7
1066541,2,2,258,2012-05-16 06:25:34,45.400001
1066541,2,2,259,2012-05-16 06:25:37,45.400001
1066541,2,2,260,2012-05-16 06:25:40,44.7
1066541,2,2,261,2012-05-16 06:25:43,44.7
1066541,2,2,262,2012-05-16 06:25:46,44.7
1066541,2,2,263,2012-05-16 06:25:49,44.7
1066541,2,2,264,2012-05-16 06:25:52,45.400001
1066541,2,2,265,2012-05-16 06:25:55,46.0
1066541,2,2,266,2012-05-16 06:25:58,45.400001
1066541,2,2,267,2012-05-16 06:26:01,40.400001
1066541,2,2,268,2012-05-16 06:26:04,35.400001
1066541,2,2,269,2012-05-16 06:26:07,22.399999
1066541,2,2,270,2012-05-16 06:26:10,8.699999
1066541,2,2,271,2012-05-16 06:26:13,14.899999
1066541,2,2,272,2012-05-16 06:26:16,23.6
1066541,2,2,273,2012-05-16 06:26:19,31.1
1066541,2,2,274,2012-05-16 06:26:22,36.0
1066541,2,2,275,2012-05-16 06:26:25,39.799999
1066541,2,2,276,2012-05-16 06:26:28,42.299999
1066541,2,2,277,2012-05-16 06:26:31,41.0
1066541,2,2,278,2012-05-16 06:26:34,32.900001
1066541,2,2,279,2012-05-16 06:26:37,14.3
1066541,2,2,280,2012-05-16 06:26:42,1.899999
1066541,2,2,281,2012-05-16 06:26:45,11.8
1066541,2,2,282,2012-05-16 06:26:48,21.1
1066541,2,2,283,2012-05-16 06:26:51,31.7
1066541,2,2,284,2012-05-16 06:26:54,39.799999
1066541,2,2,285,2012-05-16 06:26:57,45.400001
1066541,2,2,286,2012-05-16 06:27:00,51.0
1066541,2,2,287,2012-05-16 06:27:03,56.5
1066541,2,2,288,2012-05-16 06:27:06,59.5
1066541,2,2,289,2012-05-16 06:27:09,59.7
1066541,2,2,290,2012-05-16 06:27:12,58.400001
1066541,2,2,291,2012-05-16 06:27:15,57.799999
1066541,2,2,292,2012-05-16 06:27:18,57.799999
1066541,2,2,293,2012-05-16 06:27:21,55.299999
1066541,2,2,294,2012-05-16 06:27:24,53.400001
1066541,2,2,295,2012-05-16 06:27:27,55.299999
1066541,2,2,296,2012-05-16 06:27:30,56.5
1066541,2,2,297,2012-05-16 06:27:33,56.5
1066541,2,2,298,2012-05-16 06:27:36,58.400001
1066541,2,2,299,2012-05-16 06:27:39,60.299999
1066541,2,2,300,2012-05-16 06:27:42,62.099998
1066541,2,2,301,2012-05-16 06:27:45,63.400001
1066541,2,2,302,2012-05-16 06:27:48,62.099998
1066541,2,2,303,2012-05-16 06:27:51,62.099998
1066541,2,2,304,2012-05-16 06:27:54,62.799999
1066541,2,2,305,2012-05-16 06:27:57,63.400001
1066541,2,2,306,2012-05-16 06:28:00,64.0
1066541,2,2,307,2012-05-16 06:28:03,64.0
1066541,2,2,308,2012-05-16 06:28:06,64.599998
1066541,2,2,309,2012-05-16 06:28:09,65.199996
1066541,2,2,310,2012-05-16 06:28:12,67.099998
1066541,2,2,311,2012-05-16 06:28:15,69.0
1066541,2,2,312,2012-05-16 06:28:18,70.800003
1066541,2,2,313,2012-05-16 06:28:21,72.099998
1066541,2,2,314,2012-05-16 06:28:24,73.300003
1066541,2,2,315,2012-05-16 06:28:27,74.599998
1066541,2,2,316,2012-05-16 06:28:30,75.800003
1066541,2,2,317,2012-05-16 06:28:33,76.400001
1066541,2,2,318,2012-05-16 06:28:36,77.0
1066541,2,2,319,2012-05-16 06:28:39,77.699996
1066541,2,2,320,2012-05-16 06:28:42,78.300003
1066541,2,2,321,2012-05-16 06:28:45,76.400001
1066541,2,2,322,2012-05-16 06:28:48,75.199996
1066541,2,2,323,2012-05-16 06:28:51,74.599998
1066541,2,2,324,2012-05-16 06:28:54,73.300003
1066541,2,2,325,2012-05-16 06:28:57,72.699996
1066541,2,2,326,2012-05-16 06:29:00,72.099998
1066541,2,2,327,2012-05-16 06:29:03,71.5
1066541,2,2,328,2012-05-16 06:29:06,70.800003
1066541,2,2,329,2012-05-16 06:29:09,70.199996
1066541,2,2,330,2012-05-16 06:29:12,70.199996
1066541,2,2,331,2012-05-16 06:29:15,71.5
1066541,2,2,332,2012-05-16 06:29:18,73.300003
1066541,2,2,333,2012-05-16 06:29:21,75.199996
1066541,2,2,334,2012-05-16 06:29:24,75.800003
1066541,2,2,335,2012-05-16 06:29:27,77.0
1066541,2,2,336,2012-05-16 06:29:30,76.400001
1066541,2,2,337,2012-05-16 06:29:33,78.900001
1066541,2,2,338,2012-05-16 06:29:36,80.199996
1066541,2,2,339,2012-05-16 06:29:39,80.800003
1066541,2,2,340,2012-05-16 06:29:42,81.400001
1066541,2,2,341,2012-05-16 06:29:45,82.599998
1066541,2,2,342,2012-05-16 06:29:48,83.900001
1066541,2,2,343,2012-05-16 06:29:51,84.5
1066541,2,2,344,2012-05-16 06:29:54,85.099998
1066541,2,2,345,2012-05-16 06:29:57,85.699996
1066541,2,2,346,2012-05-16 06:30:00,87.0
1066541,2,2,347,2012-05-16 06:30:03,87.599998
1066541,2,2,348,2012-05-16 06:30:06,87.599998
1066541,2,2,349,2012-05-16 06:30:09,87.599998
1066541,2,2,350,2012-05-16 06:30:12,87.599998
1066541,2,2,351,2012-05-16 06:30:15,86.400001
1066541,2,2,352,2012-05-16 06:30:18,85.099998
1066541,2,2,353,2012-05-16 06:30:21,83.300003
1066541,2,2,354,2012-05-16 06:30:24,82.0
1066541,2,2,355,2012-05-16 06:30:27,80.800003
1066541,2,2,356,2012-05-16 06:30:30,79.5
1066541,2,2,357,2012-05-16 06:30:33,75.800003
1066541,2,2,358,2012-05-16 06:30:36,76.400001
1066541,2,2,359,2012-05-16 06:30:39,77.0
1066541,2,2,360,2012-05-16 06:30:42,77.0
1066541,2,2,361,2012-05-16 06:30:45,78.300003
1066541,2,2,362,2012-05-16 06:30:48,78.900001
1066541,2,2,363,2012-05-16 06:30:51,78.900001
1066541,2,2,364,2012-05-16 06:30:54,78.900001
1066541,2,2,365,2012-05-16 06:30:57,78.300003
1066541,2,2,366,2012-05-16 06:31:00,77.0
1066541,2,2,367,2012-05-16 06:31:03,77.0
1066541,2,2,368,2012-05-16 06:31:06,77.699996
1066541,2,2,369,2012-05-16 06:31:09,78.300003
1066541,2,2,370,2012-05-16 06:31:12,78.900001
1066541,2,2,371,2012-05-16 06:31:15,80.199996
1066541,2,2,372,2012-05-16 06:31:18,80.800003
1066541,2,2,373,2012-05-16 06:31:21,78.900001
1066541,2,2,374,2012-05-16 06:31:24,78.900001
1066541,2,2,375,2012-05-16 06:31:27,77.0
1066541,2,2,376,2012-05-16 06:31:30,76.400001
1066541,2,2,377,2012-05-16 06:31:33,75.199996
1066541,2,2,378,2012-05-16 06:31:36,74.599998
1066541,2,2,379,2012-05-16 06:31:39,73.900001
1066541,2,2,380,2012-05-16 06:31:42,73.900001
1066541,2,2,381,2012-05-16 06:31:45,73.900001
1066541,2,2,382,2012-05-16 06:31:48,73.300003
1066541,2,2,383,2012-05-16 06:31:51,73.900001
1066541,2,2,384,2012-05-16 06:31:54,74.599998
1066541,2,2,385,2012-05-16 06:31:57,76.400001
1066541,2,2,386,2012-05-16 06:32:00,77.699996
1066541,2,2,387,2012-05-16 06:32:03,78.900001
1066541,2,2,388,2012-05-16 06:32:06,79.5
1066541,2,2,389,2012-05-16 06:32:09,78.900001
1066541,2,2,390,2012-05-16 06:32:12,78.900001
1066541,2,2,391,2012-05-16 06:32:15,78.900001
1066541,2,2,392,2012-05-16 06:32:18,79.5
1066541,2,2,393,2012-05-16 06:32:21,78.300003
1066541,2,2,394,2012-05-16 06:32:24,77.699996
1066541,2,2,395,2012-05-16 06:32:27,77.0
1066541,2,2,396,2012-05-16 06:32:30,76.400001
1066541,2,2,397,2012-05-16 06:32:33,76.400001
1066541,2,2,398,2012-05-16 06:32:36,76.400001
1066541,2,2,399,2012-05-16 06:32:39,75.800003
1066541,2,2,400,2012-05-16 06:32:42,76.400001
1066541,2,2,401,2012-05-16 06:32:45,77.0
1066541,2,2,402,2012-05-16 06:32:48,77.699996
1066541,2,2,403,2012-05-16 06:32:51,78.300003
1066541,2,2,404,2012-05-16 06:32:54,78.900001
1066541,2,2,405,2012-05-16 06:32:57,79.5
1066541,2,2,406,2012-05-16 06:33:00,79.5
1066541,2,2,407,2012-05-16 06:33:03,80.199996
1066541,2,2,408,2012-05-16 06:33:06,79.5
1066541,2,2,409,2012-05-16 06:33:09,79.5
1066541,2,2,410,2012-05-16 06:33:12,78.900001
1066541,2,2,411,2012-05-16 06:33:15,78.300003
1066541,2,2,412,2012-05-16 06:33:18,78.300003
1066541,2,2,413,2012-05-16 06:33:21,78.900001
1066541,2,2,414,2012-05-16 06:33:24,78.900001
1066541,2,2,415,2012-05-16 06:33:27,80.199996
1066541,2,2,416,2012-05-16 06:33:30,82.0
1066541,2,2,417,2012-05-16 06:33:33,80.800003
1066541,2,2,418,2012-05-16 06:33:36,79.5
1066541,2,2,419,2012-05-16 06:33:39,78.900001
1066541,2,2,420,2012-05-16 06:33:42,78.900001
1066541,2,2,421,2012-05-16 06:33:45,78.300003
1066541,2,2,422,2012-05-16 06:33:48,78.300003
1066541,2,2,423,2012-05-16 06:33:51,77.699996
1066541,2,2,424,2012-05-16 06:33:54,78.300003
1066541,2,2,425,2012-05-16 06:33:57,78.900001
1066541,2,2,426,2012-05-16 06:34:00,79.5
1066541,2,2,427,2012-05-16 06:34:03,80.199996
1066541,2,2,428,2012-05-16 06:34:06,80.800003
1066541,2,2,429,2012-05-16 06:34:09,82.0
1066541,2,2,430,2012-05-16 06:34:12,82.599998
1066541,2,2,431,2012-05-16 06:34:15,82.0
1066541,2,2,432,2012-05-16 06:34:18,80.300003
1066541,2,2,433,2012-05-16 06:34:21,77.699996
1066541,2,2,434,2012-05-16 06:34:24,76.400001
1066541,2,2,435,2012-05-16 06:34:27,75.199996
1066541,2,2,436,2012-05-16 06:34:30,75.199996
1066541,2,2,437,2012-05-16 06:34:33,75.199996
1066541,2,2,438,2012-05-16 06:34:36,76.400001
1066541,2,2,439,2012-05-16 06:34:39,78.300003
1066541,2,2,440,2012-05-16 06:34:42,80.199996
1066541,2,2,441,2012-05-16 06:34:45,79.5
1066541,2,2,442,2012-05-16 06:34:48,78.900001
1066541,2,2,443,2012-05-16 06:34:51,78.300003
1066541,2,2,444,2012-05-16 06:34:54,78.300003
1066541,2,2,445,2012-05-16 06:34:57,77.699996
1066541,2,2,446,2012-05-16 06:35:00,78.300003
1066541,2,2,447,2012-05-16 06:35:03,77.699996
1066541,2,2,448,2012-05-16 06:35:06,77.0
1066541,2,2,449,2012-05-16 06:35:09,76.400001
1066541,2,2,450,2012-05-16 06:35:12,75.800003
1066541,2,2,451,2012-05-16 06:35:15,75.199996
1066541,2,2,452,2012-05-16 06:35:18,75.199996
1066541,2,2,453,2012-05-16 06:35:21,75.199996
1066541,2,2,454,2012-05-16 06:35:24,75.800003
1066541,2,2,455,2012-05-16 06:35:27,75.199996
1066541,2,2,456,2012-05-16 06:35:30,75.800003
1066541,2,2,457,2012-05-16 06:35:33,76.400001
1066541,2,2,458,2012-05-16 06:35:36,77.699996
1066541,2,2,459,2012-05-16 06:35:39,78.900001
1066541,2,2,460,2012-05-16 06:35:42,78.900001
1066541,2,2,461,2012-05-16 06:35:45,79.5
1066541,2,2,462,2012-05-16 06:35:48,79.5
1066541,2,2,463,2012-05-16 06:35:51,79.5
1066541,2,2,464,2012-05-16 06:35:54,80.199996
1066541,2,2,465,2012-05-16 06:35:57,80.199996
1066541,2,2,466,2012-05-16 06:36:00,79.5
1066541,2,2,467,2012-05-16 06:36:03,78.900001
1066541,2,2,468,2012-05-16 06:36:06,78.900001
1066541,2,2,469,2012-05-16 06:36:09,78.900001
1066541,2,2,470,2012-05-16 06:36:12,78.900001
1066541,2,2,471,2012-05-16 06:36:15,78.900001
1066541,2,2,472,2012-05-16 06:36:18,78.900001
1066541,2,2,473,2012-05-16 06:36:21,78.900001
1066541,2,2,474,2012-05-16 06:36:24,78.900001
1066541,2,2,475,2012-05-16 06:36:27,78.900001
1066541,2,2,476,2012-05-16 06:36:30,78.900001
1066541,2,2,477,2012-05-16 06:36:33,78.300003
1066541,2,2,478,2012-05-16 06:36:36,76.400001
1066541,2,2,479,2012-05-16 06:36:39,75.199996
1066541,2,2,480,2012-05-16 06:36:42,75.199996
1066541,2,2,481,2012-05-16 06:36:45,73.900001
1066541,2,2,482,2012-05-16 06:36:48,74.599998
1066541,2,2,483,2012-05-16 06:36:51,73.900001
1066541,2,2,484,2012-05-16 06:36:54,73.300003
1066541,2,2,485,2012-05-16 06:36:57,73.900001
1066541,2,2,486,2012-05-16 06:37:00,74.599998
1066541,2,2,487,2012-05-16 06:37:03,75.199996
1066541,2,2,488,2012-05-16 06:37:06,74.599998
1066541,2,2,489,2012-05-16 06:37:09,74.599998
1066541,2,2,490,2012-05-16 06:37:12,74.599998
1066541,2,2,491,2012-05-16 06:37:15,73.900001
1066541,2,2,492,2012-05-16 06:37:18,73.300003
1066541,2,2,493,2012-05-16 06:37:21,73.900001
1066541,2,2,494,2012-05-16 06:37:24,73.900001
1066541,2,2,495,2012-05-16 06:37:27,74.599998
1066541,2,2,496,2012-05-16 06:37:30,69.0
1066541,2,2,497,2012-05-16 06:37:33,72.699996
1066541,2,2,498,2012-05-16 06:37:36,71.5
1066541,2,2,499,2012-05-16 06:37:39,71.5
1066541,2,2,500,2012-05-16 06:37:42,71.5
1066541,2,2,501,2012-05-16 06:37:45,71.5
1066541,2,2,502,2012-05-16 06:37:48,72.099998
1066541,2,2,503,2012-05-16 06:37:51,72.699996
1066541,2,2,504,2012-05-16 06:37:54,73.300003
1066541,2,2,505,2012-05-16 06:37:57,73.300003
1066541,2,2,506,2012-05-16 06:38:00,73.300003
1066541,2,2,507,2012-05-16 06:38:03,72.099998
