sampno,perno,gpstripid,localid,time_local,gpsspeed
1123731,1,1,197,2012-07-25 13:40:15,18.6
1123731,1,1,198,2012-07-25 13:40:18,11.8
1123731,1,1,199,2012-07-25 13:40:21,2.5
1123731,1,1,200,2012-07-25 13:40:24,9.3
1123731,1,1,201,2012-07-25 13:40:27,19.899999
1123731,1,1,202,2012-07-25 13:40:30,28.0
1123731,1,1,203,2012-07-25 13:40:33,30.399999
1123731,1,1,204,2012-07-25 13:40:36,31.7
1123731,1,1,205,2012-07-25 13:40:39,30.399999
1123731,1,1,206,2012-07-25 13:40:42,31.7
1123731,1,1,207,2012-07-25 13:40:45,30.399999
1123731,1,1,208,2012-07-25 13:40:48,29.799999
1123731,1,1,209,2012-07-25 13:40:51,29.2
1123731,1,1,210,2012-07-25 13:40:54,26.7
1123731,1,1,211,2012-07-25 13:40:57,26.7
1123731,1,1,212,2012-07-25 13:41:00,28.0
1123731,1,1,213,2012-07-25 13:41:03,26.1
1123731,1,1,214,2012-07-25 13:41:06,22.399999
1123731,1,1,215,2012-07-25 13:41:09,19.899999
1123731,1,1,216,2012-07-25 13:41:12,22.399999
1123731,1,1,217,2012-07-25 13:41:15,23.0
1123731,1,1,218,2012-07-25 13:41:18,24.899999
1123731,1,1,219,2012-07-25 13:41:21,24.2
1123731,1,1,220,2012-07-25 13:41:24,22.399999
1123731,1,1,221,2012-07-25 13:41:27,22.399999
1123731,1,1,222,2012-07-25 13:41:30,25.5
1123731,1,1,223,2012-07-25 13:41:33,25.5
1123731,1,1,224,2012-07-25 13:41:36,26.1
1123731,1,1,225,2012-07-25 13:41:39,25.5
1123731,1,1,226,2012-07-25 13:41:42,23.6
1123731,1,1,227,2012-07-25 13:41:45,21.7
1123731,1,1,228,2012-07-25 13:41:48,21.1
1123731,1,1,229,2012-07-25 13:41:51,23.0
1123731,1,1,230,2012-07-25 13:41:54,24.2
1123731,1,1,231,2012-07-25 13:41:57,24.899999
1123731,1,1,232,2012-07-25 13:42:00,24.899999
1123731,1,1,233,2012-07-25 13:42:03,25.5
1123731,1,1,234,2012-07-25 13:42:06,28.0
1123731,1,1,235,2012-07-25 13:42:09,28.0
1123731,1,1,236,2012-07-25 13:42:12,26.1
1123731,1,1,237,2012-07-25 13:42:15,23.0
1123731,1,1,238,2012-07-25 13:42:18,21.1
1123731,1,1,239,2012-07-25 13:42:21,20.5
1123731,1,1,240,2012-07-25 13:42:24,21.7
1123731,1,1,241,2012-07-25 13:42:27,16.799999
1123731,1,1,242,2012-07-25 13:42:30,9.899999
1123731,1,1,243,2012-07-25 13:42:33,7.5
1123731,1,1,244,2012-07-25 13:42:36,12.399999
1123731,1,1,245,2012-07-25 13:42:39,20.5
1123731,1,1,246,2012-07-25 13:42:42,23.0
1123731,1,1,247,2012-07-25 13:42:45,24.899999
1123731,1,1,248,2012-07-25 13:42:48,24.2
1123731,1,1,249,2012-07-25 13:42:51,23.6
1123731,1,1,250,2012-07-25 13:42:54,25.5
1123731,1,1,251,2012-07-25 13:42:57,25.5
1123731,1,1,252,2012-07-25 13:43:00,25.5
1123731,1,1,253,2012-07-25 13:43:03,24.899999
1123731,1,1,254,2012-07-25 13:43:06,26.1
1123731,1,1,255,2012-07-25 13:43:09,26.7
1123731,1,1,256,2012-07-25 13:43:12,27.299999
1123731,1,1,257,2012-07-25 13:43:15,28.6
1123731,1,1,258,2012-07-25 13:43:18,29.799999
1123731,1,1,259,2012-07-25 13:43:21,29.799999
1123731,1,1,260,2012-07-25 13:43:24,29.799999
1123731,1,1,261,2012-07-25 13:43:27,31.7
1123731,1,1,262,2012-07-25 13:43:29,34.5
1123731,1,1,263,2012-07-25 13:43:32,32.900001
1123731,1,1,264,2012-07-25 13:43:35,31.7
1123731,1,1,265,2012-07-25 13:43:38,32.299999
1123731,1,1,266,2012-07-25 13:43:41,33.599998
1123731,1,1,267,2012-07-25 13:43:44,36.0
1123731,1,1,268,2012-07-25 13:43:47,36.7
1123731,1,1,269,2012-07-25 13:43:50,37.299999
1123731,1,1,270,2012-07-25 13:43:53,37.900001
1123731,1,1,271,2012-07-25 13:43:56,35.400001
1123731,1,1,272,2012-07-25 13:43:59,33.599998
1123731,1,1,273,2012-07-25 13:44:02,28.0
1123731,1,1,274,2012-07-25 13:44:05,22.399999
1123731,1,1,275,2012-07-25 13:44:08,18.6
1123731,1,1,276,2012-07-25 13:44:11,14.3
1123731,1,1,277,2012-07-25 13:44:14,6.8
1123731,1,1,278,2012-07-25 13:44:47,1.899999
1123731,1,1,279,2012-07-25 13:44:50,10.6
1123731,1,1,280,2012-07-25 13:44:53,3.7
1123731,1,1,281,2012-07-25 13:46:16,1.2
1123731,1,1,282,2012-07-25 13:46:22,1.899999
1123731,1,1,283,2012-07-25 13:46:25,12.399999
1123731,1,1,284,2012-07-25 13:46:28,23.0
1123731,1,1,285,2012-07-25 13:46:31,19.899999
1123731,1,1,286,2012-07-25 13:46:34,28.0
1123731,1,1,287,2012-07-25 13:46:37,39.799999
1123731,1,1,288,2012-07-25 13:46:40,36.7
1123731,1,1,289,2012-07-25 13:46:43,37.900001
1123731,1,1,290,2012-07-25 13:46:46,39.099998
1123731,1,1,291,2012-07-25 13:46:49,42.299999
1123731,1,1,292,2012-07-25 13:46:52,42.299999
1123731,1,1,293,2012-07-25 13:46:55,41.599998
1123731,1,1,294,2012-07-25 13:46:58,40.400001
1123731,1,1,295,2012-07-25 13:47:01,39.799999
1123731,1,1,296,2012-07-25 13:47:04,40.400001
1123731,1,1,297,2012-07-25 13:47:07,38.5
1123731,1,1,298,2012-07-25 13:47:10,39.099998
1123731,1,1,299,2012-07-25 13:47:13,39.099998
1123731,1,1,300,2012-07-25 13:47:16,38.5
1123731,1,1,301,2012-07-25 13:47:19,38.5
1123731,1,1,302,2012-07-25 13:47:22,37.299999
1123731,1,1,303,2012-07-25 13:47:25,37.900001
1123731,1,1,304,2012-07-25 13:47:28,36.0
1123731,1,1,305,2012-07-25 13:47:31,34.799999
1123731,1,1,306,2012-07-25 13:47:34,32.900001
1123731,1,1,307,2012-07-25 13:47:37,30.399999
1123731,1,1,308,2012-07-25 13:47:40,28.6
1123731,1,1,309,2012-07-25 13:47:43,23.0
1123731,1,1,310,2012-07-25 13:47:46,14.899999
1123731,1,1,311,2012-07-25 13:47:49,6.8
1123731,1,1,312,2012-07-25 13:47:52,10.6
1123731,1,1,313,2012-07-25 13:47:55,19.299999
1123731,1,1,314,2012-07-25 13:47:58,31.7
1123731,1,1,315,2012-07-25 13:48:01,32.299999
1123731,1,1,316,2012-07-25 13:48:04,32.299999
1123731,1,1,317,2012-07-25 13:48:07,26.7
1123731,1,1,318,2012-07-25 13:48:10,27.299999
1123731,1,1,319,2012-07-25 13:48:13,21.7
1123731,1,1,320,2012-07-25 13:48:16,21.7
1123731,1,1,321,2012-07-25 13:48:19,27.299999
1123731,1,1,322,2012-07-25 13:48:22,28.0
1123731,1,1,323,2012-07-25 13:48:25,26.1
1123731,1,1,324,2012-07-25 13:48:28,24.899999
1123731,1,1,325,2012-07-25 13:48:31,22.399999
1123731,1,1,326,2012-07-25 13:48:34,14.3
1123731,1,1,327,2012-07-25 13:48:37,4.3
1123731,1,1,328,2012-07-25 13:48:40,13.699999
1123731,1,1,329,2012-07-25 13:48:43,16.799999
1123731,1,1,330,2012-07-25 13:48:46,5.599999
1123731,1,1,331,2012-07-25 13:48:52,3.7
1123731,1,1,332,2012-07-25 13:48:55,7.5
1123731,1,1,333,2012-07-25 13:48:58,6.8
1123731,1,1,334,2012-07-25 13:49:01,5.0
1123731,1,1,335,2012-07-25 13:49:04,3.099999
1123731,1,1,336,2012-07-25 13:49:37,1.2
1123731,1,1,337,2012-07-25 13:49:40,1.899999
1123731,1,1,338,2012-07-25 13:49:43,3.099999
1123731,1,1,339,2012-07-25 13:49:46,3.099999
1123731,1,1,340,2012-07-25 13:49:49,2.5
1123731,1,1,341,2012-07-25 13:49:52,3.099999
1123731,1,1,342,2012-07-25 13:49:55,3.099999
1123731,1,1,343,2012-07-25 13:49:58,3.099999
1123731,1,1,344,2012-07-25 13:50:01,3.099999
1123731,1,1,345,2012-07-25 13:50:04,3.099999
1123731,1,1,346,2012-07-25 13:50:07,3.099999
1123731,1,1,347,2012-07-25 13:50:10,3.099999
1123731,1,1,348,2012-07-25 13:50:13,3.099999
1123731,1,1,349,2012-07-25 13:50:16,2.5
1123731,1,1,350,2012-07-25 13:50:19,1.899999
1123731,1,1,351,2012-07-25 13:50:22,3.099999
1123731,1,1,352,2012-07-25 13:50:25,3.099999
1123731,1,1,353,2012-07-25 13:50:28,3.099999
1123731,1,1,354,2012-07-25 13:50:31,2.5
1123731,1,1,355,2012-07-25 13:50:34,1.899999
1123731,1,1,356,2012-07-25 13:50:37,2.5
1123731,1,1,357,2012-07-25 13:50:40,2.5
1123731,1,1,358,2012-07-25 13:50:43,2.5
1123731,1,1,359,2012-07-25 13:50:46,1.2
1123731,1,1,360,2012-07-25 13:50:50,2.5
1123731,1,1,361,2012-07-25 13:50:59,1.2
1123731,1,2,378,2012-07-25 13:54:23,3.099999
1123731,1,2,379,2012-07-25 13:54:26,3.099999
1123731,1,2,380,2012-07-25 13:54:29,3.099999
1123731,1,2,381,2012-07-25 13:54:32,3.099999
1123731,1,2,382,2012-07-25 13:54:35,3.099999
1123731,1,2,383,2012-07-25 13:54:38,2.5
1123731,1,2,384,2012-07-25 13:54:41,3.099999
1123731,1,2,385,2012-07-25 13:54:44,3.099999
1123731,1,2,386,2012-07-25 13:54:47,3.099999
1123731,1,2,387,2012-07-25 13:54:50,3.7
1123731,1,2,388,2012-07-25 13:54:53,3.099999
1123731,1,2,389,2012-07-25 13:54:56,2.5
1123731,1,2,390,2012-07-25 13:54:59,2.5
1123731,1,2,391,2012-07-25 13:55:02,3.099999
1123731,1,2,392,2012-07-25 13:55:05,2.5
1123731,1,2,393,2012-07-25 13:55:08,2.5
1123731,1,2,394,2012-07-25 13:55:11,3.099999
1123731,1,2,395,2012-07-25 13:55:14,3.099999
1123731,1,2,396,2012-07-25 13:55:17,2.5
1123731,1,2,397,2012-07-25 13:55:20,1.899999
1123731,1,2,398,2012-07-25 13:55:27,1.2
1123731,1,2,399,2012-07-25 13:55:59,1.2
1123731,1,2,400,2012-07-25 13:56:02,1.6
1123731,1,2,401,2012-07-25 13:56:11,2.5
1123731,1,2,402,2012-07-25 13:56:14,4.3
1123731,1,2,403,2012-07-25 13:56:17,4.3
1123731,1,2,404,2012-07-25 13:56:20,5.0
1123731,1,2,405,2012-07-25 13:56:23,8.1
1123731,1,2,406,2012-07-25 13:56:26,6.199999
1123731,1,2,407,2012-07-25 13:56:29,3.7
1123731,1,2,408,2012-07-25 13:56:34,1.899999
1123731,1,2,409,2012-07-25 13:56:37,5.0
1123731,1,2,410,2012-07-25 13:56:49,2.5
1123731,1,2,411,2012-07-25 13:56:53,1.2
1123731,1,2,412,2012-07-25 13:56:56,5.0
1123731,1,2,413,2012-07-25 13:56:59,11.199999
1123731,1,2,414,2012-07-25 13:57:02,16.799999
1123731,1,2,415,2012-07-25 13:57:05,17.399999
1123731,1,2,416,2012-07-25 13:57:08,15.5
1123731,1,2,417,2012-07-25 13:57:11,11.199999
1123731,1,2,418,2012-07-25 13:57:14,7.5
1123731,1,2,419,2012-07-25 13:57:17,10.6
1123731,1,2,420,2012-07-25 13:57:20,6.8
1123731,1,2,421,2012-07-25 13:57:23,13.699999
1123731,1,2,422,2012-07-25 13:57:26,14.899999
1123731,1,2,423,2012-07-25 13:57:29,14.3
1123731,1,2,424,2012-07-25 13:57:32,18.0
1123731,1,2,425,2012-07-25 13:57:35,18.6
1123731,1,2,426,2012-07-25 13:57:38,8.1
1123731,1,2,427,2012-07-25 13:57:42,1.2
1123731,1,2,428,2012-07-25 13:57:45,9.3
1123731,1,2,429,2012-07-25 13:57:48,11.8
1123731,1,2,430,2012-07-25 13:57:51,5.599999
1123731,1,2,431,2012-07-25 13:57:54,4.3
1123731,1,2,432,2012-07-25 13:57:57,8.699999
1123731,1,2,433,2012-07-25 13:58:00,24.899999
1123731,1,2,434,2012-07-25 13:58:03,27.299999
1123731,1,2,435,2012-07-25 13:58:06,30.399999
1123731,1,2,436,2012-07-25 13:58:09,31.7
1123731,1,2,437,2012-07-25 13:58:12,31.7
1123731,1,2,438,2012-07-25 13:58:15,31.1
1123731,1,2,439,2012-07-25 13:58:18,28.6
1123731,1,2,440,2012-07-25 13:58:21,23.6
1123731,1,2,441,2012-07-25 13:58:24,23.6
1123731,1,2,442,2012-07-25 13:58:27,24.2
1123731,1,2,443,2012-07-25 13:58:30,26.1
1123731,1,2,444,2012-07-25 13:58:33,28.6
1123731,1,2,445,2012-07-25 13:58:36,29.2
1123731,1,2,446,2012-07-25 13:58:39,29.2
1123731,1,2,447,2012-07-25 13:58:42,30.399999
1123731,1,2,448,2012-07-25 13:58:45,30.399999
1123731,1,2,449,2012-07-25 13:58:48,29.2
1123731,1,2,450,2012-07-25 13:58:51,28.0
1123731,1,2,451,2012-07-25 13:58:54,31.1
1123731,1,2,452,2012-07-25 13:58:57,34.799999
1123731,1,2,453,2012-07-25 13:59:00,36.7
1123731,1,2,454,2012-07-25 13:59:03,37.299999
1123731,1,2,455,2012-07-25 13:59:06,35.400001
1123731,1,2,456,2012-07-25 13:59:09,34.799999
1123731,1,2,457,2012-07-25 13:59:12,35.400001
1123731,1,2,458,2012-07-25 13:59:15,33.599998
1123731,1,2,459,2012-07-25 13:59:18,37.900001
1123731,1,2,460,2012-07-25 13:59:21,36.0
1123731,1,2,461,2012-07-25 13:59:24,34.2
1123731,1,2,462,2012-07-25 13:59:27,34.2
1123731,1,2,463,2012-07-25 13:59:30,33.599998
1123731,1,2,464,2012-07-25 13:59:33,33.599998
1123731,1,2,465,2012-07-25 13:59:36,31.7
1123731,1,2,466,2012-07-25 13:59:39,32.299999
1123731,1,2,467,2012-07-25 13:59:42,33.599998
1123731,1,2,468,2012-07-25 13:59:45,33.599998
1123731,1,2,469,2012-07-25 13:59:48,31.7
1123731,1,2,470,2012-07-25 13:59:51,30.399999
1123731,1,2,471,2012-07-25 13:59:54,28.0
1123731,1,2,472,2012-07-25 13:59:57,24.2
1123731,1,2,473,2012-07-25 14:00:00,22.399999
1123731,1,2,474,2012-07-25 14:00:03,19.899999
1123731,1,2,475,2012-07-25 14:00:06,15.5
1123731,1,2,476,2012-07-25 14:00:09,9.899999
1123731,1,2,477,2012-07-25 14:00:12,1.899999
1123731,1,2,478,2012-07-25 14:01:17,5.599999
1123731,1,2,479,2012-07-25 14:01:20,11.199999
1123731,1,2,480,2012-07-25 14:01:23,13.0
1123731,1,2,481,2012-07-25 14:01:26,21.1
1123731,1,2,482,2012-07-25 14:01:29,28.0
1123731,1,2,483,2012-07-25 14:01:32,29.2
1123731,1,2,484,2012-07-25 14:01:35,29.799999
1123731,1,2,485,2012-07-25 14:01:38,30.399999
1123731,1,2,486,2012-07-25 14:01:41,28.0
1123731,1,2,487,2012-07-25 14:01:44,29.2
1123731,1,2,488,2012-07-25 14:01:47,28.0
1123731,1,2,489,2012-07-25 14:01:50,29.799999
1123731,1,2,490,2012-07-25 14:01:53,32.299999
1123731,1,2,491,2012-07-25 14:01:56,33.599998
1123731,1,2,492,2012-07-25 14:01:59,34.2
1123731,1,2,493,2012-07-25 14:02:02,32.299999
1123731,1,2,494,2012-07-25 14:02:05,30.399999
1123731,1,2,495,2012-07-25 14:02:08,26.1
1123731,1,2,496,2012-07-25 14:02:11,17.399999
1123731,1,2,497,2012-07-25 14:02:14,9.899999
1123731,1,2,498,2012-07-25 14:02:17,1.899999
1123731,1,2,499,2012-07-25 14:03:09,1.899999
1123731,1,2,500,2012-07-25 14:03:12,13.0
1123731,1,2,501,2012-07-25 14:03:15,17.399999
1123731,1,2,502,2012-07-25 14:03:18,28.6
1123731,1,2,503,2012-07-25 14:03:21,31.1
1123731,1,2,504,2012-07-25 14:03:24,30.399999
1123731,1,2,505,2012-07-25 14:03:27,29.2
1123731,1,2,506,2012-07-25 14:03:30,27.299999
1123731,1,2,507,2012-07-25 14:03:33,26.7
1123731,1,2,508,2012-07-25 14:03:36,25.5
1123731,1,2,509,2012-07-25 14:03:39,23.6
1123731,1,2,510,2012-07-25 14:03:42,17.399999
1123731,1,2,511,2012-07-25 14:03:45,9.3
1123731,1,2,512,2012-07-25 14:03:48,9.3
1123731,1,2,513,2012-07-25 14:03:51,26.1
1123731,1,2,514,2012-07-25 14:03:54,32.299999
1123731,1,2,515,2012-07-25 14:03:57,33.599998
1123731,1,2,516,2012-07-25 14:04:00,35.400001
1123731,1,2,517,2012-07-25 14:04:03,35.400001
1123731,1,2,518,2012-07-25 14:04:06,33.599998
1123731,1,2,519,2012-07-25 14:04:09,30.399999
1123731,1,2,520,2012-07-25 14:04:12,26.1
1123731,1,2,521,2012-07-25 14:04:15,19.299999
1123731,1,2,522,2012-07-25 14:04:18,9.899999
1123731,1,2,523,2012-07-25 14:04:21,1.899999
1123731,1,2,524,2012-07-25 14:04:24,12.399999
1123731,1,2,525,2012-07-25 14:04:27,21.7
1123731,1,2,526,2012-07-25 14:04:30,21.7
1123731,1,2,527,2012-07-25 14:04:33,22.399999
1123731,1,2,528,2012-07-25 14:04:36,19.299999
1123731,1,2,529,2012-07-25 14:04:39,11.8
1123731,1,2,530,2012-07-25 14:04:42,6.8
1123731,1,2,531,2012-07-25 14:04:45,11.199999
1123731,1,2,532,2012-07-25 14:04:48,13.699999
1123731,1,2,533,2012-07-25 14:04:51,9.3
1123731,1,2,534,2012-07-25 14:04:54,2.5
1123731,1,2,535,2012-07-25 14:04:57,7.5
1123731,1,2,536,2012-07-25 14:05:00,6.199999
1123731,1,2,537,2012-07-25 14:05:03,1.2
1123731,1,2,538,2012-07-25 14:05:09,1.2
1123731,1,2,539,2012-07-25 14:05:12,7.199999
1123731,1,2,540,2012-07-25 14:05:15,19.299999
1123731,1,2,541,2012-07-25 14:05:18,23.6
1123731,1,2,542,2012-07-25 14:05:21,23.6
1123731,1,2,543,2012-07-25 14:05:24,21.7
1123731,1,2,544,2012-07-25 14:05:27,16.799999
1123731,1,2,545,2012-07-25 14:05:30,8.699999
1123731,1,2,546,2012-07-25 14:05:33,10.6
1123731,1,2,547,2012-07-25 14:05:36,18.0
1123731,1,2,548,2012-07-25 14:05:39,18.6
1123731,1,2,549,2012-07-25 14:05:42,21.1
1123731,1,2,550,2012-07-25 14:05:45,22.399999
1123731,1,2,551,2012-07-25 14:05:48,18.6
1123731,1,2,552,2012-07-25 14:05:51,9.3
1123731,1,2,553,2012-07-25 14:05:54,9.3
1123731,1,2,554,2012-07-25 14:05:57,17.399999
1123731,1,2,555,2012-07-25 14:06:00,15.5
1123731,1,2,556,2012-07-25 14:06:03,14.899999
1123731,1,2,557,2012-07-25 14:06:06,19.899999
1123731,1,2,558,2012-07-25 14:06:09,21.1
1123731,1,2,559,2012-07-25 14:06:12,21.7
1123731,1,2,560,2012-07-25 14:06:15,21.1
1123731,1,2,561,2012-07-25 14:06:18,18.0
1123731,1,2,562,2012-07-25 14:06:21,14.899999
1123731,1,2,563,2012-07-25 14:06:24,9.3
1123731,1,2,564,2012-07-25 14:06:27,2.5
1123731,1,2,565,2012-07-25 14:06:34,1.2
1123731,1,2,566,2012-07-25 14:06:37,5.0
1123731,1,2,567,2012-07-25 14:06:40,1.2
1123731,1,2,568,2012-07-25 14:06:43,12.399999
1123731,1,2,569,2012-07-25 14:06:46,18.6
1123731,1,2,570,2012-07-25 14:06:49,18.0
1123731,1,2,571,2012-07-25 14:06:52,13.699999
1123731,1,2,572,2012-07-25 14:06:55,8.699999
1123731,1,2,573,2012-07-25 14:06:58,5.0
1123731,1,2,574,2012-07-25 14:07:01,1.2
1123731,1,2,575,2012-07-25 14:07:04,3.7
1123731,1,2,576,2012-07-25 14:07:07,8.1
1123731,1,2,577,2012-07-25 14:07:10,16.2
1123731,1,2,578,2012-07-25 14:07:13,19.899999
1123731,1,2,579,2012-07-25 14:07:16,19.899999
1123731,1,2,580,2012-07-25 14:07:19,19.899999
1123731,1,2,581,2012-07-25 14:07:22,18.0
1123731,1,2,582,2012-07-25 14:07:25,14.899999
1123731,1,2,583,2012-07-25 14:07:28,8.699999
1123731,1,2,584,2012-07-25 14:07:31,8.699999
1123731,1,2,585,2012-07-25 14:07:34,17.399999
1123731,1,2,586,2012-07-25 14:07:37,21.7
1123731,1,2,587,2012-07-25 14:07:40,22.399999
1123731,1,2,588,2012-07-25 14:07:43,22.399999
1123731,1,2,589,2012-07-25 14:07:46,19.899999
1123731,1,2,590,2012-07-25 14:07:49,23.6
1123731,1,2,591,2012-07-25 14:07:52,25.5
1123731,1,2,592,2012-07-25 14:07:55,24.899999
1123731,1,2,593,2012-07-25 14:07:58,23.0
1123731,1,2,594,2012-07-25 14:08:01,17.399999
1123731,1,2,595,2012-07-25 14:08:04,6.8
1123731,1,2,596,2012-07-25 14:08:07,10.6
1123731,1,2,597,2012-07-25 14:08:10,18.6
1123731,1,2,598,2012-07-25 14:08:13,22.399999
1123731,1,2,599,2012-07-25 14:08:16,22.399999
1123731,1,2,600,2012-07-25 14:08:19,21.7
1123731,1,2,601,2012-07-25 14:08:22,26.1
1123731,1,2,602,2012-07-25 14:08:25,26.7
1123731,1,2,603,2012-07-25 14:08:28,29.2
1123731,1,2,604,2012-07-25 14:08:31,29.2
1123731,1,2,605,2012-07-25 14:08:34,28.0
1123731,1,2,606,2012-07-25 14:08:37,29.799999
1123731,1,2,607,2012-07-25 14:08:40,28.0
1123731,1,2,608,2012-07-25 14:08:43,25.5
1123731,1,2,609,2012-07-25 14:08:46,24.899999
1123731,1,2,610,2012-07-25 14:08:49,22.399999
1123731,1,2,611,2012-07-25 14:08:52,18.6
1123731,1,2,612,2012-07-25 14:08:55,14.3
1123731,1,2,613,2012-07-25 14:08:58,7.5
1123731,1,2,614,2012-07-25 14:09:01,2.5
1123731,1,2,615,2012-07-25 14:09:04,11.8
1123731,1,2,616,2012-07-25 14:09:07,19.299999
1123731,1,2,617,2012-07-25 14:09:10,28.6
1123731,1,2,618,2012-07-25 14:09:13,30.399999
1123731,1,2,619,2012-07-25 14:09:16,33.599998
1123731,1,2,620,2012-07-25 14:09:19,31.7
1123731,1,2,621,2012-07-25 14:09:22,30.399999
1123731,1,2,622,2012-07-25 14:09:25,33.599998
1123731,1,2,623,2012-07-25 14:09:28,32.900001
1123731,1,2,624,2012-07-25 14:09:31,32.900001
1123731,1,2,625,2012-07-25 14:09:34,33.599998
1123731,1,2,626,2012-07-25 14:09:37,32.900001
1123731,1,2,627,2012-07-25 14:09:40,34.2
1123731,1,2,628,2012-07-25 14:09:43,34.2
1123731,1,2,629,2012-07-25 14:09:46,34.2
1123731,1,2,630,2012-07-25 14:09:49,34.2
1123731,1,2,631,2012-07-25 14:09:52,34.2
1123731,1,2,632,2012-07-25 14:09:55,32.299999
1123731,1,2,633,2012-07-25 14:09:58,29.799999
1123731,1,2,634,2012-07-25 14:10:01,18.6
1123731,1,2,635,2012-07-25 14:10:04,10.6
1123731,1,2,636,2012-07-25 14:10:07,9.899999
1123731,1,2,637,2012-07-25 14:10:10,9.3
1123731,1,2,638,2012-07-25 14:10:13,1.2
1123731,1,2,639,2012-07-25 14:10:29,2.5
1123731,1,2,640,2012-07-25 14:10:32,12.399999
1123731,1,2,641,2012-07-25 14:10:35,19.899999
1123731,1,2,642,2012-07-25 14:10:38,24.899999
1123731,1,2,643,2012-07-25 14:10:41,29.799999
1123731,1,2,644,2012-07-25 14:10:44,32.900001
1123731,1,2,645,2012-07-25 14:10:47,36.0
1123731,1,2,646,2012-07-25 14:10:50,38.5
1123731,1,2,647,2012-07-25 14:10:53,36.7
1123731,1,2,648,2012-07-25 14:10:56,35.400001
1123731,1,2,649,2012-07-25 14:10:59,35.400001
1123731,1,2,650,2012-07-25 14:11:02,35.400001
1123731,1,2,651,2012-07-25 14:11:05,35.400001
1123731,1,2,652,2012-07-25 14:11:08,37.900001
1123731,1,2,653,2012-07-25 14:11:11,39.799999
1123731,1,2,654,2012-07-25 14:11:14,41.0
1123731,1,2,655,2012-07-25 14:11:17,40.400001
1123731,1,2,656,2012-07-25 14:11:20,40.400001
1123731,1,2,657,2012-07-25 14:11:23,42.299999
1123731,1,2,658,2012-07-25 14:11:26,41.0
1123731,1,2,659,2012-07-25 14:11:29,39.799999
1123731,1,2,660,2012-07-25 14:11:32,37.900001
1123731,1,2,661,2012-07-25 14:11:35,36.0
1123731,1,2,662,2012-07-25 14:11:38,36.0
1123731,1,2,663,2012-07-25 14:11:41,36.0
1123731,1,2,664,2012-07-25 14:11:44,35.400001
1123731,1,2,665,2012-07-25 14:11:47,37.900001
1123731,1,2,666,2012-07-25 14:11:50,39.099998
1123731,1,2,667,2012-07-25 14:11:53,37.299999
1123731,1,2,668,2012-07-25 14:11:56,36.0
1123731,1,2,669,2012-07-25 14:11:59,36.0
1123731,1,2,670,2012-07-25 14:12:02,37.299999
1123731,1,2,671,2012-07-25 14:12:05,37.299999
1123731,1,2,672,2012-07-25 14:12:08,35.400001
1123731,1,2,673,2012-07-25 14:12:11,32.900001
1123731,1,2,674,2012-07-25 14:12:14,30.399999
1123731,1,2,675,2012-07-25 14:12:17,29.799999
1123731,1,2,676,2012-07-25 14:12:20,28.6
