sampno,perno,gpstripid,localid,time_local,gpsspeed
1050385,1,2,344,2012-05-22 14:25:18,67.699996
1050385,1,2,345,2012-05-22 14:25:21,67.099998
1050385,1,2,346,2012-05-22 14:25:24,67.099998
1050385,1,2,347,2012-05-22 14:25:27,65.900001
1050385,1,2,348,2012-05-22 14:25:30,63.400001
1050385,1,2,349,2012-05-22 14:25:33,60.299999
1050385,1,2,350,2012-05-22 14:25:36,57.2
1050385,1,2,351,2012-05-22 14:25:39,54.099998
1050385,1,2,352,2012-05-22 14:25:42,52.2
1050385,1,2,353,2012-05-22 14:25:45,51.0
1050385,1,2,354,2012-05-22 14:25:48,49.7
1050385,1,2,355,2012-05-22 14:25:51,49.7
1050385,1,2,356,2012-05-22 14:25:54,49.099998
1050385,1,2,357,2012-05-22 14:25:57,50.299999
1050385,1,2,358,2012-05-22 14:26:00,51.0
1050385,1,2,359,2012-05-22 14:26:03,51.0
1050385,1,2,360,2012-05-22 14:26:06,49.099998
1050385,1,2,361,2012-05-22 14:26:09,44.099998
1050385,1,2,362,2012-05-22 14:26:12,32.900001
1050385,1,2,363,2012-05-22 14:26:15,32.900001
1050385,1,2,364,2012-05-22 14:26:18,32.900001
1050385,1,2,365,2012-05-22 14:26:21,30.399999
1050385,1,2,366,2012-05-22 14:26:24,19.299999
1050385,1,2,367,2012-05-22 14:26:27,14.899999
1050385,1,2,368,2012-05-22 14:26:30,22.399999
1050385,1,2,369,2012-05-22 14:26:33,29.799999
1050385,1,2,370,2012-05-22 14:26:36,33.599998
1050385,1,2,371,2012-05-22 14:26:39,32.900001
1050385,1,2,372,2012-05-22 14:26:42,29.799999
1050385,1,2,373,2012-05-22 14:26:45,23.0
1050385,1,2,374,2012-05-22 14:26:48,9.899999
1050385,1,2,375,2012-05-22 14:26:58,1.2
1050385,1,2,376,2012-05-22 14:27:01,14.899999
1050385,1,2,377,2012-05-22 14:27:04,24.2
1050385,1,2,378,2012-05-22 14:27:07,26.7
1050385,1,2,379,2012-05-22 14:27:10,15.5
1050385,1,2,380,2012-05-22 14:27:13,21.7
1050385,1,2,381,2012-05-22 14:27:16,31.1
1050385,1,2,382,2012-05-22 14:27:19,31.7
1050385,1,2,383,2012-05-22 14:27:22,31.1
1050385,1,2,384,2012-05-22 14:27:25,30.399999
1050385,1,2,385,2012-05-22 14:27:28,29.2
1050385,1,2,386,2012-05-22 14:27:31,29.799999
1050385,1,2,387,2012-05-22 14:27:34,30.399999
1050385,1,2,388,2012-05-22 14:27:37,29.799999
1050385,1,2,389,2012-05-22 14:27:40,27.299999
1050385,1,2,390,2012-05-22 14:27:43,20.5
1050385,1,2,391,2012-05-22 14:27:46,12.399999
1050385,1,2,392,2012-05-22 14:27:49,16.799999
1050385,1,2,393,2012-05-22 14:27:52,21.7
1050385,1,2,394,2012-05-22 14:27:55,20.5
1050385,1,2,395,2012-05-22 14:27:58,19.899999
1050385,1,2,396,2012-05-22 14:28:01,22.399999
1050385,1,2,397,2012-05-22 14:28:04,24.2
1050385,1,2,398,2012-05-22 14:28:07,18.6
1050385,1,2,399,2012-05-22 14:28:10,13.699999
1050385,1,2,400,2012-05-22 14:28:13,11.199999
1050385,1,2,401,2012-05-22 14:28:16,16.799999
1050385,1,2,402,2012-05-22 14:28:19,17.399999
1050385,1,2,403,2012-05-22 14:28:22,16.799999
1050385,1,2,404,2012-05-22 14:28:25,15.5
1050385,1,2,405,2012-05-22 14:28:28,13.699999
1050385,1,2,406,2012-05-22 14:28:31,10.6
1050385,1,2,407,2012-05-22 14:28:34,4.3
1050385,1,2,408,2012-05-22 14:28:37,3.099999
1050385,1,2,409,2012-05-22 14:28:40,4.3
1050385,1,2,410,2012-05-22 14:28:43,3.7
1050385,1,2,411,2012-05-22 14:28:46,4.3
1050385,1,3,413,2012-05-22 14:38:18,2.5
1050385,1,3,414,2012-05-22 14:38:21,5.0
1050385,1,3,415,2012-05-22 14:38:24,6.199999
1050385,1,3,416,2012-05-22 14:38:27,7.5
1050385,1,3,417,2012-05-22 14:38:30,7.5
1050385,1,3,418,2012-05-22 14:38:33,8.699999
1050385,1,3,419,2012-05-22 14:38:36,6.8
1050385,1,3,420,2012-05-22 14:38:39,7.5
1050385,1,3,421,2012-05-22 14:38:42,6.8
1050385,1,3,422,2012-05-22 14:38:45,5.0
1050385,1,3,423,2012-05-22 14:38:48,7.5
1050385,1,3,424,2012-05-22 14:38:51,3.7
1050385,1,3,425,2012-05-22 14:38:54,8.699999
1050385,1,3,426,2012-05-22 14:38:57,10.6
1050385,1,3,427,2012-05-22 14:39:00,9.8
1050385,1,3,428,2012-05-22 14:39:03,5.599999
1050385,1,3,429,2012-05-22 14:39:17,7.5
1050385,1,3,430,2012-05-22 14:39:20,17.399999
1050385,1,3,431,2012-05-22 14:39:23,24.2
1050385,1,3,432,2012-05-22 14:39:26,26.7
1050385,1,3,433,2012-05-22 14:39:29,27.299999
1050385,1,3,434,2012-05-22 14:39:32,26.7
1050385,1,3,435,2012-05-22 14:39:35,26.7
1050385,1,3,436,2012-05-22 14:39:38,26.1
1050385,1,3,437,2012-05-22 14:39:41,26.1
1050385,1,3,438,2012-05-22 14:39:44,25.5
1050385,1,3,439,2012-05-22 14:39:47,25.5
1050385,1,3,440,2012-05-22 14:39:50,24.899999
1050385,1,3,441,2012-05-22 14:39:53,19.299999
1050385,1,3,442,2012-05-22 14:39:56,11.199999
1050385,1,3,443,2012-05-22 14:39:59,9.899999
1050385,1,3,444,2012-05-22 14:40:02,15.5
1050385,1,3,445,2012-05-22 14:40:05,17.399999
1050385,1,3,446,2012-05-22 14:40:08,17.399999
1050385,1,3,447,2012-05-22 14:40:11,18.0
1050385,1,3,448,2012-05-22 14:40:14,17.399999
1050385,1,3,449,2012-05-22 14:40:17,13.699999
1050385,1,3,450,2012-05-22 14:40:20,4.3
1050385,1,3,451,2012-05-22 14:40:23,1.2
1050385,1,3,452,2012-05-22 14:40:26,6.199999
1050385,1,3,453,2012-05-22 14:40:29,15.5
1050385,1,3,454,2012-05-22 14:40:32,23.6
1050385,1,3,455,2012-05-22 14:40:35,26.7
1050385,1,3,456,2012-05-22 14:40:38,27.299999
1050385,1,3,457,2012-05-22 14:40:41,26.7
1050385,1,3,458,2012-05-22 14:40:44,26.7
1050385,1,3,459,2012-05-22 14:40:47,27.299999
1050385,1,3,460,2012-05-22 14:40:50,27.299999
1050385,1,3,461,2012-05-22 14:40:53,27.299999
1050385,1,3,462,2012-05-22 14:40:56,28.0
1050385,1,3,463,2012-05-22 14:40:59,28.0
1050385,1,3,464,2012-05-22 14:41:02,26.7
1050385,1,3,465,2012-05-22 14:41:05,26.1
1050385,1,3,466,2012-05-22 14:41:08,22.399999
1050385,1,3,467,2012-05-22 14:41:11,14.3
1050385,1,3,468,2012-05-22 14:41:14,1.899999
1050385,1,3,469,2012-05-22 14:41:22,1.2
1050385,1,3,470,2012-05-22 14:41:25,2.5
1050385,1,3,471,2012-05-22 14:41:44,2.5
1050385,1,3,472,2012-05-22 14:41:47,6.199999
1050385,1,3,473,2012-05-22 14:41:50,17.399999
1050385,1,3,474,2012-05-22 14:41:53,24.899999
1050385,1,3,475,2012-05-22 14:41:56,28.0
1050385,1,3,476,2012-05-22 14:41:59,28.6
1050385,1,3,477,2012-05-22 14:42:02,29.799999
1050385,1,3,478,2012-05-22 14:42:05,29.799999
1050385,1,3,479,2012-05-22 14:42:08,30.399999
1050385,1,3,480,2012-05-22 14:42:11,31.1
1050385,1,3,481,2012-05-22 14:42:14,31.7
1050385,1,3,482,2012-05-22 14:42:17,34.2
1050385,1,3,483,2012-05-22 14:42:20,36.0
1050385,1,3,484,2012-05-22 14:42:23,37.299999
1050385,1,3,485,2012-05-22 14:42:26,36.0
1050385,1,3,486,2012-05-22 14:42:29,23.0
1050385,1,3,487,2012-05-22 14:42:32,6.199999
1050385,1,3,488,2012-05-22 14:42:52,4.3
1050385,1,3,489,2012-05-22 14:42:55,19.899999
1050385,1,3,490,2012-05-22 14:42:58,30.399999
1050385,1,3,491,2012-05-22 14:43:01,36.0
1050385,1,3,492,2012-05-22 14:43:04,34.799999
1050385,1,3,493,2012-05-22 14:43:07,32.299999
1050385,1,3,494,2012-05-22 14:43:10,27.299999
1050385,1,3,495,2012-05-22 14:43:13,13.699999
1050385,1,3,496,2012-05-22 14:43:16,1.2
1050385,1,3,497,2012-05-22 14:43:38,1.2
1050385,1,3,498,2012-05-22 14:43:41,17.399999
1050385,1,3,499,2012-05-22 14:43:44,30.399999
1050385,1,3,500,2012-05-22 14:43:47,36.0
1050385,1,3,501,2012-05-22 14:43:50,36.0
1050385,1,3,502,2012-05-22 14:43:53,34.799999
1050385,1,3,503,2012-05-22 14:43:56,35.400001
1050385,1,3,504,2012-05-22 14:43:59,36.0
1050385,1,3,505,2012-05-22 14:44:02,36.7
1050385,1,3,506,2012-05-22 14:44:05,36.0
1050385,1,3,507,2012-05-22 14:44:08,34.799999
1050385,1,3,508,2012-05-22 14:44:11,35.400001
1050385,1,3,509,2012-05-22 14:44:14,34.799999
1050385,1,3,510,2012-05-22 14:44:17,35.400001
1050385,1,3,511,2012-05-22 14:44:20,36.0
1050385,1,3,512,2012-05-22 14:44:23,36.0
1050385,1,3,513,2012-05-22 14:44:26,36.7
1050385,1,3,514,2012-05-22 14:44:29,37.299999
1050385,1,3,515,2012-05-22 14:44:32,36.7
1050385,1,3,516,2012-05-22 14:44:35,36.7
1050385,1,3,517,2012-05-22 14:44:38,36.7
1050385,1,3,518,2012-05-22 14:44:41,36.0
1050385,1,3,519,2012-05-22 14:44:44,36.0
1050385,1,3,520,2012-05-22 14:44:47,34.799999
1050385,1,3,521,2012-05-22 14:44:50,34.799999
