sampno,perno,gpstripid,localid,time_local,gpsspeed
1119993,1,1,74,2012-05-09 07:32:14,2.5
1119993,1,1,75,2012-05-09 07:32:17,2.5
1119993,1,1,76,2012-05-09 07:32:20,3.099999
1119993,1,1,77,2012-05-09 07:32:23,2.5
1119993,1,1,78,2012-05-09 07:32:26,2.5
1119993,1,1,79,2012-05-09 07:32:29,2.5
1119993,1,1,80,2012-05-09 07:32:32,1.899999
1119993,1,1,81,2012-05-09 07:32:54,1.2
1119993,1,1,82,2012-05-09 07:32:57,2.5
1119993,1,1,83,2012-05-09 07:33:00,2.5
1119993,1,1,84,2012-05-09 07:33:03,2.5
1119993,1,1,85,2012-05-09 07:33:06,2.5
1119993,1,1,86,2012-05-09 07:33:09,2.5
1119993,1,1,87,2012-05-09 07:33:12,2.5
1119993,1,1,88,2012-05-09 07:33:15,2.5
1119993,1,1,89,2012-05-09 07:33:18,2.5
1119993,1,1,90,2012-05-09 07:33:21,2.5
1119993,1,1,91,2012-05-09 07:33:24,3.099999
1119993,1,1,92,2012-05-09 07:33:27,3.099999
1119993,1,1,93,2012-05-09 07:33:30,2.5
1119993,1,1,94,2012-05-09 07:33:33,3.099999
1119993,1,1,95,2012-05-09 07:33:36,2.5
1119993,1,1,96,2012-05-09 07:33:39,3.099999
1119993,1,1,97,2012-05-09 07:33:42,3.099999
1119993,1,1,98,2012-05-09 07:33:45,3.099999
1119993,1,1,99,2012-05-09 07:33:48,2.5
1119993,1,1,100,2012-05-09 07:33:51,2.5
1119993,1,1,101,2012-05-09 07:33:54,3.099999
1119993,1,1,102,2012-05-09 07:33:57,2.5
1119993,1,1,103,2012-05-09 07:34:00,3.099999
1119993,1,1,104,2012-05-09 07:34:03,1.899999
1119993,1,1,105,2012-05-09 07:34:06,2.5
1119993,1,1,106,2012-05-09 07:34:09,2.5
1119993,1,1,107,2012-05-09 07:34:12,2.5
1119993,1,1,108,2012-05-09 07:34:15,2.5
1119993,1,1,109,2012-05-09 07:34:18,1.899999
1119993,1,1,110,2012-05-09 07:34:21,1.2
1119993,1,1,111,2012-05-09 07:34:24,3.099999
1119993,1,1,112,2012-05-09 07:34:27,2.5
1119993,1,1,113,2012-05-09 07:34:30,3.099999
1119993,1,1,114,2012-05-09 07:34:33,3.099999
1119993,1,1,115,2012-05-09 07:34:36,3.099999
1119993,1,1,116,2012-05-09 07:34:39,1.899999
1119993,1,1,117,2012-05-09 07:34:42,2.5
1119993,1,1,118,2012-05-09 07:34:45,2.5
1119993,1,1,119,2012-05-09 07:34:48,2.5
1119993,1,1,120,2012-05-09 07:34:51,1.899999
1119993,1,1,121,2012-05-09 07:34:54,1.899999
1119993,1,1,122,2012-05-09 07:34:57,2.5
1119993,1,1,123,2012-05-09 07:35:00,3.099999
1119993,1,1,124,2012-05-09 07:35:03,2.5
1119993,1,1,125,2012-05-09 07:35:06,2.5
1119993,1,1,126,2012-05-09 07:35:09,2.5
1119993,1,1,127,2012-05-09 07:35:12,2.5
1119993,1,1,128,2012-05-09 07:35:15,2.5
1119993,1,1,129,2012-05-09 07:35:18,3.099999
1119993,1,1,130,2012-05-09 07:35:21,2.5
1119993,1,1,131,2012-05-09 07:35:24,3.099999
1119993,1,1,132,2012-05-09 07:35:27,3.099999
1119993,1,1,133,2012-05-09 07:35:30,3.099999
1119993,1,1,134,2012-05-09 07:35:33,2.5
1119993,1,1,135,2012-05-09 07:35:36,3.099999
1119993,1,1,136,2012-05-09 07:35:39,2.5
1119993,1,1,137,2012-05-09 07:35:42,2.5
1119993,1,1,138,2012-05-09 07:35:43,2.9
1119993,1,1,139,2012-05-09 07:35:46,2.5
1119993,1,1,140,2012-05-09 07:35:49,2.5
1119993,1,1,141,2012-05-09 07:35:52,2.5
1119993,1,1,142,2012-05-09 07:35:55,2.5
1119993,1,1,143,2012-05-09 07:35:58,1.899999
1119993,1,1,144,2012-05-09 07:36:01,2.5
1119993,1,1,145,2012-05-09 07:36:04,2.5
1119993,1,1,146,2012-05-09 07:36:07,2.5
1119993,1,1,147,2012-05-09 07:36:10,2.5
1119993,1,1,148,2012-05-09 07:36:13,2.5
1119993,1,1,149,2012-05-09 07:36:16,2.5
1119993,1,1,150,2012-05-09 07:36:19,2.5
1119993,1,1,151,2012-05-09 07:36:22,2.5
1119993,1,1,152,2012-05-09 07:36:25,2.5
1119993,1,1,153,2012-05-09 07:36:28,2.5
1119993,1,1,154,2012-05-09 07:36:36,2.5
1119993,1,1,155,2012-05-09 07:36:39,2.5
1119993,1,1,156,2012-05-09 07:36:42,3.099999
1119993,1,1,157,2012-05-09 07:36:45,2.5
1119993,1,1,158,2012-05-09 07:36:48,2.5
1119993,1,1,159,2012-05-09 07:36:51,1.899999
1119993,1,1,160,2012-05-09 07:36:54,2.5
1119993,1,1,161,2012-05-09 07:36:57,2.5
1119993,1,1,162,2012-05-09 07:37:00,2.5
1119993,1,1,163,2012-05-09 07:37:03,2.5
1119993,1,1,164,2012-05-09 07:37:06,3.099999
1119993,1,1,165,2012-05-09 07:37:09,3.099999
1119993,1,1,166,2012-05-09 07:37:12,2.5
1119993,1,1,167,2012-05-09 07:37:15,2.5
1119993,1,1,168,2012-05-09 07:37:18,2.5
1119993,1,1,169,2012-05-09 07:37:21,3.099999
1119993,1,1,170,2012-05-09 07:37:24,2.5
1119993,1,1,171,2012-05-09 07:37:29,1.2
1119993,1,1,172,2012-05-09 07:37:32,1.899999
1119993,1,1,173,2012-05-09 07:37:35,3.099999
1119993,1,1,174,2012-05-09 07:37:38,3.099999
1119993,1,1,175,2012-05-09 07:37:41,2.5
1119993,1,1,176,2012-05-09 07:37:44,1.899999
1119993,1,1,177,2012-05-09 07:37:47,1.2
1119993,1,1,178,2012-05-09 07:37:50,1.2
1119993,1,1,179,2012-05-09 07:37:53,1.899999
1119993,1,1,180,2012-05-09 07:37:56,1.899999
1119993,1,1,181,2012-05-09 07:37:59,1.2
1119993,1,1,182,2012-05-09 07:38:07,1.2
1119993,1,1,183,2012-05-09 07:38:17,1.2
1119993,1,1,184,2012-05-09 07:38:20,2.5
1119993,1,1,185,2012-05-09 07:38:23,2.5
1119993,1,1,186,2012-05-09 07:38:26,2.5
1119993,1,1,187,2012-05-09 07:38:29,2.5
1119993,1,1,188,2012-05-09 07:38:32,2.5
1119993,1,1,189,2012-05-09 07:38:35,2.5
1119993,1,1,190,2012-05-09 07:38:38,3.099999
1119993,1,1,191,2012-05-09 07:38:41,2.5
1119993,1,1,192,2012-05-09 07:38:44,2.5
1119993,1,1,193,2012-05-09 07:38:47,2.5
1119993,1,1,194,2012-05-09 07:38:50,3.099999
1119993,1,1,195,2012-05-09 07:38:53,3.099999
1119993,1,1,196,2012-05-09 07:38:56,3.099999
1119993,1,1,197,2012-05-09 07:38:59,2.5
1119993,1,1,198,2012-05-09 07:39:02,1.899999
1119993,1,1,199,2012-05-09 07:39:05,1.899999
1119993,1,1,200,2012-05-09 07:39:08,2.5
1119993,1,1,201,2012-05-09 07:39:11,2.5
1119993,1,1,202,2012-05-09 07:39:14,2.5
1119993,1,1,203,2012-05-09 07:39:17,1.899999
1119993,1,1,204,2012-05-09 07:39:20,3.099999
1119993,1,1,205,2012-05-09 07:39:23,1.899999
1119993,1,1,206,2012-05-09 07:39:26,2.5
1119993,1,1,207,2012-05-09 07:39:32,1.2
1119993,1,1,208,2012-05-09 07:39:35,2.5
1119993,1,1,209,2012-05-09 07:39:38,3.099999
1119993,1,1,210,2012-05-09 07:39:41,2.5
1119993,1,1,211,2012-05-09 07:39:44,2.5
1119993,1,1,212,2012-05-09 07:39:47,1.899999
1119993,1,1,213,2012-05-09 07:39:50,2.5
1119993,1,1,214,2012-05-09 07:39:53,2.5
1119993,1,1,215,2012-05-09 07:39:56,3.099999
1119993,1,1,216,2012-05-09 07:39:59,3.099999
1119993,1,1,217,2012-05-09 07:40:02,3.7
1119993,1,1,218,2012-05-09 07:40:05,3.099999
1119993,1,1,219,2012-05-09 07:40:08,2.5
1119993,1,1,220,2012-05-09 07:40:11,1.899999
1119993,1,1,221,2012-05-09 07:40:14,2.5
1119993,1,1,222,2012-05-09 07:40:17,2.5
1119993,1,1,223,2012-05-09 07:40:20,2.5
1119993,1,1,224,2012-05-09 07:40:23,2.5
1119993,1,1,225,2012-05-09 07:40:26,2.5
1119993,1,1,226,2012-05-09 07:40:29,3.099999
1119993,1,1,227,2012-05-09 07:40:32,2.5
1119993,1,1,228,2012-05-09 07:40:35,1.899999
1119993,1,1,229,2012-05-09 07:40:38,1.899999
1119993,1,1,230,2012-05-09 07:40:41,1.899999
1119993,1,1,231,2012-05-09 07:40:44,1.899999
1119993,1,1,232,2012-05-09 07:40:47,2.5
1119993,1,1,233,2012-05-09 07:40:50,1.899999
1119993,1,1,234,2012-05-09 07:40:53,1.899999
1119993,1,1,235,2012-05-09 07:40:56,3.099999
1119993,1,1,236,2012-05-09 07:40:59,3.099999
1119993,1,1,237,2012-05-09 07:41:02,3.099999
1119993,1,1,238,2012-05-09 07:41:05,3.099999
1119993,1,1,239,2012-05-09 07:41:08,2.5
1119993,1,1,240,2012-05-09 07:41:11,3.099999
1119993,1,1,241,2012-05-09 07:41:14,3.099999
1119993,1,1,242,2012-05-09 07:41:17,3.099999
1119993,1,1,243,2012-05-09 07:41:20,3.099999
1119993,1,1,244,2012-05-09 07:41:23,3.099999
1119993,1,1,245,2012-05-09 07:41:26,3.099999
1119993,1,1,246,2012-05-09 07:41:29,3.099999
1119993,1,1,247,2012-05-09 07:41:32,2.5
1119993,1,1,248,2012-05-09 07:41:35,1.899999
1119993,1,1,249,2012-05-09 07:41:38,2.5
1119993,1,1,250,2012-05-09 07:41:41,2.5
1119993,1,1,251,2012-05-09 07:41:44,2.5
1119993,1,1,252,2012-05-09 07:41:47,2.5
1119993,1,1,253,2012-05-09 07:41:50,2.5
1119993,1,1,254,2012-05-09 07:41:53,1.899999
1119993,1,1,255,2012-05-09 07:41:56,2.5
1119993,1,1,256,2012-05-09 07:41:59,1.899999
1119993,1,1,257,2012-05-09 07:42:02,1.899999
1119993,1,1,258,2012-05-09 07:42:05,2.5
1119993,1,1,259,2012-05-09 07:42:08,2.5
1119993,1,1,260,2012-05-09 07:42:11,1.2
1119993,1,1,261,2012-05-09 07:42:14,1.899999
1119993,1,1,262,2012-05-09 07:42:17,1.2
1119993,1,1,263,2012-05-09 07:42:20,1.899999
1119993,1,1,264,2012-05-09 07:42:23,1.899999
1119993,1,1,265,2012-05-09 07:42:26,1.2
1119993,1,1,266,2012-05-09 07:42:29,1.2
1119993,1,1,267,2012-05-09 07:42:32,2.5
1119993,1,1,268,2012-05-09 07:42:35,1.2
1119993,1,1,269,2012-05-09 07:42:38,1.2
1119993,1,1,270,2012-05-09 07:42:41,1.899999
1119993,1,1,271,2012-05-09 07:42:44,1.2
1119993,1,1,272,2012-05-09 07:42:47,1.899999
1119993,1,1,273,2012-05-09 07:42:50,1.2
1119993,1,1,274,2012-05-09 07:42:53,2.5
1119993,1,1,275,2012-05-09 07:42:56,2.5
1119993,1,1,276,2012-05-09 07:42:59,1.899999
1119993,1,1,277,2012-05-09 07:43:02,1.2
1119993,1,1,278,2012-05-09 07:43:05,1.899999
1119993,1,1,279,2012-05-09 07:43:08,1.899999
1119993,1,1,280,2012-05-09 07:43:11,1.899999
1119993,1,1,281,2012-05-09 07:43:14,1.2
1119993,1,1,282,2012-05-09 07:43:17,1.899999
1119993,1,1,283,2012-05-09 07:43:20,1.899999
1119993,1,1,284,2012-05-09 07:43:23,1.2
1119993,1,1,285,2012-05-09 07:43:26,1.2
1119993,1,1,286,2012-05-09 07:43:39,1.2
1119993,1,1,287,2012-05-09 07:43:42,2.5
1119993,1,1,288,2012-05-09 07:43:45,1.2
1119993,1,1,289,2012-05-09 07:43:48,1.2
1119993,1,1,290,2012-05-09 07:43:51,2.5
1119993,1,1,291,2012-05-09 07:43:54,1.899999
1119993,1,1,292,2012-05-09 07:43:57,1.899999
1119993,1,1,293,2012-05-09 07:44:00,2.5
1119993,1,1,294,2012-05-09 07:44:03,2.5
1119993,1,1,295,2012-05-09 07:44:06,2.5
1119993,1,1,296,2012-05-09 07:44:09,2.5
1119993,1,1,297,2012-05-09 07:44:12,1.899999
1119993,1,1,298,2012-05-09 07:44:15,1.899999
1119993,1,1,299,2012-05-09 07:44:18,1.2
1119993,1,1,300,2012-05-09 07:44:21,1.899999
1119993,1,1,301,2012-05-09 07:44:24,1.2
1119993,1,1,302,2012-05-09 07:44:28,1.2
1119993,1,1,303,2012-05-09 07:44:31,1.899999
1119993,1,1,304,2012-05-09 07:44:34,1.899999
1119993,1,1,305,2012-05-09 07:44:37,1.2
1119993,1,1,306,2012-05-09 07:44:41,1.2
1119993,1,1,307,2012-05-09 07:44:44,1.2
1119993,1,1,308,2012-05-09 07:44:47,1.2
1119993,1,1,309,2012-05-09 07:44:50,2.5
1119993,1,1,310,2012-05-09 07:44:53,1.2
1119993,1,1,311,2012-05-09 07:44:56,3.099999
1119993,1,1,312,2012-05-09 07:44:59,1.2
1119993,1,1,313,2012-05-09 07:45:02,1.899999
1119993,1,1,314,2012-05-09 07:45:05,1.2
1119993,1,1,315,2012-05-09 07:45:17,1.2
1119993,1,1,316,2012-05-09 07:45:20,1.2
1119993,1,1,317,2012-05-09 07:45:23,2.5
1119993,1,1,318,2012-05-09 07:45:26,1.899999
1119993,1,1,319,2012-05-09 07:45:48,1.2
1119993,1,1,320,2012-05-09 07:45:51,1.2
1119993,1,1,321,2012-05-09 07:45:54,2.5
1119993,1,1,322,2012-05-09 07:45:57,1.899999
1119993,1,1,323,2012-05-09 07:46:00,2.5
1119993,1,1,324,2012-05-09 07:46:03,3.099999
1119993,1,1,325,2012-05-09 07:46:06,1.2
1119993,1,1,326,2012-05-09 07:46:09,1.899999
1119993,1,1,327,2012-05-09 07:46:12,1.899999
1119993,1,1,328,2012-05-09 07:46:15,1.899999
1119993,1,1,329,2012-05-09 07:46:18,2.5
1119993,1,1,330,2012-05-09 07:46:21,1.2
1119993,1,1,331,2012-05-09 07:46:34,1.899999
1119993,1,1,332,2012-05-09 07:46:37,2.5
1119993,1,1,333,2012-05-09 07:46:40,2.5
1119993,1,1,334,2012-05-09 07:46:43,1.899999
1119993,1,1,335,2012-05-09 07:46:46,2.5
1119993,1,1,336,2012-05-09 07:46:49,2.5
1119993,1,1,337,2012-05-09 07:46:52,1.899999
1119993,1,1,338,2012-05-09 07:46:55,1.899999
1119993,1,1,339,2012-05-09 07:46:58,1.2
1119993,1,1,340,2012-05-09 07:47:01,1.2
1119993,1,1,341,2012-05-09 07:47:04,1.2
1119993,1,1,342,2012-05-09 07:47:07,1.2
1119993,1,1,343,2012-05-09 07:47:10,1.899999
1119993,1,1,344,2012-05-09 07:47:13,1.899999
1119993,1,1,345,2012-05-09 07:47:16,3.099999
1119993,1,1,346,2012-05-09 07:47:19,2.5
1119993,1,1,347,2012-05-09 07:47:22,2.5
1119993,1,1,348,2012-05-09 07:47:25,2.5
1119993,1,1,349,2012-05-09 07:47:28,2.5
1119993,1,1,350,2012-05-09 07:47:31,3.099999
1119993,1,1,351,2012-05-09 07:47:34,2.5
1119993,1,1,352,2012-05-09 07:47:37,1.899999
1119993,1,1,353,2012-05-09 07:47:40,1.899999
1119993,1,1,354,2012-05-09 07:47:43,1.2
1119993,1,1,355,2012-05-09 07:47:51,1.2
1119993,1,1,356,2012-05-09 07:47:54,1.2
1119993,1,1,357,2012-05-09 07:47:57,2.5
1119993,1,1,358,2012-05-09 07:48:00,1.899999
1119993,1,1,359,2012-05-09 07:48:03,2.5
1119993,1,1,360,2012-05-09 07:48:06,3.099999
1119993,1,1,361,2012-05-09 07:48:09,3.099999
1119993,1,1,362,2012-05-09 07:48:12,2.5
1119993,1,1,363,2012-05-09 07:48:15,1.899999
1119993,1,1,364,2012-05-09 07:48:18,3.099999
1119993,1,1,365,2012-05-09 07:48:21,3.099999
1119993,1,1,366,2012-05-09 07:48:24,1.2
1119993,1,1,367,2012-05-09 07:48:27,1.899999
1119993,1,1,368,2012-05-09 07:48:30,1.899999
1119993,1,1,369,2012-05-09 07:48:33,1.899999
1119993,1,1,370,2012-05-09 07:48:36,1.2
1119993,1,1,371,2012-05-09 07:48:39,1.2
1119993,1,1,372,2012-05-09 07:48:42,2.5
1119993,1,1,373,2012-05-09 07:48:45,1.2
1119993,1,1,374,2012-05-09 07:48:48,1.2
1119993,1,1,375,2012-05-09 07:48:51,1.899999
1119993,1,1,376,2012-05-09 07:48:54,1.899999
1119993,1,1,377,2012-05-09 07:48:57,2.5
1119993,1,1,378,2012-05-09 07:49:00,3.099999
1119993,1,1,379,2012-05-09 07:49:03,1.899999
1119993,1,1,380,2012-05-09 07:49:06,2.5
1119993,1,1,381,2012-05-09 07:49:09,2.5
1119993,1,1,382,2012-05-09 07:49:12,2.5
1119993,1,1,383,2012-05-09 07:49:15,3.099999
1119993,1,1,384,2012-05-09 07:49:18,1.899999
1119993,1,1,385,2012-05-09 07:49:21,2.5
1119993,1,1,386,2012-05-09 07:49:24,3.099999
1119993,1,1,387,2012-05-09 07:49:27,3.099999
1119993,1,1,388,2012-05-09 07:49:30,2.5
1119993,1,1,389,2012-05-09 07:49:33,1.899999
1119993,1,1,390,2012-05-09 07:49:36,3.099999
1119993,1,1,391,2012-05-09 07:49:39,2.5
1119993,1,1,392,2012-05-09 07:49:42,2.5
1119993,1,1,393,2012-05-09 07:49:45,2.5
1119993,1,1,394,2012-05-09 07:49:48,3.099999
1119993,1,1,395,2012-05-09 07:49:52,2.5
1119993,1,1,396,2012-05-09 07:49:55,2.5
1119993,1,1,397,2012-05-09 07:49:58,1.2
1119993,1,1,398,2012-05-09 07:50:01,1.2
1119993,1,1,399,2012-05-09 07:50:08,1.899999
1119993,1,1,400,2012-05-09 07:50:11,1.2
1119993,1,1,401,2012-05-09 07:50:14,1.2
1119993,1,1,402,2012-05-09 07:50:17,1.2
1119993,1,1,403,2012-05-09 07:50:27,1.899999
1119993,1,1,404,2012-05-09 07:50:39,1.899999
1119993,1,1,405,2012-05-09 07:50:42,1.2
1119993,1,1,406,2012-05-09 07:50:45,1.2
1119993,1,1,407,2012-05-09 07:50:48,1.2
1119993,1,1,408,2012-05-09 07:50:51,1.2
1119993,1,1,409,2012-05-09 07:51:05,4.3
1119993,1,1,410,2012-05-09 07:51:08,2.5
1119993,1,1,411,2012-05-09 07:51:11,2.5
1119993,1,1,412,2012-05-09 07:51:14,1.899999
1119993,1,1,413,2012-05-09 07:51:16,2.2
1119993,1,1,414,2012-05-09 07:51:19,2.5
1119993,1,1,415,2012-05-09 07:51:22,1.899999
1119993,1,1,416,2012-05-09 07:51:25,1.2
1119993,1,1,417,2012-05-09 07:51:28,1.2
1119993,1,1,418,2012-05-09 07:51:32,1.899999
1119993,1,1,419,2012-05-09 07:51:35,3.099999
1119993,1,1,420,2012-05-09 07:51:38,2.5
1119993,1,1,421,2012-05-09 07:51:41,2.5
1119993,1,1,422,2012-05-09 07:51:44,3.099999
1119993,1,1,423,2012-05-09 07:51:47,1.899999
1119993,1,1,424,2012-05-09 07:51:50,2.5
1119993,1,1,425,2012-05-09 07:51:53,2.5
1119993,1,1,426,2012-05-09 07:51:56,2.5
1119993,1,1,427,2012-05-09 07:51:59,2.5
1119993,1,1,428,2012-05-09 07:52:02,1.2
1119993,1,1,429,2012-05-09 07:52:05,1.2
1119993,1,1,430,2012-05-09 07:52:08,1.2
1119993,1,1,431,2012-05-09 07:52:11,1.2
1119993,1,1,432,2012-05-09 07:52:14,1.899999
1119993,1,1,433,2012-05-09 07:52:17,1.899999
1119993,1,1,434,2012-05-09 07:52:20,2.5
1119993,1,1,435,2012-05-09 07:52:23,2.5
1119993,1,1,436,2012-05-09 07:52:26,2.5
1119993,1,1,437,2012-05-09 07:52:29,2.5
1119993,1,1,438,2012-05-09 07:52:32,1.899999
1119993,1,1,439,2012-05-09 07:52:35,1.2
1119993,1,1,440,2012-05-09 07:52:38,1.899999
1119993,1,1,441,2012-05-09 07:52:41,2.5
1119993,1,1,442,2012-05-09 07:52:44,1.899999
1119993,1,1,443,2012-05-09 07:52:50,1.2
1119993,1,1,444,2012-05-09 07:52:53,1.2
1119993,1,1,445,2012-05-09 07:52:56,1.2
1119993,1,1,446,2012-05-09 07:52:59,1.2
1119993,1,1,447,2012-05-09 07:53:03,1.899999
1119993,1,1,448,2012-05-09 07:53:09,1.899999
1119993,1,1,449,2012-05-09 07:53:12,1.899999
1119993,1,1,450,2012-05-09 07:53:15,1.2
1119993,1,1,451,2012-05-09 07:53:18,1.899999
1119993,1,1,452,2012-05-09 07:53:21,2.5
1119993,1,1,453,2012-05-09 07:53:24,3.099999
1119993,1,1,454,2012-05-09 07:53:27,1.899999
1119993,1,1,455,2012-05-09 07:53:30,1.899999
1119993,1,1,456,2012-05-09 07:53:33,2.5
1119993,1,1,457,2012-05-09 07:53:36,3.099999
1119993,1,1,458,2012-05-09 07:53:39,1.899999
1119993,1,1,459,2012-05-09 07:53:42,1.2
1119993,1,1,460,2012-05-09 07:53:45,1.899999
1119993,1,1,461,2012-05-09 07:53:48,1.2
1119993,1,1,462,2012-05-09 07:53:51,2.5
1119993,1,1,463,2012-05-09 07:53:54,1.2
1119993,1,1,464,2012-05-09 07:53:57,2.5
1119993,1,1,465,2012-05-09 07:54:00,2.5
1119993,1,1,466,2012-05-09 07:54:03,2.5
1119993,1,1,467,2012-05-09 07:54:06,2.5
1119993,1,1,468,2012-05-09 07:54:09,1.899999
1119993,1,1,469,2012-05-09 07:54:12,2.5
1119993,1,1,470,2012-05-09 07:54:15,2.5
1119993,1,1,471,2012-05-09 07:54:18,1.899999
1119993,1,1,472,2012-05-09 07:54:21,2.5
1119993,1,1,473,2012-05-09 07:54:24,2.5
1119993,1,1,474,2012-05-09 07:54:27,1.899999
1119993,1,1,475,2012-05-09 07:54:30,2.5
1119993,1,1,476,2012-05-09 07:54:33,2.5
1119993,1,1,477,2012-05-09 07:54:36,2.5
1119993,1,1,478,2012-05-09 07:54:39,3.099999
1119993,1,1,479,2012-05-09 07:54:42,1.899999
1119993,1,1,480,2012-05-09 07:54:45,1.899999
1119993,1,1,481,2012-05-09 07:54:48,1.899999
1119993,1,1,482,2012-05-09 07:54:51,2.5
1119993,1,1,483,2012-05-09 07:54:54,1.2
1119993,1,1,484,2012-05-09 07:54:59,3.099999
1119993,1,1,485,2012-05-09 07:55:02,3.7
1119993,1,1,486,2012-05-09 07:55:05,3.7
1119993,1,1,487,2012-05-09 07:55:08,3.099999
1119993,1,1,488,2012-05-09 07:55:11,3.099999
1119993,1,1,489,2012-05-09 07:55:14,3.7
1119993,1,1,490,2012-05-09 07:55:17,3.7
1119993,1,1,491,2012-05-09 07:55:20,3.7
1119993,1,1,492,2012-05-09 07:55:23,3.7
1119993,1,1,493,2012-05-09 07:55:26,3.099999
1119993,1,1,494,2012-05-09 07:55:29,3.099999
1119993,1,1,495,2012-05-09 07:55:32,3.7
1119993,1,1,496,2012-05-09 07:55:35,2.5
1119993,1,1,497,2012-05-09 07:55:38,2.5
1119993,1,1,498,2012-05-09 07:55:41,3.099999
1119993,1,1,499,2012-05-09 07:55:44,3.099999
1119993,1,1,500,2012-05-09 07:55:47,2.5
1119993,1,1,501,2012-05-09 07:55:50,3.099999
1119993,1,1,502,2012-05-09 07:55:53,3.7
1119993,1,1,503,2012-05-09 07:55:56,3.099999
1119993,1,1,504,2012-05-09 07:55:59,3.099999
1119993,1,1,505,2012-05-09 07:56:02,3.099999
1119993,1,1,506,2012-05-09 07:56:05,2.5
1119993,1,1,507,2012-05-09 07:56:08,2.5
1119993,1,1,508,2012-05-09 07:56:11,1.899999
1119993,1,1,509,2012-05-09 07:56:14,1.2
1119993,1,1,510,2012-05-09 07:56:17,2.5
1119993,1,1,511,2012-05-09 07:56:20,2.5
1119993,1,1,512,2012-05-09 07:56:23,2.5
1119993,1,1,513,2012-05-09 07:56:26,3.099999
1119993,1,1,514,2012-05-09 07:56:29,3.099999
1119993,1,1,515,2012-05-09 07:56:32,3.099999
1119993,1,1,516,2012-05-09 07:56:35,3.099999
1119993,1,1,517,2012-05-09 07:56:38,3.099999
1119993,1,1,518,2012-05-09 07:56:41,3.099999
1119993,1,1,519,2012-05-09 07:56:44,3.099999
1119993,1,1,520,2012-05-09 07:56:47,2.5
1119993,1,1,521,2012-05-09 07:56:50,2.5
1119993,1,1,522,2012-05-09 07:56:53,2.5
1119993,1,1,523,2012-05-09 07:56:56,2.5
1119993,1,1,524,2012-05-09 07:56:59,2.5
1119993,1,1,525,2012-05-09 07:57:02,3.099999
1119993,1,1,526,2012-05-09 07:57:05,3.099999
1119993,1,1,527,2012-05-09 07:57:08,2.5
1119993,1,1,528,2012-05-09 07:57:11,3.099999
1119993,1,1,529,2012-05-09 07:57:14,1.899999
1119993,1,1,530,2012-05-09 07:57:17,1.899999
1119993,1,1,531,2012-05-09 07:57:20,2.5
