sampno,perno,gpstripid,localid,time_local,gpsspeed
1125492,1,1,52,2012-04-12 17:01:13,26.7
1125492,1,1,53,2012-04-12 17:01:16,27.299999
1125492,1,1,54,2012-04-12 17:01:19,28.0
1125492,1,1,55,2012-04-12 17:01:22,26.1
1125492,1,1,56,2012-04-12 17:01:25,26.1
1125492,1,1,57,2012-04-12 17:01:28,22.399999
1125492,1,1,58,2012-04-12 17:01:31,14.899999
1125492,1,1,59,2012-04-12 17:01:34,23.0
1125492,1,1,60,2012-04-12 17:01:37,30.399999
1125492,1,1,61,2012-04-12 17:01:40,36.0
1125492,1,1,62,2012-04-12 17:01:43,37.299999
1125492,1,1,63,2012-04-12 17:01:46,37.299999
1125492,1,1,64,2012-04-12 17:01:49,37.900001
1125492,1,1,65,2012-04-12 17:01:52,39.799999
1125492,1,1,66,2012-04-12 17:01:55,39.099998
1125492,1,1,67,2012-04-12 17:01:58,39.099998
1125492,1,1,68,2012-04-12 17:02:01,38.5
1125492,1,1,69,2012-04-12 17:02:04,37.900001
1125492,1,1,70,2012-04-12 17:02:07,38.5
1125492,1,1,71,2012-04-12 17:02:10,39.099998
1125492,1,1,72,2012-04-12 17:02:13,38.5
1125492,1,1,73,2012-04-12 17:02:16,37.900001
1125492,1,1,74,2012-04-12 17:02:19,36.7
1125492,1,1,75,2012-04-12 17:02:22,37.299999
1125492,1,1,76,2012-04-12 17:02:25,36.0
1125492,1,1,77,2012-04-12 17:02:28,37.900001
1125492,1,1,78,2012-04-12 17:02:31,37.900001
1125492,1,1,79,2012-04-12 17:02:34,37.900001
1125492,1,1,80,2012-04-12 17:02:37,38.5
1125492,1,1,81,2012-04-12 17:02:40,39.099998
1125492,1,1,82,2012-04-12 17:02:43,34.799999
1125492,1,1,83,2012-04-12 17:02:46,24.2
1125492,1,1,84,2012-04-12 17:02:49,14.899999
1125492,1,1,85,2012-04-12 17:02:59,3.7
1125492,1,1,86,2012-04-12 17:03:02,12.399999
1125492,1,1,87,2012-04-12 17:03:05,14.3
1125492,1,1,88,2012-04-12 17:03:08,14.3
1125492,1,1,89,2012-04-12 17:03:11,26.1
1125492,1,1,90,2012-04-12 17:03:14,29.2
1125492,1,1,91,2012-04-12 17:03:17,29.799999
1125492,1,1,92,2012-04-12 17:03:20,26.7
1125492,1,1,93,2012-04-12 17:03:23,29.2
1125492,1,1,94,2012-04-12 17:03:26,26.7
1125492,1,1,95,2012-04-12 17:03:29,27.299999
1125492,1,1,96,2012-04-12 17:03:32,26.1
1125492,1,1,97,2012-04-12 17:03:35,24.899999
1125492,1,1,98,2012-04-12 17:03:38,28.0
1125492,1,1,99,2012-04-12 17:03:41,26.7
1125492,1,1,100,2012-04-12 17:03:44,26.1
1125492,1,1,101,2012-04-12 17:03:47,29.2
1125492,1,1,102,2012-04-12 17:03:50,24.2
1125492,1,1,103,2012-04-12 17:03:53,15.5
1125492,1,1,104,2012-04-12 17:03:56,5.0
1125492,1,1,105,2012-04-12 17:03:59,9.899999
1125492,1,1,106,2012-04-12 17:04:02,23.6
1125492,1,1,107,2012-04-12 17:04:05,26.7
1125492,1,1,108,2012-04-12 17:04:08,26.1
1125492,1,1,109,2012-04-12 17:04:11,26.7
1125492,1,1,110,2012-04-12 17:04:14,27.299999
1125492,1,1,111,2012-04-12 17:04:17,26.7
1125492,1,1,112,2012-04-12 17:04:20,24.899999
1125492,1,1,113,2012-04-12 17:04:23,27.299999
1125492,1,1,114,2012-04-12 17:04:26,24.899999
1125492,1,1,115,2012-04-12 17:04:29,16.799999
1125492,1,1,116,2012-04-12 17:04:32,5.0
1125492,1,1,117,2012-04-12 17:04:45,1.2
1125492,1,1,118,2012-04-12 17:04:48,11.8
1125492,1,1,119,2012-04-12 17:04:51,24.899999
1125492,1,1,120,2012-04-12 17:04:54,35.400001
1125492,1,1,121,2012-04-12 17:04:57,41.599998
1125492,1,1,122,2012-04-12 17:05:00,44.7
1125492,1,1,123,2012-04-12 17:05:03,46.0
1125492,1,1,124,2012-04-12 17:05:06,44.099998
1125492,1,1,125,2012-04-12 17:05:09,42.900001
1125492,1,1,126,2012-04-12 17:05:12,39.799999
1125492,1,1,127,2012-04-12 17:05:15,41.0
1125492,1,1,128,2012-04-12 17:05:18,39.099998
1125492,1,1,129,2012-04-12 17:05:21,37.900001
1125492,1,1,130,2012-04-12 17:05:24,37.900001
1125492,1,1,131,2012-04-12 17:05:27,37.900001
1125492,1,1,132,2012-04-12 17:05:30,38.5
1125492,1,1,133,2012-04-12 17:05:33,39.099998
1125492,1,1,134,2012-04-12 17:05:36,40.400001
1125492,1,1,135,2012-04-12 17:05:39,40.400001
1125492,1,1,136,2012-04-12 17:05:42,40.400001
1125492,1,1,137,2012-04-12 17:05:45,40.400001
1125492,1,1,138,2012-04-12 17:05:48,39.799999
1125492,1,1,139,2012-04-12 17:05:51,39.799999
1125492,1,1,140,2012-04-12 17:05:54,39.099998
1125492,1,1,141,2012-04-12 17:05:57,40.400001
1125492,1,1,142,2012-04-12 17:06:00,41.0
1125492,1,1,143,2012-04-12 17:06:03,41.0
1125492,1,1,144,2012-04-12 17:06:06,41.0
1125492,1,1,145,2012-04-12 17:06:10,40.099998
1125492,1,1,146,2012-04-12 17:06:13,39.799999
1125492,1,1,147,2012-04-12 17:06:16,37.900001
1125492,1,1,148,2012-04-12 17:06:19,37.299999
1125492,1,1,149,2012-04-12 17:06:22,37.900001
1125492,1,1,150,2012-04-12 17:06:25,38.5
1125492,1,1,151,2012-04-12 17:06:28,37.900001
1125492,1,1,152,2012-04-12 17:06:31,34.799999
1125492,1,1,153,2012-04-12 17:06:34,33.599998
1125492,1,1,154,2012-04-12 17:06:37,31.1
1125492,1,1,155,2012-04-12 17:06:40,28.0
1125492,1,1,156,2012-04-12 17:06:43,17.399999
1125492,1,1,157,2012-04-12 17:06:46,17.399999
1125492,1,1,158,2012-04-12 17:06:49,14.899999
1125492,1,1,159,2012-04-12 17:06:52,11.8
1125492,1,1,160,2012-04-12 17:06:55,19.899999
1125492,1,1,161,2012-04-12 17:06:58,27.299999
1125492,1,1,162,2012-04-12 17:07:01,31.1
1125492,1,1,163,2012-04-12 17:07:04,33.599998
1125492,1,1,164,2012-04-12 17:07:07,31.7
1125492,1,1,165,2012-04-12 17:07:10,32.299999
1125492,1,1,166,2012-04-12 17:07:13,34.799999
1125492,1,1,167,2012-04-12 17:07:16,36.7
1125492,1,1,168,2012-04-12 17:07:19,37.299999
1125492,1,1,169,2012-04-12 17:07:22,35.400001
1125492,1,1,170,2012-04-12 17:07:25,36.7
1125492,1,1,171,2012-04-12 17:07:28,37.299999
1125492,1,1,172,2012-04-12 17:07:31,39.099998
1125492,1,1,173,2012-04-12 17:07:34,39.799999
1125492,1,1,174,2012-04-12 17:07:37,41.0
1125492,1,1,175,2012-04-12 17:07:40,40.400001
1125492,1,1,176,2012-04-12 17:07:43,39.799999
1125492,1,1,177,2012-04-12 17:07:46,39.099998
1125492,1,1,178,2012-04-12 17:07:49,39.099998
1125492,1,1,179,2012-04-12 17:07:52,40.400001
1125492,1,1,180,2012-04-12 17:07:55,40.400001
1125492,1,1,181,2012-04-12 17:07:58,41.0
1125492,1,1,182,2012-04-12 17:08:01,39.799999
1125492,1,1,183,2012-04-12 17:08:04,41.599998
1125492,1,1,184,2012-04-12 17:08:07,42.299999
1125492,1,1,185,2012-04-12 17:08:10,42.299999
1125492,1,1,186,2012-04-12 17:08:13,42.900001
1125492,1,1,187,2012-04-12 17:08:16,41.599998
1125492,1,1,188,2012-04-12 17:08:19,39.799999
1125492,1,1,189,2012-04-12 17:08:22,37.299999
1125492,1,1,190,2012-04-12 17:08:25,39.799999
1125492,1,1,191,2012-04-12 17:08:28,39.799999
1125492,1,1,192,2012-04-12 17:08:31,36.0
1125492,1,1,193,2012-04-12 17:08:34,31.7
1125492,1,1,194,2012-04-12 17:08:37,35.400001
1125492,1,1,195,2012-04-12 17:08:40,38.5
1125492,1,1,196,2012-04-12 17:08:43,40.400001
1125492,1,1,197,2012-04-12 17:08:46,41.0
1125492,1,1,198,2012-04-12 17:08:49,40.400001
1125492,1,1,199,2012-04-12 17:08:52,41.0
1125492,1,1,200,2012-04-12 17:08:55,42.299999
1125492,1,1,201,2012-04-12 17:08:58,42.299999
1125492,1,1,202,2012-04-12 17:09:01,39.099998
1125492,1,1,203,2012-04-12 17:09:04,37.900001
1125492,1,1,204,2012-04-12 17:09:07,37.900001
1125492,1,1,205,2012-04-12 17:09:10,36.0
1125492,1,1,206,2012-04-12 17:09:13,29.2
1125492,1,1,207,2012-04-12 17:09:16,29.2
1125492,1,1,208,2012-04-12 17:09:19,29.799999
1125492,1,1,209,2012-04-12 17:09:22,29.2
1125492,1,1,210,2012-04-12 17:09:25,30.399999
1125492,1,1,211,2012-04-12 17:09:28,31.7
1125492,1,1,212,2012-04-12 17:09:31,32.299999
1125492,1,1,213,2012-04-12 17:09:34,33.599998
1125492,1,1,214,2012-04-12 17:09:37,34.2
1125492,1,1,215,2012-04-12 17:09:40,33.599998
1125492,1,1,216,2012-04-12 17:09:43,27.299999
1125492,1,1,217,2012-04-12 17:09:46,16.799999
1125492,1,1,218,2012-04-12 17:09:49,7.5
1125492,1,1,219,2012-04-12 17:09:52,6.199999
1125492,1,1,220,2012-04-12 17:09:55,10.6
1125492,1,1,221,2012-04-12 17:09:58,9.3
1125492,1,1,222,2012-04-12 17:10:24,1.2
1125492,1,1,223,2012-04-12 17:10:27,9.899999
1125492,1,1,224,2012-04-12 17:10:30,17.399999
1125492,1,1,225,2012-04-12 17:10:33,23.0
1125492,1,1,226,2012-04-12 17:10:36,26.7
1125492,1,1,227,2012-04-12 17:10:39,29.2
1125492,1,1,228,2012-04-12 17:10:42,32.299999
1125492,1,1,229,2012-04-12 17:10:45,33.599998
1125492,1,1,230,2012-04-12 17:10:48,32.299999
1125492,1,1,231,2012-04-12 17:10:51,30.399999
1125492,1,1,232,2012-04-12 17:10:54,21.7
1125492,1,1,233,2012-04-12 17:10:57,9.3
1125492,1,1,234,2012-04-12 17:11:31,1.2
1125492,1,1,235,2012-04-12 17:11:34,9.3
1125492,1,1,236,2012-04-12 17:11:37,16.799999
1125492,1,1,237,2012-04-12 17:11:40,24.899999
1125492,1,1,238,2012-04-12 17:11:43,28.0
1125492,1,1,239,2012-04-12 17:11:46,30.399999
1125492,1,1,240,2012-04-12 17:11:49,31.1
1125492,1,1,241,2012-04-12 17:11:52,31.7
1125492,1,1,242,2012-04-12 17:11:55,32.900001
1125492,1,1,243,2012-04-12 17:11:58,33.599998
1125492,1,1,244,2012-04-12 17:12:01,35.400001
1125492,1,1,245,2012-04-12 17:12:04,34.2
1125492,1,1,246,2012-04-12 17:12:07,34.2
1125492,1,1,247,2012-04-12 17:12:10,34.2
1125492,1,1,248,2012-04-12 17:12:13,36.0
1125492,1,1,249,2012-04-12 17:12:16,34.799999
1125492,1,1,250,2012-04-12 17:12:19,30.399999
1125492,1,1,251,2012-04-12 17:12:22,23.6
1125492,1,1,252,2012-04-12 17:12:25,13.0
1125492,1,1,253,2012-04-12 17:12:28,3.099999
1125492,1,1,254,2012-04-12 17:12:53,2.5
1125492,1,1,255,2012-04-12 17:12:56,14.899999
1125492,1,1,256,2012-04-12 17:12:59,24.899999
1125492,1,1,257,2012-04-12 17:13:02,29.799999
1125492,1,1,258,2012-04-12 17:13:05,32.900001
1125492,1,1,259,2012-04-12 17:13:08,33.599998
1125492,1,1,260,2012-04-12 17:13:11,32.299999
1125492,1,1,261,2012-04-12 17:13:14,31.7
1125492,1,1,262,2012-04-12 17:13:17,34.2
1125492,1,1,263,2012-04-12 17:13:20,34.2
1125492,1,1,264,2012-04-12 17:13:23,34.2
1125492,1,1,265,2012-04-12 17:13:26,35.400001
1125492,1,1,266,2012-04-12 17:13:29,36.7
1125492,1,1,267,2012-04-12 17:13:32,36.7
1125492,1,1,268,2012-04-12 17:13:35,35.400001
1125492,1,1,269,2012-04-12 17:13:38,34.2
1125492,1,1,270,2012-04-12 17:13:41,34.2
1125492,1,1,271,2012-04-12 17:13:44,32.900001
1125492,1,1,272,2012-04-12 17:13:47,33.599998
1125492,1,1,273,2012-04-12 17:13:50,33.599998
1125492,1,1,274,2012-04-12 17:13:53,33.599998
1125492,1,1,275,2012-04-12 17:13:56,32.900001
1125492,1,1,276,2012-04-12 17:13:59,33.599998
1125492,1,1,277,2012-04-12 17:14:02,32.900001
1125492,1,1,278,2012-04-12 17:14:05,32.900001
1125492,1,1,279,2012-04-12 17:14:08,32.299999
1125492,1,1,280,2012-04-12 17:14:11,26.7
1125492,1,1,281,2012-04-12 17:14:14,16.2
1125492,1,1,282,2012-04-12 17:14:17,8.1
1125492,1,1,283,2012-04-12 17:14:20,2.5
1125492,1,1,284,2012-04-12 17:14:23,3.099999
1125492,1,1,285,2012-04-12 17:14:26,10.6
1125492,1,1,286,2012-04-12 17:14:29,17.399999
1125492,1,1,287,2012-04-12 17:14:32,17.1
1125492,1,1,288,2012-04-12 17:14:35,20.5
1125492,1,1,289,2012-04-12 17:14:38,32.900001
1125492,1,1,290,2012-04-12 17:14:41,34.799999
1125492,1,1,291,2012-04-12 17:14:44,34.799999
1125492,1,1,292,2012-04-12 17:14:47,36.0
1125492,1,1,293,2012-04-12 17:14:50,36.0
1125492,1,1,294,2012-04-12 17:14:53,35.400001
1125492,1,1,295,2012-04-12 17:14:56,33.599998
1125492,1,1,296,2012-04-12 17:14:59,34.2
1125492,1,1,297,2012-04-12 17:15:02,32.900001
1125492,1,1,298,2012-04-12 17:15:05,31.1
1125492,1,1,299,2012-04-12 17:15:08,30.399999
1125492,1,1,300,2012-04-12 17:15:11,29.799999
1125492,1,1,301,2012-04-12 17:15:14,29.799999
1125492,1,1,302,2012-04-12 17:15:17,32.299999
1125492,1,1,303,2012-04-12 17:15:20,35.400001
1125492,1,1,304,2012-04-12 17:15:23,34.799999
1125492,1,1,305,2012-04-12 17:15:26,33.599998
1125492,1,1,306,2012-04-12 17:15:29,32.900001
1125492,1,1,307,2012-04-12 17:15:32,32.900001
1125492,1,1,308,2012-04-12 17:15:35,33.599998
1125492,1,1,309,2012-04-12 17:15:38,34.799999
1125492,1,1,310,2012-04-12 17:15:41,34.2
1125492,1,1,311,2012-04-12 17:15:44,34.799999
1125492,1,1,312,2012-04-12 17:15:47,31.7
1125492,1,1,313,2012-04-12 17:15:50,24.2
1125492,1,1,314,2012-04-12 17:15:53,11.199999
1125492,1,1,315,2012-04-12 17:16:28,1.899999
1125492,1,1,316,2012-04-12 17:16:31,10.6
1125492,1,1,317,2012-04-12 17:16:34,16.2
1125492,1,1,318,2012-04-12 17:16:37,22.399999
1125492,1,1,319,2012-04-12 17:16:40,26.1
1125492,1,1,320,2012-04-12 17:16:43,24.899999
1125492,1,1,321,2012-04-12 17:16:46,26.7
1125492,1,1,322,2012-04-12 17:16:49,28.0
1125492,1,1,323,2012-04-12 17:16:52,28.0
1125492,1,1,324,2012-04-12 17:16:55,27.299999
1125492,1,1,325,2012-04-12 17:16:58,19.899999
1125492,1,1,326,2012-04-12 17:17:01,9.899999
1125492,1,1,327,2012-04-12 17:17:04,6.199999
1125492,1,1,328,2012-04-12 17:17:07,17.399999
1125492,1,1,329,2012-04-12 17:17:10,26.1
1125492,1,1,330,2012-04-12 17:17:13,29.799999
1125492,1,1,331,2012-04-12 17:17:16,32.299999
1125492,1,1,332,2012-04-12 17:17:19,32.900001
1125492,1,1,333,2012-04-12 17:17:22,35.400001
1125492,1,1,334,2012-04-12 17:17:25,34.799999
1125492,1,1,335,2012-04-12 17:17:28,32.900001
1125492,1,1,336,2012-04-12 17:17:31,32.900001
1125492,1,1,337,2012-04-12 17:17:34,32.900001
1125492,1,1,338,2012-04-12 17:17:37,32.900001
1125492,1,1,339,2012-04-12 17:17:40,32.299999
1125492,1,1,340,2012-04-12 17:17:43,32.900001
1125492,1,1,341,2012-04-12 17:17:46,34.799999
1125492,1,1,342,2012-04-12 17:17:49,35.400001
1125492,1,1,343,2012-04-12 17:17:52,36.0
1125492,1,1,344,2012-04-12 17:17:55,34.2
1125492,1,1,345,2012-04-12 17:17:58,34.799999
1125492,1,1,346,2012-04-12 17:18:01,36.0
1125492,1,1,347,2012-04-12 17:18:04,36.0
1125492,1,1,348,2012-04-12 17:18:07,34.799999
1125492,1,1,349,2012-04-12 17:18:10,34.799999
1125492,1,1,350,2012-04-12 17:18:13,30.399999
1125492,1,1,351,2012-04-12 17:18:16,18.0
1125492,1,1,352,2012-04-12 17:18:19,3.7
1125492,1,1,353,2012-04-12 17:18:22,13.0
1125492,1,1,354,2012-04-12 17:18:25,20.5
1125492,1,1,355,2012-04-12 17:18:28,28.0
1125492,1,1,356,2012-04-12 17:18:31,32.299999
1125492,1,1,357,2012-04-12 17:18:34,32.900001
1125492,1,1,358,2012-04-12 17:18:37,34.2
1125492,1,1,359,2012-04-12 17:18:40,34.799999
1125492,1,1,360,2012-04-12 17:18:43,35.400001
1125492,1,1,361,2012-04-12 17:18:46,35.400001
1125492,1,1,362,2012-04-12 17:18:49,36.0
1125492,1,1,363,2012-04-12 17:18:52,35.400001
1125492,1,1,364,2012-04-12 17:18:55,34.799999
1125492,1,1,365,2012-04-12 17:18:58,34.2
1125492,1,1,366,2012-04-12 17:19:01,34.2
1125492,1,1,367,2012-04-12 17:19:04,36.0
1125492,1,1,368,2012-04-12 17:19:07,35.400001
1125492,1,1,369,2012-04-12 17:19:10,32.900001
1125492,1,1,370,2012-04-12 17:19:13,32.900001
1125492,1,1,371,2012-04-12 17:19:16,32.299999
1125492,1,1,372,2012-04-12 17:19:19,33.599998
1125492,1,1,373,2012-04-12 17:19:22,33.599998
1125492,1,1,374,2012-04-12 17:19:25,33.599998
1125492,1,1,375,2012-04-12 17:19:28,34.2
1125492,1,1,376,2012-04-12 17:19:31,33.599998
1125492,1,1,377,2012-04-12 17:19:34,34.2
1125492,1,1,378,2012-04-12 17:19:37,34.2
1125492,1,1,379,2012-04-12 17:19:40,34.2
1125492,1,1,380,2012-04-12 17:19:43,34.799999
1125492,1,1,381,2012-04-12 17:19:46,35.400001
1125492,1,1,382,2012-04-12 17:19:49,35.400001
1125492,1,1,383,2012-04-12 17:19:52,34.2
1125492,1,1,384,2012-04-12 17:19:55,34.799999
1125492,1,1,385,2012-04-12 17:19:58,35.400001
1125492,1,1,386,2012-04-12 17:20:01,34.799999
1125492,1,1,387,2012-04-12 17:20:04,33.599998
1125492,1,1,388,2012-04-12 17:20:07,30.399999
1125492,1,1,389,2012-04-12 17:20:10,28.6
1125492,1,1,390,2012-04-12 17:20:13,28.6
1125492,1,1,391,2012-04-12 17:20:16,28.6
1125492,1,1,392,2012-04-12 17:20:19,28.6
1125492,1,1,393,2012-04-12 17:20:22,28.6
1125492,1,1,394,2012-04-12 17:20:25,19.899999
1125492,1,1,395,2012-04-12 17:20:28,11.199999
1125492,1,1,396,2012-04-12 17:20:31,17.399999
1125492,1,1,397,2012-04-12 17:20:34,24.2
1125492,1,1,398,2012-04-12 17:20:37,28.6
1125492,1,1,399,2012-04-12 17:20:40,31.1
1125492,1,1,400,2012-04-12 17:20:43,32.299999
1125492,1,1,401,2012-04-12 17:20:46,31.7
1125492,1,1,402,2012-04-12 17:20:49,30.399999
1125492,1,1,403,2012-04-12 17:20:52,26.7
1125492,1,1,404,2012-04-12 17:20:55,19.299999
1125492,1,1,405,2012-04-12 17:20:58,18.6
1125492,1,1,406,2012-04-12 17:21:01,22.399999
1125492,1,1,407,2012-04-12 17:21:04,24.2
1125492,1,1,408,2012-04-12 17:21:07,26.1
1125492,1,1,409,2012-04-12 17:21:10,25.5
1125492,1,1,410,2012-04-12 17:21:13,21.7
1125492,1,1,411,2012-04-12 17:21:16,21.1
1125492,1,1,412,2012-04-12 17:21:19,21.7
1125492,1,1,413,2012-04-12 17:21:22,24.2
1125492,1,1,414,2012-04-12 17:21:25,24.899999
1125492,1,1,415,2012-04-12 17:21:28,24.899999
1125492,1,1,416,2012-04-12 17:21:31,24.899999
1125492,1,1,417,2012-04-12 17:21:34,24.899999
1125492,1,1,418,2012-04-12 17:21:37,24.2
1125492,1,1,419,2012-04-12 17:21:40,22.399999
1125492,1,1,420,2012-04-12 17:21:43,16.2
1125492,1,1,421,2012-04-12 17:21:46,8.1
1125492,1,1,422,2012-04-12 17:21:49,14.899999
1125492,1,1,423,2012-04-12 17:21:52,19.299999
1125492,1,1,424,2012-04-12 17:21:55,15.5
1125492,1,1,425,2012-04-12 17:21:58,13.699999
1125492,1,1,426,2012-04-12 17:22:01,13.0
1125492,1,1,427,2012-04-12 17:22:04,7.5
1125492,1,1,428,2012-04-12 17:22:07,3.7
1125492,1,1,429,2012-04-12 17:22:10,1.899999
1125492,1,1,430,2012-04-12 17:22:20,1.2
1125492,1,1,431,2012-04-12 17:22:23,1.399999
1125492,1,1,432,2012-04-12 17:22:26,1.2
1125492,1,1,433,2012-04-12 17:22:38,1.2
1125492,1,1,434,2012-04-12 17:22:41,1.899999
1125492,1,1,435,2012-04-12 17:22:50,1.2
1125492,1,1,436,2012-04-12 17:23:04,1.2
1125492,1,1,437,2012-04-12 17:23:07,1.899999
1125492,1,1,438,2012-04-12 17:23:10,1.2
1125492,1,1,439,2012-04-12 17:23:13,1.2
1125492,1,1,440,2012-04-12 17:23:16,1.2
1125492,1,1,441,2012-04-12 17:23:23,1.899999
1125492,1,1,442,2012-04-12 17:23:31,1.899999
1125492,1,1,443,2012-04-12 17:23:34,2.5
1125492,1,1,444,2012-04-12 17:23:44,2.5
1125492,1,1,445,2012-04-12 17:23:47,1.2
1125492,1,1,446,2012-04-12 17:23:50,1.2
1125492,1,1,447,2012-04-12 17:24:03,1.2
1125492,1,1,448,2012-04-12 17:24:06,1.2
1125492,1,1,449,2012-04-12 17:24:09,1.899999
1125492,1,1,450,2012-04-12 17:24:12,1.899999
1125492,1,2,553,2012-04-12 17:40:24,1.2
1125492,1,2,554,2012-04-12 17:40:27,1.2
1125492,1,2,555,2012-04-12 17:40:30,1.7
1125492,1,2,556,2012-04-12 17:40:45,1.899999
1125492,1,2,557,2012-04-12 17:40:48,1.899999
1125492,1,2,558,2012-04-12 17:40:51,1.2
1125492,1,2,559,2012-04-12 17:40:54,1.2
1125492,1,2,560,2012-04-12 17:40:57,1.2
1125492,1,2,561,2012-04-12 17:41:01,3.7
1125492,1,2,565,2012-04-12 17:41:41,1.899999
1125492,1,2,566,2012-04-12 17:41:47,1.2
1125492,1,2,567,2012-04-12 17:41:50,1.2
1125492,1,2,568,2012-04-12 17:41:53,2.5
1125492,1,2,569,2012-04-12 17:41:56,2.5
1125492,1,2,570,2012-04-12 17:41:59,1.899999
1125492,1,2,571,2012-04-12 17:42:03,1.2
1125492,1,2,572,2012-04-12 17:42:06,3.7
1125492,1,2,573,2012-04-12 17:42:09,5.0
1125492,1,2,574,2012-04-12 17:42:12,5.0
1125492,1,2,575,2012-04-12 17:42:15,4.3
1125492,1,2,576,2012-04-12 17:42:28,7.5
1125492,1,2,577,2012-04-12 17:42:31,11.8
1125492,1,2,578,2012-04-12 17:42:34,12.399999
1125492,1,2,579,2012-04-12 17:42:37,12.399999
1125492,1,2,580,2012-04-12 17:42:40,2.5
1125492,1,2,581,2012-04-12 17:42:43,4.3
1125492,1,2,582,2012-04-12 17:42:46,11.199999
1125492,1,2,583,2012-04-12 17:42:49,16.2
1125492,1,2,584,2012-04-12 17:42:52,18.6
1125492,1,2,585,2012-04-12 17:42:55,20.5
1125492,1,2,586,2012-04-12 17:42:58,20.5
1125492,1,2,587,2012-04-12 17:43:01,21.7
1125492,1,2,588,2012-04-12 17:43:04,21.1
1125492,1,2,589,2012-04-12 17:43:07,23.0
1125492,1,2,590,2012-04-12 17:43:10,23.6
1125492,1,2,591,2012-04-12 17:43:13,24.2
1125492,1,2,592,2012-04-12 17:43:16,24.899999
1125492,1,2,593,2012-04-12 17:43:19,24.899999
1125492,1,2,594,2012-04-12 17:43:22,23.0
1125492,1,2,595,2012-04-12 17:43:25,15.5
1125492,1,2,596,2012-04-12 17:43:28,5.0
1125492,1,2,597,2012-04-12 17:43:55,1.2
1125492,1,2,598,2012-04-12 17:43:58,6.8
1125492,1,2,599,2012-04-12 17:44:01,11.199999
1125492,1,2,600,2012-04-12 17:44:04,18.6
1125492,1,2,601,2012-04-12 17:44:07,23.0
1125492,1,2,602,2012-04-12 17:44:10,26.7
1125492,1,2,603,2012-04-12 17:44:13,28.6
1125492,1,2,604,2012-04-12 17:44:16,29.2
1125492,1,2,605,2012-04-12 17:44:19,28.6
1125492,1,2,606,2012-04-12 17:44:22,23.6
1125492,1,2,607,2012-04-12 17:44:25,13.699999
1125492,1,2,608,2012-04-12 17:44:33,1.899999
1125492,1,2,609,2012-04-12 17:44:39,1.2
1125492,1,2,610,2012-04-12 17:44:42,3.7
1125492,1,2,611,2012-04-12 17:44:45,9.899999
1125492,1,2,612,2012-04-12 17:44:48,19.899999
