sampno,perno,gpstripid,localid,time_local,gpsspeed
1055449,2,2,134,2012-07-17 12:21:25,16.2
1055449,2,2,135,2012-07-17 12:21:28,19.299999
1055449,2,2,136,2012-07-17 12:21:31,27.299999
1055449,2,2,137,2012-07-17 12:21:34,31.7
1055449,2,2,138,2012-07-17 12:21:37,35.400001
1055449,2,2,139,2012-07-17 12:21:40,38.5
1055449,2,2,140,2012-07-17 12:21:43,41.599998
1055449,2,2,141,2012-07-17 12:21:46,44.099998
1055449,2,2,142,2012-07-17 12:21:47,45.900001
1055449,2,2,143,2012-07-17 12:21:50,47.799999
1055449,2,2,144,2012-07-17 12:21:53,51.0
1055449,2,2,145,2012-07-17 12:21:56,52.799999
1055449,2,2,146,2012-07-17 12:21:59,52.799999
1055449,2,2,147,2012-07-17 12:22:02,51.599998
1055449,2,2,148,2012-07-17 12:22:05,47.2
1055449,2,2,149,2012-07-17 12:22:08,42.900001
1055449,2,2,150,2012-07-17 12:22:11,38.5
1055449,2,2,151,2012-07-17 12:22:14,39.099998
1055449,2,2,152,2012-07-17 12:22:17,39.099998
1055449,2,2,153,2012-07-17 12:22:20,37.900001
1055449,2,2,154,2012-07-17 12:22:23,42.900001
1055449,2,2,155,2012-07-17 12:22:26,43.5
1055449,2,2,156,2012-07-17 12:22:29,41.0
1055449,2,2,157,2012-07-17 12:22:32,42.900001
1055449,2,2,158,2012-07-17 12:22:35,44.099998
1055449,2,2,159,2012-07-17 12:22:38,45.400001
1055449,2,2,160,2012-07-17 12:22:41,46.599998
1055449,2,2,161,2012-07-17 12:22:44,48.5
1055449,2,2,162,2012-07-17 12:22:47,47.799999
1055449,2,2,163,2012-07-17 12:22:50,48.5
1055449,2,2,164,2012-07-17 12:22:53,50.299999
1055449,2,2,165,2012-07-17 12:22:56,51.599998
1055449,2,2,166,2012-07-17 12:22:59,53.400001
1055449,2,2,167,2012-07-17 12:23:02,54.099998
1055449,2,2,168,2012-07-17 12:23:05,52.799999
1055449,2,2,169,2012-07-17 12:23:08,53.400001
1055449,2,2,170,2012-07-17 12:23:11,54.7
1055449,2,2,171,2012-07-17 12:23:14,54.099998
1055449,2,2,172,2012-07-17 12:23:17,52.2
1055449,2,2,173,2012-07-17 12:23:20,47.799999
1055449,2,2,174,2012-07-17 12:23:23,43.5
1055449,2,2,175,2012-07-17 12:23:26,39.799999
1055449,2,2,176,2012-07-17 12:23:29,32.900001
1055449,2,2,177,2012-07-17 12:23:32,26.1
1055449,2,2,178,2012-07-17 12:23:35,19.299999
1055449,2,2,179,2012-07-17 12:23:38,19.899999
1055449,2,2,180,2012-07-17 12:23:41,15.5
1055449,2,2,181,2012-07-17 12:23:44,8.1
1055449,2,2,182,2012-07-17 12:23:47,5.0
1055449,2,2,183,2012-07-17 12:23:50,5.599999
1055449,2,2,184,2012-07-17 12:23:53,5.599999
1055449,2,2,185,2012-07-17 12:23:56,5.0
1055449,2,2,186,2012-07-17 12:23:59,5.0
1055449,2,2,187,2012-07-17 12:24:02,6.199999
1055449,2,2,188,2012-07-17 12:24:05,5.599999
1055449,2,2,189,2012-07-17 12:24:08,3.7
1055449,2,2,190,2012-07-17 12:24:11,4.3
1055449,2,2,191,2012-07-17 12:24:14,2.5
1055449,2,2,192,2012-07-17 12:24:17,1.899999
1055449,2,2,193,2012-07-17 12:25:11,1.2
1055449,2,2,194,2012-07-17 12:25:14,4.3
1055449,2,2,195,2012-07-17 12:25:17,6.199999
1055449,2,2,196,2012-07-17 12:25:20,1.2
1055449,2,2,197,2012-07-17 12:25:25,2.5
1055449,2,2,198,2012-07-17 12:25:28,6.199999
1055449,2,2,199,2012-07-17 12:25:31,2.5
1055449,2,2,200,2012-07-17 12:25:34,3.7
1055449,2,2,201,2012-07-17 12:25:37,4.3
1055449,2,2,202,2012-07-17 12:25:40,1.899999
1055449,2,3,204,2012-07-17 12:28:09,1.899999
1055449,2,3,205,2012-07-17 12:28:12,6.199999
1055449,2,3,206,2012-07-17 12:28:15,2.5
1055449,2,3,207,2012-07-17 12:28:18,5.0
1055449,2,3,208,2012-07-17 12:28:21,3.099999
1055449,2,3,209,2012-07-17 12:29:00,1.2
1055449,2,3,210,2012-07-17 12:29:03,11.199999
1055449,2,3,211,2012-07-17 12:29:06,14.899999
1055449,2,3,212,2012-07-17 12:29:09,18.6
1055449,2,3,213,2012-07-17 12:29:12,20.5
1055449,2,3,214,2012-07-17 12:29:15,15.5
1055449,2,3,215,2012-07-17 12:29:18,4.3
1055449,2,3,216,2012-07-17 12:29:21,9.3
1055449,2,3,217,2012-07-17 12:29:24,16.2
1055449,2,3,218,2012-07-17 12:29:27,20.5
1055449,2,3,219,2012-07-17 12:29:30,23.0
1055449,2,3,220,2012-07-17 12:29:33,23.6
1055449,2,3,221,2012-07-17 12:29:36,12.399999
1055449,2,3,222,2012-07-17 12:29:39,9.899999
1055449,2,3,223,2012-07-17 12:29:42,17.399999
1055449,2,3,224,2012-07-17 12:29:45,22.399999
1055449,2,3,225,2012-07-17 12:29:48,23.6
1055449,2,3,226,2012-07-17 12:29:51,23.0
1055449,2,3,227,2012-07-17 12:29:54,14.899999
1055449,2,3,228,2012-07-17 12:29:57,1.899999
1055449,2,3,229,2012-07-17 12:30:00,8.1
1055449,2,3,230,2012-07-17 12:30:03,16.2
1055449,2,3,231,2012-07-17 12:30:06,24.899999
1055449,2,3,232,2012-07-17 12:30:09,30.399999
1055449,2,3,233,2012-07-17 12:30:12,31.7
1055449,2,3,234,2012-07-17 12:30:15,31.7
1055449,2,3,235,2012-07-17 12:30:18,30.399999
1055449,2,3,236,2012-07-17 12:30:21,17.399999
1055449,2,3,237,2012-07-17 12:30:24,4.3
1055449,2,3,238,2012-07-17 12:30:27,9.899999
1055449,2,3,239,2012-07-17 12:30:30,19.299999
1055449,2,3,240,2012-07-17 12:30:33,26.1
1055449,2,3,241,2012-07-17 12:30:36,30.399999
1055449,2,3,242,2012-07-17 12:30:39,33.599998
1055449,2,3,243,2012-07-17 12:30:42,35.400001
1055449,2,3,244,2012-07-17 12:30:45,36.0
1055449,2,3,245,2012-07-17 12:30:48,35.400001
1055449,2,3,246,2012-07-17 12:30:51,31.1
1055449,2,3,247,2012-07-17 12:30:54,19.299999
1055449,2,3,248,2012-07-17 12:30:57,4.3
1055449,2,3,249,2012-07-17 12:31:00,7.5
1055449,2,3,250,2012-07-17 12:31:03,16.799999
1055449,2,3,251,2012-07-17 12:31:06,22.399999
1055449,2,3,252,2012-07-17 12:31:09,26.1
1055449,2,3,253,2012-07-17 12:31:12,28.0
1055449,2,3,254,2012-07-17 12:31:15,31.1
1055449,2,3,255,2012-07-17 12:31:18,32.299999
1055449,2,3,256,2012-07-17 12:31:21,34.2
1055449,2,3,257,2012-07-17 12:31:24,34.799999
1055449,2,3,258,2012-07-17 12:31:27,32.900001
1055449,2,3,259,2012-07-17 12:31:30,24.899999
1055449,2,3,260,2012-07-17 12:31:33,7.5
1055449,2,3,261,2012-07-17 12:31:36,7.5
1055449,2,3,262,2012-07-17 12:31:39,16.2
1055449,2,3,263,2012-07-17 12:31:42,20.5
1055449,2,3,264,2012-07-17 12:31:45,24.2
1055449,2,3,265,2012-07-17 12:31:48,26.7
1055449,2,3,266,2012-07-17 12:31:51,27.299999
1055449,2,3,267,2012-07-17 12:31:54,28.0
1055449,2,3,268,2012-07-17 12:31:57,27.299999
1055449,2,3,269,2012-07-17 12:32:00,27.299999
1055449,2,3,270,2012-07-17 12:32:03,28.0
1055449,2,3,271,2012-07-17 12:32:06,27.299999
1055449,2,3,272,2012-07-17 12:32:09,26.7
1055449,2,3,273,2012-07-17 12:32:12,26.1
1055449,2,3,274,2012-07-17 12:32:15,26.1
1055449,2,3,275,2012-07-17 12:32:18,24.2
1055449,2,3,276,2012-07-17 12:32:21,22.399999
1055449,2,3,277,2012-07-17 12:32:24,22.399999
1055449,2,3,278,2012-07-17 12:32:27,23.0
1055449,2,3,279,2012-07-17 12:32:30,21.1
1055449,2,3,280,2012-07-17 12:32:33,20.5
1055449,2,3,281,2012-07-17 12:32:36,11.8
1055449,2,3,282,2012-07-17 12:32:39,9.899999
1055449,2,3,283,2012-07-17 12:32:42,6.199999
1055449,2,3,284,2012-07-17 12:32:45,7.3
1055449,2,3,285,2012-07-17 12:32:48,1.2
1055449,2,4,286,2012-07-17 12:34:14,1.2
1055449,2,4,287,2012-07-17 12:34:20,1.899999
1055449,2,4,288,2012-07-17 12:34:23,2.5
1055449,2,4,289,2012-07-17 12:34:26,9.899999
1055449,2,4,290,2012-07-17 12:34:29,8.1
1055449,2,4,291,2012-07-17 12:34:37,5.0
1055449,2,4,292,2012-07-17 12:34:40,18.0
1055449,2,4,293,2012-07-17 12:34:43,21.1
1055449,2,4,294,2012-07-17 12:34:46,16.2
1055449,2,4,295,2012-07-17 12:34:49,12.399999
1055449,2,4,296,2012-07-17 12:34:52,26.1
1055449,2,4,297,2012-07-17 12:34:55,29.2
1055449,2,4,298,2012-07-17 12:34:58,31.7
1055449,2,4,299,2012-07-17 12:35:01,31.7
1055449,2,4,300,2012-07-17 12:35:04,30.399999
1055449,2,4,301,2012-07-17 12:35:07,29.2
1055449,2,4,302,2012-07-17 12:35:10,29.799999
1055449,2,4,303,2012-07-17 12:35:13,28.6
1055449,2,4,304,2012-07-17 12:35:16,26.7
1055449,2,4,305,2012-07-17 12:35:19,24.899999
1055449,2,4,306,2012-07-17 12:35:22,24.2
1055449,2,4,307,2012-07-17 12:35:25,25.5
1055449,2,4,308,2012-07-17 12:35:28,27.299999
1055449,2,4,309,2012-07-17 12:35:31,28.6
1055449,2,4,310,2012-07-17 12:35:34,31.1
1055449,2,4,311,2012-07-17 12:35:37,31.1
1055449,2,4,312,2012-07-17 12:35:40,30.399999
1055449,2,4,313,2012-07-17 12:35:43,30.399999
1055449,2,4,314,2012-07-17 12:35:46,31.7
1055449,2,4,315,2012-07-17 12:35:49,34.2
1055449,2,4,316,2012-07-17 12:35:52,34.2
1055449,2,4,317,2012-07-17 12:35:55,34.2
1055449,2,4,318,2012-07-17 12:35:58,33.599998
1055449,2,4,319,2012-07-17 12:36:01,32.299999
1055449,2,4,320,2012-07-17 12:36:04,29.799999
1055449,2,4,321,2012-07-17 12:36:07,20.5
1055449,2,4,322,2012-07-17 12:36:10,22.399999
1055449,2,4,323,2012-07-17 12:36:13,27.299999
1055449,2,4,324,2012-07-17 12:36:16,29.799999
1055449,2,4,325,2012-07-17 12:36:19,29.2
1055449,2,4,326,2012-07-17 12:36:22,27.299999
1055449,2,4,327,2012-07-17 12:36:25,19.299999
1055449,2,4,328,2012-07-17 12:36:28,9.3
1055449,2,4,329,2012-07-17 12:36:31,1.899999
1055449,2,4,330,2012-07-17 12:37:30,1.2
1055449,2,4,331,2012-07-17 12:37:33,8.1
1055449,2,4,332,2012-07-17 12:37:36,13.0
1055449,2,4,333,2012-07-17 12:37:39,18.0
1055449,2,4,334,2012-07-17 12:37:42,21.7
1055449,2,4,335,2012-07-17 12:37:45,23.6
1055449,2,4,336,2012-07-17 12:37:48,24.2
1055449,2,4,337,2012-07-17 12:37:51,25.5
1055449,2,4,338,2012-07-17 12:37:54,26.1
1055449,2,4,339,2012-07-17 12:37:57,25.5
1055449,2,4,340,2012-07-17 12:38:00,25.5
1055449,2,4,341,2012-07-17 12:38:03,26.1
1055449,2,4,342,2012-07-17 12:38:06,24.899999
1055449,2,4,343,2012-07-17 12:38:09,21.7
1055449,2,4,344,2012-07-17 12:38:12,22.399999
1055449,2,4,345,2012-07-17 12:38:15,24.2
1055449,2,4,346,2012-07-17 12:38:18,24.899999
1055449,2,4,347,2012-07-17 12:38:21,25.5
1055449,2,4,348,2012-07-17 12:38:24,25.5
1055449,2,4,349,2012-07-17 12:38:27,24.2
1055449,2,4,350,2012-07-17 12:38:30,24.899999
1055449,2,4,351,2012-07-17 12:38:33,22.399999
1055449,2,4,352,2012-07-17 12:38:36,16.2
1055449,2,4,353,2012-07-17 12:38:39,5.599999
1055449,2,4,354,2012-07-17 12:39:19,1.899999
1055449,2,4,355,2012-07-17 12:39:22,8.1
1055449,2,4,356,2012-07-17 12:39:25,15.5
1055449,2,4,357,2012-07-17 12:39:28,19.899999
1055449,2,4,358,2012-07-17 12:39:31,21.7
1055449,2,4,359,2012-07-17 12:39:34,21.7
1055449,2,4,360,2012-07-17 12:39:37,23.0
1055449,2,4,361,2012-07-17 12:39:40,23.6
1055449,2,4,362,2012-07-17 12:39:43,24.2
1055449,2,4,363,2012-07-17 12:39:46,24.2
1055449,2,4,364,2012-07-17 12:39:49,26.1
1055449,2,4,365,2012-07-17 12:39:52,29.2
1055449,2,4,366,2012-07-17 12:39:55,28.0
1055449,2,4,367,2012-07-17 12:39:58,24.2
1055449,2,4,368,2012-07-17 12:40:01,21.7
1055449,2,4,369,2012-07-17 12:40:04,19.899999
1055449,2,4,370,2012-07-17 12:40:07,22.399999
1055449,2,4,371,2012-07-17 12:40:10,24.899999
1055449,2,4,372,2012-07-17 12:40:13,28.0
1055449,2,4,373,2012-07-17 12:40:16,29.2
1055449,2,4,374,2012-07-17 12:40:19,29.2
1055449,2,4,375,2012-07-17 12:40:22,26.7
1055449,2,4,376,2012-07-17 12:40:25,14.3
1055449,2,4,377,2012-07-17 12:40:28,3.099999
1055449,2,4,378,2012-07-17 12:40:47,6.199999
1055449,2,4,379,2012-07-17 12:40:50,9.899999
1055449,2,4,380,2012-07-17 12:40:53,14.899999
1055449,2,4,381,2012-07-17 12:40:56,14.3
1055449,2,4,382,2012-07-17 12:40:59,14.3
1055449,2,4,383,2012-07-17 12:41:02,9.899999
1055449,2,4,384,2012-07-17 12:41:05,5.0
1055449,2,4,385,2012-07-17 12:41:08,1.899999
1055449,2,4,386,2012-07-17 12:41:11,1.2
1055449,2,4,387,2012-07-17 12:41:14,1.2
1055449,2,4,388,2012-07-17 12:41:17,1.2
1055449,2,5,390,2012-07-17 13:43:15,5.0
1055449,2,5,391,2012-07-17 13:43:18,10.6
1055449,2,5,392,2012-07-17 13:43:21,13.699999
1055449,2,5,393,2012-07-17 13:43:24,14.3
1055449,2,5,394,2012-07-17 13:43:27,14.899999
1055449,2,5,395,2012-07-17 13:43:30,13.699999
1055449,2,5,396,2012-07-17 13:43:33,5.0
1055449,2,5,397,2012-07-17 13:43:36,1.899999
1055449,2,5,398,2012-07-17 13:43:39,8.1
1055449,2,5,399,2012-07-17 13:43:42,12.399999
1055449,2,5,400,2012-07-17 13:43:45,15.5
1055449,2,5,401,2012-07-17 13:43:48,17.399999
1055449,2,5,402,2012-07-17 13:43:51,19.899999
1055449,2,5,403,2012-07-17 13:43:54,20.5
1055449,2,5,404,2012-07-17 13:43:57,19.299999
1055449,2,5,405,2012-07-17 13:44:00,16.799999
1055449,2,5,406,2012-07-17 13:44:03,8.699999
1055449,2,5,407,2012-07-17 13:44:06,13.699999
1055449,2,5,408,2012-07-17 13:44:09,19.299999
1055449,2,5,409,2012-07-17 13:44:12,19.899999
1055449,2,5,410,2012-07-17 13:44:15,18.6
1055449,2,5,411,2012-07-17 13:44:18,16.2
1055449,2,5,412,2012-07-17 13:44:21,4.3
1055449,2,5,413,2012-07-17 13:44:24,5.0
1055449,2,5,414,2012-07-17 13:44:27,13.0
1055449,2,5,415,2012-07-17 13:44:30,16.2
1055449,2,5,416,2012-07-17 13:44:33,18.6
1055449,2,5,417,2012-07-17 13:44:36,18.6
1055449,2,5,418,2012-07-17 13:44:39,18.6
1055449,2,5,419,2012-07-17 13:44:42,13.699999
1055449,2,5,420,2012-07-17 13:44:45,11.8
1055449,2,5,421,2012-07-17 13:44:48,17.399999
1055449,2,5,422,2012-07-17 13:44:51,22.399999
1055449,2,5,423,2012-07-17 13:44:54,23.6
1055449,2,5,424,2012-07-17 13:44:57,23.6
1055449,2,5,425,2012-07-17 13:45:00,23.0
1055449,2,5,426,2012-07-17 13:45:03,22.0
1055449,2,5,427,2012-07-17 13:45:06,13.0
1055449,2,5,428,2012-07-17 13:45:09,3.099999
1055449,2,5,429,2012-07-17 13:45:12,7.5
1055449,2,5,430,2012-07-17 13:45:15,14.899999
1055449,2,5,431,2012-07-17 13:45:18,24.2
1055449,2,5,432,2012-07-17 13:45:21,26.1
1055449,2,5,433,2012-07-17 13:45:24,28.0
1055449,2,5,434,2012-07-17 13:45:27,28.6
1055449,2,5,435,2012-07-17 13:45:30,29.799999
1055449,2,5,436,2012-07-17 13:45:33,28.6
1055449,2,5,437,2012-07-17 13:45:36,24.899999
1055449,2,5,438,2012-07-17 13:45:39,16.2
1055449,2,5,439,2012-07-17 13:45:42,13.0
1055449,2,5,440,2012-07-17 13:45:45,13.699999
1055449,2,5,441,2012-07-17 13:45:48,17.399999
1055449,2,5,442,2012-07-17 13:45:51,21.1
1055449,2,5,443,2012-07-17 13:45:54,22.399999
1055449,2,5,444,2012-07-17 13:45:57,21.1
1055449,2,5,445,2012-07-17 13:46:00,14.899999
1055449,2,5,446,2012-07-17 13:46:03,6.199999
1055449,2,5,447,2012-07-17 13:46:06,2.5
1055449,2,5,448,2012-07-17 13:46:25,1.899999
1055449,2,5,449,2012-07-17 13:46:28,12.399999
1055449,2,5,450,2012-07-17 13:46:31,19.299999
1055449,2,5,451,2012-07-17 13:46:34,23.6
1055449,2,5,452,2012-07-17 13:46:37,26.1
1055449,2,5,453,2012-07-17 13:46:40,28.0
1055449,2,5,454,2012-07-17 13:46:43,28.6
1055449,2,5,455,2012-07-17 13:46:46,29.799999
1055449,2,5,456,2012-07-17 13:46:49,31.1
1055449,2,5,457,2012-07-17 13:46:52,29.799999
1055449,2,5,458,2012-07-17 13:46:55,30.399999
1055449,2,5,459,2012-07-17 13:46:58,31.1
1055449,2,5,460,2012-07-17 13:47:01,26.1
1055449,2,5,461,2012-07-17 13:47:04,12.399999
1055449,2,5,462,2012-07-17 13:47:07,14.899999
1055449,2,5,463,2012-07-17 13:47:10,19.899999
1055449,2,5,464,2012-07-17 13:47:13,21.7
1055449,2,5,465,2012-07-17 13:47:16,21.7
1055449,2,5,466,2012-07-17 13:47:19,18.6
1055449,2,5,467,2012-07-17 13:47:22,9.3
1055449,2,5,468,2012-07-17 13:47:25,4.3
1055449,2,5,469,2012-07-17 13:47:28,3.099999
1055449,2,5,470,2012-07-17 13:47:31,1.2
1055449,2,5,471,2012-07-17 13:47:34,1.2
1055449,2,5,472,2012-07-17 13:47:37,2.5
1055449,2,5,473,2012-07-17 13:47:40,3.099999
1055449,2,5,474,2012-07-17 13:47:43,2.5
1055449,2,6,481,2012-07-17 17:16:11,1.2
1055449,2,6,482,2012-07-17 17:16:18,1.2
1055449,2,6,483,2012-07-17 17:16:21,1.2
1055449,2,6,484,2012-07-17 17:16:24,1.2
1055449,2,6,485,2012-07-17 17:16:27,1.2
1055449,2,6,486,2012-07-17 17:16:30,2.5
1055449,2,6,487,2012-07-17 17:16:33,2.5
1055449,2,6,488,2012-07-17 17:16:36,2.5
1055449,2,6,489,2012-07-17 17:16:39,3.099999
1055449,2,6,490,2012-07-17 17:16:42,3.7
1055449,2,6,491,2012-07-17 17:16:45,3.099999
1055449,2,6,492,2012-07-17 17:16:48,2.5
1055449,2,6,493,2012-07-17 17:16:51,3.099999
1055449,2,6,494,2012-07-17 17:16:54,13.699999
1055449,2,6,495,2012-07-17 17:16:57,20.5
1055449,2,6,496,2012-07-17 17:17:00,24.2
1055449,2,6,497,2012-07-17 17:17:03,26.7
1055449,2,6,498,2012-07-17 17:17:06,27.299999
1055449,2,6,499,2012-07-17 17:17:09,28.0
1055449,2,6,500,2012-07-17 17:17:12,28.0
1055449,2,6,501,2012-07-17 17:17:15,26.7
1055449,2,6,502,2012-07-17 17:17:18,21.1
1055449,2,6,503,2012-07-17 17:17:21,11.8
1055449,2,6,504,2012-07-17 17:17:24,1.899999
1055449,2,6,505,2012-07-17 17:17:27,3.099999
1055449,2,6,506,2012-07-17 17:17:41,1.2
1055449,2,6,507,2012-07-17 17:17:46,1.2
1055449,2,6,508,2012-07-17 17:17:50,1.899999
1055449,2,6,509,2012-07-17 17:17:53,9.899999
1055449,2,6,510,2012-07-17 17:17:56,14.3
1055449,2,6,511,2012-07-17 17:17:59,16.2
1055449,2,6,512,2012-07-17 17:18:02,11.8
1055449,2,6,513,2012-07-17 17:18:05,8.1
1055449,2,6,514,2012-07-17 17:18:08,8.699999
1055449,2,6,515,2012-07-17 17:18:11,8.699999
1055449,2,6,516,2012-07-17 17:18:14,8.1
1055449,2,6,517,2012-07-17 17:18:17,4.3
