sampno,perno,gpstripid,localid,time_local,gpsspeed
1121752,2,1,125,2012-02-15 06:16:42,47.799999
1121752,2,1,126,2012-02-15 06:16:45,48.5
1121752,2,1,127,2012-02-15 06:16:48,47.799999
1121752,2,1,128,2012-02-15 06:16:51,46.0
1121752,2,1,129,2012-02-15 06:16:54,45.400001
1121752,2,1,130,2012-02-15 06:16:57,46.599998
1121752,2,1,131,2012-02-15 06:17:00,51.0
1121752,2,1,132,2012-02-15 06:17:03,56.5
1121752,2,1,133,2012-02-15 06:17:06,60.900001
1121752,2,1,134,2012-02-15 06:17:09,62.799999
1121752,2,1,135,2012-02-15 06:17:12,62.799999
1121752,2,1,136,2012-02-15 06:17:15,62.099998
1121752,2,1,137,2012-02-15 06:17:18,60.299999
1121752,2,1,138,2012-02-15 06:17:21,60.299999
1121752,2,1,139,2012-02-15 06:17:24,59.7
1121752,2,1,140,2012-02-15 06:17:27,60.299999
1121752,2,1,141,2012-02-15 06:17:30,60.299999
1121752,2,1,142,2012-02-15 06:17:33,57.799999
1121752,2,1,143,2012-02-15 06:17:36,59.7
1121752,2,1,144,2012-02-15 06:17:39,59.7
1121752,2,1,145,2012-02-15 06:17:42,59.7
1121752,2,1,146,2012-02-15 06:17:45,60.299999
1121752,2,1,147,2012-02-15 06:17:48,60.900001
1121752,2,1,148,2012-02-15 06:17:51,59.7
1121752,2,1,149,2012-02-15 06:17:54,61.5
1121752,2,1,150,2012-02-15 06:17:57,61.5
1121752,2,1,151,2012-02-15 06:18:00,60.900001
1121752,2,1,152,2012-02-15 06:18:03,58.400001
1121752,2,1,153,2012-02-15 06:18:06,57.799999
1121752,2,1,154,2012-02-15 06:18:09,57.2
1121752,2,1,155,2012-02-15 06:18:12,55.299999
1121752,2,1,156,2012-02-15 06:18:15,54.099998
1121752,2,1,157,2012-02-15 06:18:18,53.400001
1121752,2,1,158,2012-02-15 06:18:21,54.099998
1121752,2,1,159,2012-02-15 06:18:24,53.400001
1121752,2,1,160,2012-02-15 06:18:27,51.599998
1121752,2,1,161,2012-02-15 06:18:30,50.299999
1121752,2,1,162,2012-02-15 06:18:33,51.0
1121752,2,1,163,2012-02-15 06:18:36,49.7
1121752,2,1,164,2012-02-15 06:18:39,49.099998
1121752,2,1,165,2012-02-15 06:18:42,47.799999
1121752,2,1,166,2012-02-15 06:18:45,44.7
1121752,2,1,167,2012-02-15 06:18:48,41.0
1121752,2,1,168,2012-02-15 06:18:51,32.299999
1121752,2,1,169,2012-02-15 06:18:54,20.5
1121752,2,1,170,2012-02-15 06:18:57,13.699999
1121752,2,1,171,2012-02-15 06:19:00,4.3
1121752,2,1,172,2012-02-15 06:19:03,8.1
1121752,2,1,173,2012-02-15 06:19:06,18.0
1121752,2,1,174,2012-02-15 06:19:09,29.799999
1121752,2,1,175,2012-02-15 06:19:12,37.299999
1121752,2,1,176,2012-02-15 06:19:15,43.5
1121752,2,1,177,2012-02-15 06:19:18,46.599998
1121752,2,1,178,2012-02-15 06:19:21,50.299999
1121752,2,1,179,2012-02-15 06:19:24,51.0
1121752,2,1,180,2012-02-15 06:19:27,51.0
1121752,2,1,181,2012-02-15 06:19:30,49.7
1121752,2,1,182,2012-02-15 06:19:33,49.099998
1121752,2,1,183,2012-02-15 06:19:36,49.099998
1121752,2,1,184,2012-02-15 06:19:39,48.5
1121752,2,1,185,2012-02-15 06:19:42,49.7
1121752,2,1,186,2012-02-15 06:19:45,49.7
1121752,2,1,187,2012-02-15 06:19:48,49.099998
1121752,2,1,188,2012-02-15 06:19:51,46.599998
1121752,2,1,189,2012-02-15 06:19:54,39.799999
1121752,2,1,190,2012-02-15 06:19:57,25.5
1121752,2,1,191,2012-02-15 06:20:00,15.5
1121752,2,1,192,2012-02-15 06:20:03,26.1
1121752,2,1,193,2012-02-15 06:20:06,29.799999
1121752,2,1,194,2012-02-15 06:20:09,34.799999
1121752,2,1,195,2012-02-15 06:20:12,36.0
1121752,2,1,196,2012-02-15 06:20:15,36.7
1121752,2,1,197,2012-02-15 06:20:18,37.900001
1121752,2,1,198,2012-02-15 06:20:21,39.099998
1121752,2,1,199,2012-02-15 06:20:24,37.900001
1121752,2,1,200,2012-02-15 06:20:27,36.0
1121752,2,1,201,2012-02-15 06:20:30,32.299999
1121752,2,1,202,2012-02-15 06:20:33,21.7
1121752,2,1,203,2012-02-15 06:20:36,13.0
1121752,2,1,204,2012-02-15 06:20:39,5.599999
1121752,2,1,205,2012-02-15 06:20:42,12.399999
1121752,2,1,206,2012-02-15 06:20:45,21.1
1121752,2,1,207,2012-02-15 06:20:48,28.0
1121752,2,1,208,2012-02-15 06:20:51,27.299999
1121752,2,1,209,2012-02-15 06:20:54,29.799999
1121752,2,1,210,2012-02-15 06:20:57,35.400001
1121752,2,1,211,2012-02-15 06:21:00,34.2
1121752,2,1,212,2012-02-15 06:21:03,31.1
1121752,2,1,213,2012-02-15 06:21:06,29.2
1121752,2,1,214,2012-02-15 06:21:09,25.5
1121752,2,1,215,2012-02-15 06:21:12,19.899999
1121752,2,1,216,2012-02-15 06:21:15,9.899999
1121752,2,1,217,2012-02-15 06:21:18,3.7
1121752,2,1,218,2012-02-15 06:21:21,11.8
1121752,2,1,219,2012-02-15 06:21:24,17.399999
1121752,2,1,220,2012-02-15 06:21:27,17.399999
1121752,2,1,221,2012-02-15 06:21:30,13.0
1121752,2,1,222,2012-02-15 06:21:33,8.1
1121752,2,1,223,2012-02-15 06:21:36,6.199999
1121752,2,1,224,2012-02-15 06:21:39,5.0
1121752,2,1,225,2012-02-15 06:21:42,7.5
1121752,2,1,226,2012-02-15 06:21:45,5.599999
1121752,2,1,227,2012-02-15 06:21:48,6.199999
1121752,2,1,228,2012-02-15 06:21:51,6.199999
1121752,2,1,229,2012-02-15 06:21:54,6.199999
1121752,2,1,230,2012-02-15 06:21:57,5.0
1121752,2,1,231,2012-02-15 06:22:00,6.199999
1121752,2,1,232,2012-02-15 06:22:03,4.3
1121752,2,1,233,2012-02-15 06:22:18,2.5
1121752,2,1,234,2012-02-15 06:22:21,5.0
1121752,2,1,235,2012-02-15 06:22:24,5.599999
1121752,2,2,236,2012-02-15 06:22:49,1.899999
1121752,2,2,237,2012-02-15 06:22:52,9.3
1121752,2,2,238,2012-02-15 06:22:55,11.8
1121752,2,2,239,2012-02-15 06:22:58,12.399999
1121752,2,2,240,2012-02-15 06:23:01,11.199999
1121752,2,2,241,2012-02-15 06:23:04,9.899999
1121752,2,2,242,2012-02-15 06:23:07,8.1
1121752,2,2,243,2012-02-15 06:23:10,11.199999
1121752,2,2,244,2012-02-15 06:23:13,11.8
1121752,2,2,245,2012-02-15 06:23:16,11.8
1121752,2,2,246,2012-02-15 06:23:19,7.5
1121752,2,2,247,2012-02-15 06:23:22,3.7
1121752,2,2,248,2012-02-15 06:23:25,7.5
1121752,2,2,249,2012-02-15 06:23:28,7.8
1121752,2,2,250,2012-02-15 06:23:31,6.8
1121752,2,2,251,2012-02-15 06:23:34,2.5
1121752,2,2,252,2012-02-15 06:23:37,3.7
1121752,2,2,253,2012-02-15 06:23:40,7.5
1121752,2,2,254,2012-02-15 06:23:43,3.099999
1121752,2,2,255,2012-02-15 06:23:46,5.599999
1121752,2,2,256,2012-02-15 06:23:49,10.6
1121752,2,2,257,2012-02-15 06:23:52,8.699999
1121752,2,2,258,2012-02-15 06:23:55,4.3
1121752,2,2,259,2012-02-15 06:23:58,5.0
1121752,2,2,260,2012-02-15 06:24:01,10.6
1121752,2,2,261,2012-02-15 06:24:04,9.899999
1121752,2,2,262,2012-02-15 06:24:07,2.5
1121752,2,2,263,2012-02-15 06:24:10,3.7
1121752,2,2,264,2012-02-15 06:24:13,11.8
1121752,2,2,265,2012-02-15 06:24:16,11.8
1121752,2,2,266,2012-02-15 06:24:19,11.8
1121752,2,2,267,2012-02-15 06:24:22,11.8
1121752,2,2,268,2012-02-15 06:24:25,5.599999
1121752,2,2,269,2012-02-15 06:24:28,2.5
1121752,2,2,270,2012-02-15 06:24:31,7.5
1121752,2,2,271,2012-02-15 06:24:34,11.199999
1121752,2,2,272,2012-02-15 06:24:37,9.899999
1121752,2,2,273,2012-02-15 06:24:40,4.3
1121752,2,2,274,2012-02-15 06:24:43,4.3
1121752,2,2,275,2012-02-15 06:24:46,8.1
1121752,2,2,276,2012-02-15 06:24:49,9.3
1121752,2,2,277,2012-02-15 06:24:52,8.1
1121752,2,2,278,2012-02-15 06:24:55,3.7
1121752,2,2,279,2012-02-15 06:24:58,2.5
1121752,2,2,280,2012-02-15 06:25:01,5.599999
1121752,2,2,281,2012-02-15 06:25:04,5.599999
1121752,2,2,282,2012-02-15 06:25:07,5.0
1121752,2,2,283,2012-02-15 06:25:10,3.7
1121752,2,2,284,2012-02-15 06:25:13,4.3
1121752,2,2,285,2012-02-15 06:25:16,7.5
1121752,2,2,286,2012-02-15 06:25:19,8.1
1121752,2,3,522,2012-02-15 07:03:29,1.2
1121752,2,3,523,2012-02-15 07:03:32,1.899999
1121752,2,3,524,2012-02-15 07:03:35,3.099999
1121752,2,3,525,2012-02-15 07:03:38,3.7
1121752,2,3,526,2012-02-15 07:03:41,11.199999
1121752,2,3,527,2012-02-15 07:03:44,9.899999
1121752,2,3,528,2012-02-15 07:03:47,3.7
1121752,2,3,529,2012-02-15 07:03:50,5.599999
1121752,2,3,530,2012-02-15 07:03:53,12.399999
1121752,2,3,531,2012-02-15 07:03:56,9.3
1121752,2,3,532,2012-02-15 07:03:59,3.7
1121752,2,3,533,2012-02-15 07:04:02,7.5
1121752,2,3,534,2012-02-15 07:04:05,10.6
1121752,2,3,535,2012-02-15 07:04:08,15.5
1121752,2,3,536,2012-02-15 07:04:11,16.2
1121752,2,3,537,2012-02-15 07:04:14,15.5
1121752,2,3,538,2012-02-15 07:04:17,18.6
1121752,2,3,539,2012-02-15 07:04:20,19.899999
1121752,2,3,540,2012-02-15 07:04:23,21.1
1121752,2,3,541,2012-02-15 07:04:26,21.7
1121752,2,3,542,2012-02-15 07:04:29,18.0
1121752,2,3,543,2012-02-15 07:04:32,14.899999
1121752,2,3,544,2012-02-15 07:04:35,10.6
1121752,2,3,545,2012-02-15 07:04:39,10.6
1121752,2,3,546,2012-02-15 07:04:42,14.899999
1121752,2,3,547,2012-02-15 07:04:45,16.799999
1121752,2,3,548,2012-02-15 07:04:48,18.0
1121752,2,3,549,2012-02-15 07:04:51,16.799999
1121752,2,3,550,2012-02-15 07:04:54,9.899999
1121752,2,3,551,2012-02-15 07:04:57,8.1
1121752,2,3,552,2012-02-15 07:05:00,15.5
1121752,2,3,553,2012-02-15 07:05:03,22.399999
1121752,2,3,554,2012-02-15 07:05:06,18.6
1121752,2,3,555,2012-02-15 07:05:09,5.599999
1121752,2,3,556,2012-02-15 07:05:12,5.599999
1121752,2,3,557,2012-02-15 07:05:15,6.8
1121752,2,3,558,2012-02-15 07:05:18,6.8
1121752,2,3,559,2012-02-15 07:05:21,13.0
1121752,2,3,560,2012-02-15 07:05:24,13.0
1121752,2,3,561,2012-02-15 07:05:27,9.3
1121752,2,3,562,2012-02-15 07:05:30,11.199999
1121752,2,3,563,2012-02-15 07:05:33,13.0
1121752,2,3,564,2012-02-15 07:05:36,13.0
1121752,2,3,565,2012-02-15 07:05:39,14.3
1121752,2,3,566,2012-02-15 07:05:42,14.3
1121752,2,3,567,2012-02-15 07:05:45,13.0
1121752,2,3,568,2012-02-15 07:05:48,10.6
1121752,2,3,569,2012-02-15 07:05:51,6.8
1121752,2,3,570,2012-02-15 07:05:54,11.199999
1121752,2,3,571,2012-02-15 07:05:57,8.699999
1121752,2,3,572,2012-02-15 07:06:00,3.7
1121752,2,3,573,2012-02-15 07:06:03,5.0
1121752,2,4,593,2012-02-15 07:08:58,1.899999
1121752,2,4,594,2012-02-15 07:09:01,8.699999
1121752,2,4,595,2012-02-15 07:09:04,10.6
1121752,2,4,596,2012-02-15 07:09:07,9.3
1121752,2,4,597,2012-02-15 07:09:10,5.0
1121752,2,4,598,2012-02-15 07:09:13,14.899999
1121752,2,4,599,2012-02-15 07:09:16,23.6
1121752,2,4,600,2012-02-15 07:09:19,23.6
1121752,2,4,601,2012-02-15 07:09:22,16.799999
1121752,2,4,602,2012-02-15 07:09:25,6.8
1121752,2,4,603,2012-02-15 07:09:28,6.8
1121752,2,4,604,2012-02-15 07:09:31,14.899999
1121752,2,4,605,2012-02-15 07:09:34,10.6
1121752,2,4,606,2012-02-15 07:09:37,6.8
1121752,2,4,607,2012-02-15 07:09:40,8.699999
1121752,2,4,608,2012-02-15 07:09:43,6.199999
1121752,2,4,609,2012-02-15 07:09:46,8.699999
1121752,2,4,610,2012-02-15 07:09:49,11.199999
1121752,2,4,611,2012-02-15 07:09:52,8.699999
1121752,2,4,612,2012-02-15 07:09:59,1.2
1121752,2,4,613,2012-02-15 07:10:03,1.2
1121752,2,5,752,2012-02-15 07:41:24,2.5
1121752,2,5,753,2012-02-15 07:41:27,2.5
1121752,2,5,754,2012-02-15 07:41:46,1.2
1121752,2,5,755,2012-02-15 07:41:49,1.2
1121752,2,5,756,2012-02-15 07:41:52,2.5
1121752,2,5,757,2012-02-15 07:41:55,8.1
1121752,2,5,758,2012-02-15 07:41:58,1.899999
1121752,2,5,759,2012-02-15 07:42:01,3.7
1121752,2,5,760,2012-02-15 07:42:08,3.099999
1121752,2,5,761,2012-02-15 07:42:11,6.8
1121752,2,5,762,2012-02-15 07:42:18,1.899999
1121752,2,5,763,2012-02-15 07:42:51,2.5
1121752,2,5,764,2012-02-15 07:42:59,1.2
1121752,2,5,765,2012-02-15 07:43:02,7.5
1121752,2,5,766,2012-02-15 07:43:05,4.3
1121752,2,5,767,2012-02-15 07:43:08,8.699999
1121752,2,5,768,2012-02-15 07:43:11,8.699999
1121752,2,5,769,2012-02-15 07:43:14,3.7
1121752,2,5,770,2012-02-15 07:43:17,5.599999
1121752,2,5,771,2012-02-15 07:43:20,5.0
1121752,2,5,772,2012-02-15 07:43:23,10.6
1121752,2,5,773,2012-02-15 07:43:26,9.899999
1121752,2,5,774,2012-02-15 07:43:29,3.7
1121752,2,5,775,2012-02-15 07:43:32,8.1
1121752,2,5,776,2012-02-15 07:43:35,11.199999
1121752,2,5,777,2012-02-15 07:43:38,3.7
1121752,2,5,778,2012-02-15 07:43:52,1.2
1121752,2,5,779,2012-02-15 07:44:18,1.2
1121752,2,5,780,2012-02-15 07:44:21,1.2
1121752,2,5,781,2012-02-15 07:44:43,1.2
1121752,2,5,782,2012-02-15 07:44:46,1.2
1121752,2,5,783,2012-02-15 07:44:49,1.6
1121752,2,5,784,2012-02-15 07:44:52,3.099999
1121752,2,5,785,2012-02-15 07:44:55,3.099999
1121752,2,5,786,2012-02-15 07:44:58,1.899999
1121752,2,5,787,2012-02-15 07:45:01,1.2
1121752,2,5,788,2012-02-15 07:45:04,1.2
1121752,2,5,789,2012-02-15 07:45:11,1.899999
1121752,2,5,790,2012-02-15 07:45:14,1.899999
1121752,2,5,791,2012-02-15 07:45:17,1.2
1121752,2,5,792,2012-02-15 07:45:20,1.899999
1121752,2,5,793,2012-02-15 07:45:23,1.2
1121752,2,5,794,2012-02-15 07:45:26,1.899999
1121752,2,5,795,2012-02-15 07:45:29,1.899999
1121752,2,5,796,2012-02-15 07:45:32,1.2
1121752,2,5,797,2012-02-15 07:45:39,1.2
1121752,2,5,798,2012-02-15 07:45:42,2.5
1121752,2,5,799,2012-02-15 07:45:45,1.2
1121752,2,5,1049,2012-02-15 08:16:04,1.899999
1121752,2,5,1050,2012-02-15 08:16:07,2.5
1121752,2,5,1051,2012-02-15 08:16:10,2.5
1121752,2,5,1052,2012-02-15 08:16:13,2.5
1121752,2,5,1053,2012-02-15 08:16:16,3.099999
1121752,2,5,1054,2012-02-15 08:16:19,3.099999
1121752,2,5,1055,2012-02-15 08:16:22,2.5
1121752,2,5,1056,2012-02-15 08:16:25,2.5
1121752,2,5,1057,2012-02-15 08:16:28,3.099999
1121752,2,5,1058,2012-02-15 08:16:31,2.5
1121752,2,5,1059,2012-02-15 08:16:34,2.5
1121752,2,5,1060,2012-02-15 08:16:37,2.5
1121752,2,5,1061,2012-02-15 08:16:40,2.5
1121752,2,5,1062,2012-02-15 08:16:43,3.099999
1121752,2,5,1063,2012-02-15 08:16:46,3.099999
1121752,2,5,1064,2012-02-15 08:16:49,2.5
1121752,2,5,1065,2012-02-15 08:16:52,3.099999
1121752,2,5,1066,2012-02-15 08:16:55,2.5
1121752,2,5,1067,2012-02-15 08:16:58,3.099999
1121752,2,5,1068,2012-02-15 08:17:01,2.5
1121752,2,5,1069,2012-02-15 08:17:04,3.099999
1121752,2,5,1070,2012-02-15 08:17:07,3.7
1121752,2,5,1071,2012-02-15 08:17:10,3.099999
1121752,2,5,1072,2012-02-15 08:17:13,1.899999
1121752,2,5,1073,2012-02-15 08:17:16,1.899999
1121752,2,5,1074,2012-02-15 08:17:19,2.5
1121752,2,5,1075,2012-02-15 08:17:22,2.5
1121752,2,5,1076,2012-02-15 08:17:25,3.099999
1121752,2,5,1203,2012-02-15 08:32:50,3.099999
1121752,2,5,1204,2012-02-15 08:32:53,1.899999
1121752,2,5,1205,2012-02-15 08:32:56,1.899999
1121752,2,5,1206,2012-02-15 08:32:59,3.7
1121752,2,5,1207,2012-02-15 08:33:02,2.5
1121752,2,5,1208,2012-02-15 08:33:05,3.099999
1121752,2,5,1209,2012-02-15 08:33:08,2.5
1121752,2,5,1210,2012-02-15 08:33:11,3.099999
1121752,2,5,1211,2012-02-15 08:33:14,2.5
1121752,2,5,1212,2012-02-15 08:33:17,1.899999
1121752,2,5,1213,2012-02-15 08:33:20,1.899999
1121752,2,5,1214,2012-02-15 08:33:23,1.2
1121752,2,5,1215,2012-02-15 08:33:26,3.099999
1121752,2,5,1216,2012-02-15 08:33:29,2.5
1121752,2,5,1217,2012-02-15 08:33:32,1.899999
1121752,2,5,1218,2012-02-15 08:33:35,1.899999
1121752,2,5,1219,2012-02-15 08:34:15,1.2
1121752,2,5,1220,2012-02-15 08:34:19,1.2
1121752,2,5,1221,2012-02-15 08:34:22,2.5
1121752,2,5,1222,2012-02-15 08:34:25,2.5
1121752,2,5,1223,2012-02-15 08:34:28,2.5
1121752,2,5,1224,2012-02-15 08:34:31,2.5
1121752,2,5,1225,2012-02-15 08:34:34,2.5
1121752,2,5,1226,2012-02-15 08:34:37,3.099999
1121752,2,5,1227,2012-02-15 08:34:40,2.5
1121752,2,5,1228,2012-02-15 08:34:54,3.099999
1121752,2,5,1229,2012-02-15 08:34:57,3.099999
1121752,2,5,1230,2012-02-15 08:35:00,3.099999
1121752,2,5,1231,2012-02-15 08:35:03,3.099999
1121752,2,5,1232,2012-02-15 08:35:06,3.099999
1121752,2,5,1233,2012-02-15 08:35:09,3.099999
1121752,2,5,1234,2012-02-15 08:35:12,2.5
1121752,2,5,1235,2012-02-15 08:35:15,3.099999
1121752,2,5,1236,2012-02-15 08:35:18,3.099999
1121752,2,5,1237,2012-02-15 08:35:21,3.099999
1121752,2,5,1238,2012-02-15 08:35:24,1.899999
1121752,2,5,1239,2012-02-15 08:35:27,2.5
1121752,2,5,1240,2012-02-15 08:35:30,3.099999
1121752,2,5,1241,2012-02-15 08:35:33,1.899999
1121752,2,5,1242,2012-02-15 08:35:36,1.2
1121752,2,5,1243,2012-02-15 08:35:39,1.899999
1121752,2,5,1373,2012-02-15 08:49:55,1.2
1121752,2,5,1374,2012-02-15 08:49:58,1.2
1121752,2,5,1375,2012-02-15 08:50:02,1.899999
1121752,2,5,1376,2012-02-15 08:50:05,2.5
1121752,2,5,1377,2012-02-15 08:50:08,1.899999
1121752,2,5,1378,2012-02-15 08:50:11,1.2
1121752,2,5,1379,2012-02-15 08:50:14,3.099999
1121752,2,5,1380,2012-02-15 08:50:17,1.899999
1121752,2,5,1381,2012-02-15 08:50:20,3.7
1121752,2,5,1382,2012-02-15 08:50:23,3.099999
1121752,2,5,1383,2012-02-15 08:50:26,3.7
1121752,2,5,1384,2012-02-15 08:50:29,3.099999
1121752,2,5,1385,2012-02-15 08:50:32,2.5
1121752,2,5,1386,2012-02-15 08:50:35,3.7
1121752,2,5,1387,2012-02-15 08:50:38,4.3
1121752,2,5,1388,2012-02-15 08:51:15,1.2
1121752,2,5,1389,2012-02-15 08:51:18,1.2
1121752,2,5,1390,2012-02-15 08:51:21,1.899999
1121752,2,5,1392,2012-02-15 09:01:04,1.2
1121752,2,5,1393,2012-02-15 09:01:07,1.899999
1121752,2,5,1394,2012-02-15 09:01:10,1.2
1121752,2,5,1395,2012-02-15 09:01:13,1.899999
1121752,2,5,1396,2012-02-15 09:01:16,3.099999
1121752,2,5,1397,2012-02-15 09:01:19,6.199999
1121752,2,5,1398,2012-02-15 09:01:22,8.699999
1121752,2,5,1399,2012-02-15 09:01:25,7.5
1121752,2,5,1400,2012-02-15 09:01:28,1.899999
1121752,2,5,1401,2012-02-15 09:01:31,3.099999
1121752,2,5,1402,2012-02-15 09:01:34,11.199999
1121752,2,5,1403,2012-02-15 09:01:37,8.1
1121752,2,5,1404,2012-02-15 09:01:41,2.5
1121752,2,5,1405,2012-02-15 09:01:44,3.7
1121752,2,5,1406,2012-02-15 09:01:47,6.199999
1121752,2,5,1407,2012-02-15 09:01:50,6.199999
1121752,2,5,1408,2012-02-15 09:01:53,3.7
1121752,2,6,1409,2012-02-15 09:02:14,1.899999
1121752,2,6,1410,2012-02-15 09:02:17,5.0
1121752,2,6,1411,2012-02-15 09:02:20,11.8
1121752,2,6,1412,2012-02-15 09:02:23,16.2
1121752,2,6,1413,2012-02-15 09:02:26,22.399999
1121752,2,6,1414,2012-02-15 09:02:29,23.6
1121752,2,6,1415,2012-02-15 09:02:32,20.5
1121752,2,6,1416,2012-02-15 09:02:35,14.3
1121752,2,6,1417,2012-02-15 09:02:38,5.0
1121752,2,6,1418,2012-02-15 09:02:41,12.399999
1121752,2,6,1419,2012-02-15 09:02:44,14.899999
1121752,2,6,1420,2012-02-15 09:02:47,23.6
1121752,2,6,1421,2012-02-15 09:02:50,26.7
1121752,2,6,1422,2012-02-15 09:02:53,29.2
1121752,2,6,1423,2012-02-15 09:02:56,31.7
1121752,2,6,1424,2012-02-15 09:02:59,32.299999
1121752,2,6,1425,2012-02-15 09:03:02,28.0
1121752,2,6,1426,2012-02-15 09:03:05,23.0
1121752,2,6,1427,2012-02-15 09:03:08,13.0
1121752,2,6,1428,2012-02-15 09:03:11,1.2
1121752,2,6,1429,2012-02-15 09:04:23,3.099999
1121752,2,6,1430,2012-02-15 09:04:26,13.699999
1121752,2,6,1431,2012-02-15 09:04:29,20.5
1121752,2,6,1432,2012-02-15 09:04:32,25.5
1121752,2,6,1433,2012-02-15 09:04:35,31.7
1121752,2,6,1434,2012-02-15 09:04:38,36.7
1121752,2,6,1435,2012-02-15 09:04:41,38.5
1121752,2,6,1436,2012-02-15 09:04:44,39.799999
1121752,2,6,1437,2012-02-15 09:04:47,40.400001
1121752,2,6,1438,2012-02-15 09:04:50,36.0
1121752,2,6,1439,2012-02-15 09:04:53,29.2
1121752,2,6,1440,2012-02-15 09:04:56,26.1
1121752,2,6,1441,2012-02-15 09:04:59,25.5
1121752,2,6,1442,2012-02-15 09:05:02,33.599998
1121752,2,6,1443,2012-02-15 09:05:05,33.599998
1121752,2,6,1444,2012-02-15 09:05:08,24.899999
1121752,2,6,1445,2012-02-15 09:05:11,13.699999
1121752,2,6,1446,2012-02-15 09:05:14,3.7
1121752,2,6,1447,2012-02-15 09:05:17,13.0
1121752,2,6,1448,2012-02-15 09:05:20,21.7
1121752,2,6,1449,2012-02-15 09:05:23,29.799999
1121752,2,6,1450,2012-02-15 09:05:26,37.900001
1121752,2,6,1451,2012-02-15 09:05:29,39.799999
1121752,2,6,1452,2012-02-15 09:05:32,44.7
1121752,2,6,1453,2012-02-15 09:05:35,47.799999
1121752,2,6,1454,2012-02-15 09:05:38,47.2
1121752,2,6,1455,2012-02-15 09:05:41,47.2
1121752,2,6,1456,2012-02-15 09:05:44,47.2
1121752,2,6,1457,2012-02-15 09:05:47,48.5
1121752,2,6,1458,2012-02-15 09:05:50,49.099998
1121752,2,6,1459,2012-02-15 09:05:53,47.2
1121752,2,6,1460,2012-02-15 09:05:56,48.5
1121752,2,6,1461,2012-02-15 09:05:59,39.099998
1121752,2,6,1462,2012-02-15 09:06:02,28.6
